# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 08:34:12
# Original Data Points: 1749
# Sampled Data Points (5-sec intervals): 1749
# Time Range: 0 - 15437 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
12937,37009,1228.1,356,181,0,773,773,7963,984,1112,0.62,0.0,7,Cruise
12947,37009,1229.1,356,181,0,772,772,7961,982,1112,0.62,0.0,7,Cruise
12957,37009,1230.1,356,181,0,772,772,7960,981,1112,0.62,0.0,7,Cruise
12967,37009,1231.1,356,181,0,772,772,7958,979,1112,0.62,0.0,7,Cruise
12977,37009,1232.1,356,181,0,772,772,7957,978,1112,0.62,0.0,7,Cruise
12987,37009,1233.1,356,181,0,772,772,7955,976,1112,0.62,0.0,7,Cruise
12997,37009,1234.1,356,181,0,772,772,7953,974,1112,0.62,0.0,7,Cruise
13007,37009,1235.1,356,181,0,772,772,7952,973,1112,0.62,0.0,7,Cruise
13017,37009,1236.0,356,181,0,772,772,7950,971,1112,0.62,0.0,7,Cruise
13027,37009,1237.0,356,181,0,772,772,7949,970,1112,0.62,0.0,7,Cruise
13037,37009,1238.0,356,181,0,772,772,7947,968,1112,0.62,0.0,7,Cruise
13047,37009,1239.0,356,181,0,772,772,7946,967,1112,0.62,0.0,7,Cruise
13057,37009,1240.0,356,181,0,772,772,7944,965,1112,0.62,0.0,7,Cruise
13067,37009,1241.0,356,181,0,772,772,7943,964,1112,0.62,0.0,7,Cruise
13077,37009,1242.0,356,181,0,772,772,7941,962,1112,0.62,0.0,7,Cruise
13087,37009,1243.0,356,181,0,772,772,7940,961,1112,0.62,0.0,7,Cruise
13097,37009,1243.9,356,181,0,772,772,7938,959,1112,0.62,0.0,7,Cruise
13107,37009,1244.9,356,181,0,772,772,7936,957,1112,0.62,0.0,7,Cruise
13117,37009,1245.9,356,181,0,772,772,7935,956,1112,0.62,0.0,7,Cruise
13127,37009,1246.9,356,181,0,772,772,7933,954,1111,0.62,0.0,7,Cruise
13137,37009,1247.9,356,181,0,772,772,7932,953,1111,0.62,0.0,7,Cruise
13147,37009,1248.9,356,181,0,772,772,7930,951,1111,0.62,0.0,7,Cruise
13157,37009,1249.9,356,181,0,772,772,7929,950,1111,0.62,0.0,7,Cruise
13167,37009,1250.9,356,181,0,772,772,7927,948,1111,0.62,0.0,7,Cruise
13177,37009,1251.8,356,181,0,772,772,7926,947,1111,0.62,0.0,7,Cruise
13187,37009,1252.8,356,181,0,772,772,7924,945,1111,0.62,0.0,7,Cruise
13197,37009,1253.8,356,181,0,772,772,7923,944,1111,0.62,0.0,7,Cruise
13207,37009,1254.8,356,181,0,772,772,7921,942,1111,0.62,0.0,7,Cruise
13217,37009,1255.8,356,181,0,772,772,7919,940,1111,0.62,0.0,7,Cruise
13227,37009,1256.8,356,181,0,772,772,7918,939,1111,0.62,0.0,7,Cruise
13237,37009,1257.8,356,181,0,771,771,7916,937,1111,0.62,0.0,7,Cruise
13247,37009,1258.8,356,181,0,771,771,7915,936,1111,0.62,0.0,7,Cruise
13257,37009,1259.7,356,181,0,771,771,7913,934,1111,0.62,0.0,7,Cruise
13267,37009,1260.7,356,181,0,771,771,7912,933,1111,0.62,0.0,7,Cruise
13277,37009,1261.7,356,181,0,771,771,7910,931,1111,0.62,0.0,7,Cruise
13287,37009,1262.7,356,181,0,771,771,7909,930,1111,0.62,0.0,7,Cruise
13297,37009,1263.7,356,181,0,771,771,7907,928,1111,0.62,0.0,7,Cruise
13307,37009,1264.7,356,181,0,771,771,7906,927,1111,0.62,0.0,7,Cruise
13317,37009,1265.7,356,181,0,771,771,7904,925,1111,0.62,0.0,7,Cruise
13327,37009,1266.7,356,181,0,771,771,7902,923,1111,0.62,0.0,7,Cruise
13337,37009,1267.7,356,181,0,771,771,7901,922,1110,0.62,0.0,7,Cruise
13347,37009,1268.6,356,181,0,771,771,7899,920,1110,0.62,0.0,7,Cruise
13357,37009,1269.6,356,181,0,771,771,7898,919,1110,0.62,0.0,7,Cruise
13367,37009,1270.6,356,181,0,771,771,7896,917,1110,0.62,0.0,7,Cruise
13377,37009,1271.6,356,181,0,771,771,7895,916,1110,0.62,0.0,7,Cruise
13387,37009,1272.6,356,181,0,771,771,7893,914,1110,0.62,0.0,7,Cruise
13397,37009,1273.6,356,181,0,771,771,7892,913,1110,0.62,0.0,7,Cruise
13407,37009,1274.6,356,181,0,771,771,7890,911,1110,0.62,0.0,7,Cruise
13417,37009,1275.6,356,181,0,771,771,7889,910,1110,0.62,0.0,7,Cruise
13427,37009,1276.5,356,181,0,771,771,7887,908,1110,0.62,0.0,7,Cruise
13437,37009,1277.5,356,181,0,771,771,7886,907,1110,0.62,0.0,7,Cruise
13447,37009,1278.5,356,181,0,771,771,7884,905,1110,0.62,0.0,7,Cruise
13457,37009,1279.5,356,181,0,771,771,7882,903,1110,0.62,0.0,7,Cruise
13467,37009,1280.5,356,181,0,771,771,7881,902,1110,0.62,0.0,7,Cruise
13477,37009,1281.5,356,181,0,771,771,7879,900,1110,0.62,0.0,7,Cruise
13487,37009,1282.5,356,181,0,771,771,7878,899,1110,0.62,0.0,7,Cruise
13497,37009,1283.5,356,181,0,771,771,7876,897,1110,0.62,0.0,7,Cruise
13507,37009,1284.4,356,181,0,771,771,7875,896,1110,0.62,0.0,7,Cruise
13517,37009,1285.4,356,181,0,771,771,7873,894,1110,0.62,0.0,7,Cruise
13527,37009,1286.4,356,181,0,770,770,7872,893,1110,0.62,0.0,7,Cruise
13537,37009,1287.4,356,181,0,770,770,7870,891,1109,0.62,0.0,7,Cruise
13547,37009,1288.4,356,181,0,770,770,7869,890,1109,0.62,0.0,7,Cruise
13557,37009,1289.4,356,181,0,770,770,7867,888,1109,0.62,0.0,7,Cruise
13567,37009,1290.4,356,181,0,770,770,7866,887,1109,0.62,0.0,7,Cruise
13577,37009,1291.4,356,181,0,770,770,7864,885,1109,0.62,0.0,7,Cruise
13587,37009,1292.3,356,181,0,770,770,7862,883,1109,0.62,0.0,7,Cruise
13597,37009,1293.3,356,181,0,770,770,7861,882,1109,0.62,0.0,7,Cruise
13607,37009,1294.3,356,181,0,770,770,7859,880,1109,0.62,0.0,7,Cruise
13617,37009,1295.3,356,181,0,770,770,7858,879,1109,0.62,0.0,7,Cruise
13627,37009,1296.3,356,181,0,770,770,7856,877,1109,0.62,0.0,7,Cruise
13637,37009,1297.3,356,181,0,770,770,7855,876,1109,0.62,0.0,7,Cruise
13647,37009,1298.3,356,181,0,770,770,7853,874,1109,0.62,0.0,7,Cruise
13657,37009,1299.3,356,181,0,770,770,7852,873,1109,0.62,0.0,7,Cruise
13667,37009,1300.2,356,181,0,770,770,7850,871,1109,0.62,0.0,7,Cruise
13677,37009,1301.2,356,181,0,770,770,7849,870,1109,0.62,0.0,7,Cruise
13687,37009,1302.2,356,181,0,770,770,7847,868,1109,0.62,0.0,7,Cruise
13697,37009,1303.2,356,181,0,770,770,7845,866,1109,0.62,0.0,7,Cruise
13707,37009,1304.2,356,181,0,770,770,7844,865,1109,0.62,0.0,7,Cruise
13717,37009,1305.2,356,181,0,770,770,7842,863,1109,0.62,0.0,7,Cruise
13727,37009,1306.2,356,181,0,770,770,7841,862,1109,0.62,0.0,7,Cruise
13737,37009,1307.2,356,181,0,770,770,7839,860,1108,0.62,0.0,7,Cruise
13747,37009,1308.1,356,181,0,770,770,7838,859,1108,0.62,0.0,7,Cruise
13757,37009,1309.1,356,181,0,770,770,7836,857,1108,0.62,0.0,7,Cruise
13767,37009,1310.1,356,181,0,770,770,7835,856,1108,0.62,0.0,7,Cruise
13777,37009,1311.1,356,181,0,770,770,7833,854,1108,0.62,0.0,7,Cruise
13787,37009,1312.1,356,181,0,770,770,7832,853,1108,0.62,0.0,7,Cruise
13797,37009,1313.1,356,181,0,770,770,7830,851,1108,0.62,0.0,7,Cruise
13807,37009,1314.1,356,181,0,770,770,7829,850,1108,0.62,0.0,7,Cruise
13817,37009,1315.1,356,181,0,770,770,7827,848,1108,0.62,0.0,7,Cruise
13827,37009,1316.1,356,181,0,769,769,7825,846,1108,0.62,0.0,7,Cruise
13837,37009,1317.0,356,181,0,769,769,7824,845,1108,0.62,0.0,7,Cruise
13847,37009,1318.0,356,181,0,769,769,7822,843,1108,0.62,0.0,7,Cruise
13857,37009,1319.0,356,181,0,769,769,7821,842,1108,0.62,0.0,7,Cruise
13867,37009,1320.0,356,181,0,769,769,7819,840,1108,0.62,0.0,7,Cruise
13877,37009,1321.0,356,181,0,769,769,7818,839,1108,0.62,0.0,7,Cruise
13887,37009,1322.0,356,181,0,769,769,7816,837,1108,0.62,0.0,7,Cruise
13897,37009,1323.0,356,181,0,769,769,7815,836,1108,0.62,0.0,7,Cruise
13907,37009,1324.0,356,181,0,769,769,7813,834,1108,0.62,0.0,7,Cruise
13917,37009,1324.9,356,181,0,769,769,7812,833,1108,0.62,0.0,7,Cruise
13927,37009,1325.9,356,181,0,769,769,7810,831,1108,0.62,0.0,7,Cruise
13937,37009,1326.9,356,181,0,769,769,7809,830,1108,0.62,0.0,7,Cruise
13947,37009,1327.9,356,181,0,769,769,7807,828,1107,0.62,0.0,7,Cruise
13957,37009,1328.9,356,181,0,769,769,7805,826,1107,0.62,0.0,7,Cruise
13967,37009,1329.9,356,181,0,769,769,7804,825,1107,0.62,0.0,7,Cruise
13977,37009,1330.9,356,181,0,769,769,7802,823,1107,0.62,0.0,7,Cruise
13987,37009,1331.9,356,181,0,769,769,7801,822,1107,0.62,0.0,7,Cruise
13997,37009,1332.8,356,181,0,769,769,7799,820,1107,0.62,0.0,7,Cruise
14007,37009,1333.8,356,181,0,769,769,7798,819,1107,0.62,0.0,7,Cruise
14017,37009,1334.8,356,181,0,769,769,7796,817,1107,0.62,0.0,7,Cruise
14027,37009,1335.8,356,181,0,769,769,7795,816,1107,0.62,0.0,7,Cruise
14037,37009,1336.8,356,181,0,769,769,7793,814,1107,0.62,0.0,7,Cruise
14047,37009,1337.8,356,181,0,769,769,7792,813,1107,0.62,0.0,7,Cruise
14057,37009,1338.8,356,181,0,769,769,7790,811,1107,0.62,0.0,7,Cruise
14067,37009,1339.8,356,181,0,769,769,7789,810,1107,0.62,0.0,7,Cruise
14077,37009,1340.7,356,181,0,769,769,7787,808,1107,0.62,0.0,7,Cruise
14087,37009,1341.7,356,181,0,769,769,7785,806,1107,0.62,0.0,7,Cruise
14097,37009,1342.7,356,181,0,769,769,7784,805,1107,0.62,0.0,7,Cruise
14107,37009,1343.7,356,181,0,769,769,7782,803,1107,0.62,0.0,7,Cruise
14117,37009,1344.7,356,181,0,768,768,7781,802,1107,0.62,0.0,7,Cruise
14127,37009,1345.7,356,181,0,768,768,7779,800,1107,0.62,0.0,7,Cruise
14137,37009,1346.7,356,181,0,768,768,7778,799,1107,0.62,0.0,7,Cruise
14147,37009,1347.7,356,181,0,768,768,7776,797,1106,0.62,0.0,7,Cruise
14157,37009,1348.6,356,181,0,768,768,7775,796,1106,0.62,0.0,7,Cruise
14167,37009,1349.6,356,181,0,768,768,7773,794,1106,0.62,0.0,7,Cruise
14177,37009,1350.6,356,181,0,768,768,7772,793,1106,0.62,0.0,7,Cruise
14187,37009,1351.6,356,181,0,768,768,7770,791,1106,0.62,0.0,7,Cruise
14197,37009,1352.6,356,181,0,768,768,7769,790,1106,0.62,0.0,7,Cruise
14207,37009,1353.6,356,181,0,768,768,7767,788,1106,0.62,0.0,7,Cruise
14217,37009,1354.6,356,181,0,768,768,7765,786,1106,0.62,0.0,7,Cruise
14227,37009,1355.6,356,181,0,768,768,7764,785,1106,0.62,0.0,7,Cruise
14237,37009,1356.5,356,181,0,768,768,7762,783,1106,0.62,0.0,7,Cruise
14247,37009,1357.5,356,181,0,768,768,7761,782,1106,0.62,0.0,7,Cruise
14257,37009,1358.5,356,181,0,768,768,7759,780,1106,0.62,0.0,7,Cruise
14267,37009,1359.5,356,181,0,768,768,7758,779,1106,0.62,0.0,7,Cruise
14277,37009,1360.5,356,181,0,768,768,7756,777,1106,0.62,0.0,7,Cruise
14287,37009,1361.5,356,181,0,768,768,7755,776,1106,0.62,0.0,7,Cruise
14297,37009,1362.5,356,181,0,768,768,7753,774,1106,0.62,0.0,7,Cruise
14307,37009,1363.5,356,181,0,768,768,7752,773,1106,0.62,0.0,7,Cruise
14317,37009,1364.5,356,181,0,768,768,7750,771,1106,0.62,0.0,7,Cruise
14327,37009,1365.4,356,181,0,768,768,7749,770,1106,0.62,0.0,7,Cruise
14337,37009,1366.4,356,181,0,768,768,7747,768,1106,0.62,0.0,7,Cruise
14347,37009,1367.4,356,181,0,768,768,7746,767,1106,0.62,0.0,7,Cruise
14357,37009,1368.4,356,181,0,768,768,7744,765,1105,0.62,0.0,7,Cruise
14367,37009,1369.4,356,181,0,768,768,7742,763,1105,0.62,0.0,7,Cruise
14377,37009,1370.4,356,181,0,768,768,7741,762,1105,0.62,0.0,7,Cruise
14387,37009,1371.4,356,181,0,768,768,7739,760,1105,0.62,0.0,7,Cruise
14397,37009,1372.4,356,181,0,768,768,7738,759,1105,0.62,0.0,7,Cruise
14407,37009,1373.3,356,181,0,768,768,7736,757,1105,0.62,0.0,7,Cruise
14417,37009,1374.3,356,181,0,767,767,7735,756,1105,0.62,0.0,7,Cruise
14427,37009,1375.3,356,181,0,767,767,7733,754,1105,0.62,0.0,7,Cruise
14437,37009,1376.3,356,181,0,767,767,7732,753,1105,0.62,0.0,7,Cruise
14447,37009,1377.3,356,181,0,767,767,7730,751,1105,0.62,0.0,7,Cruise
14457,37009,1378.3,356,181,0,767,767,7729,750,1105,0.62,0.0,7,Cruise
14467,37009,1379.3,356,181,0,767,767,7727,748,1105,0.62,0.0,7,Cruise
14477,37009,1380.3,356,181,0,767,767,7726,747,1105,0.62,0.0,7,Cruise
14487,37009,1381.2,356,181,0,767,767,7724,745,1105,0.62,0.0,7,Cruise
14497,37009,1382.2,356,181,0,767,767,7723,744,1105,0.62,0.0,7,Cruise
14507,37009,1383.2,356,181,0,767,767,7721,742,1105,0.62,0.0,7,Cruise
14517,37009,1384.2,356,181,0,767,767,7719,740,1105,0.62,0.0,7,Cruise
14527,37009,1385.2,356,181,0,767,767,7718,739,1105,0.62,0.0,7,Cruise
14537,37009,1386.2,356,181,0,767,767,7716,737,1105,0.62,0.0,7,Cruise
14547,37009,1387.2,356,181,0,767,767,7715,736,1105,0.62,0.0,7,Cruise
14557,37009,1388.2,356,181,0,767,767,7713,734,1105,0.62,0.0,7,Cruise
14567,37009,1389.1,356,181,0,767,767,7712,733,1104,0.62,0.0,7,Cruise
14577,37009,1390.1,356,181,0,767,767,7710,731,1104,0.62,0.0,7,Cruise
14587,37009,1391.1,356,181,0,767,767,7709,730,1104,0.62,0.0,7,Cruise
14597,37009,1392.1,356,181,0,767,767,7707,728,1104,0.62,0.0,7,Cruise
14607,37009,1393.1,356,181,0,767,767,7706,727,1104,0.62,0.0,7,Cruise
14617,37009,1394.1,356,181,0,767,767,7704,725,1104,0.62,0.0,7,Cruise
14627,37009,1395.1,356,181,0,767,767,7703,724,1104,0.62,0.0,7,Cruise
14637,37009,1396.1,356,181,0,767,767,7701,722,1104,0.62,0.0,7,Cruise
14647,37009,1397.0,356,181,0,767,767,7700,721,1104,0.62,0.0,7,Cruise
14657,37009,1398.0,356,181,0,767,767,7698,719,1104,0.62,0.0,7,Cruise
14667,37009,1399.0,356,181,0,767,767,7696,717,1104,0.62,0.0,7,Cruise
14677,37009,1400.0,356,181,0,767,767,7695,716,1104,0.62,0.0,7,Cruise
14687,37009,1401.0,356,181,0,767,767,7693,714,1104,0.62,0.0,7,Cruise
14697,37009,1402.0,356,181,0,767,767,7692,713,1104,0.62,0.0,7,Cruise
14707,37009,1403.0,356,181,0,767,767,7690,711,1104,0.62,0.0,7,Cruise
14717,37009,1404.0,356,181,0,766,766,7689,710,1104,0.62,0.0,7,Cruise
14727,37009,1404.9,356,181,0,766,766,7687,708,1104,0.62,0.0,7,Cruise
14737,37009,1405.9,356,181,0,766,766,7686,707,1104,0.62,0.0,7,Cruise
14747,37009,1406.9,356,181,0,766,766,7684,705,1104,0.62,0.0,7,Cruise
14757,37009,1407.9,356,181,0,766,766,7683,704,1104,0.62,0.0,7,Cruise
14767,37009,1408.9,356,181,0,766,766,7681,702,1104,0.62,0.0,7,Cruise
14777,37009,1409.9,356,181,0,766,766,7680,701,1103,0.62,0.0,7,Cruise
14787,37009,1410.9,356,181,0,766,766,7678,699,1103,0.62,0.0,7,Cruise
14797,37009,1411.9,356,181,0,766,766,7677,698,1103,0.62,0.0,7,Cruise
14807,37009,1412.8,356,181,0,766,766,7675,696,1103,0.62,0.0,7,Cruise
14817,37009,1413.8,356,181,0,766,766,7673,694,1103,0.62,0.0,7,Cruise
14827,37009,1414.8,356,181,0,766,766,7672,693,1103,0.62,0.0,7,Cruise
14837,37009,1415.8,356,181,0,766,766,7670,691,1103,0.62,0.0,7,Cruise
14847,37009,1416.8,356,181,0,766,766,7669,690,1103,0.62,0.0,7,Cruise
14857,37009,1417.8,356,181,0,766,766,7667,688,1103,0.62,0.0,7,Cruise
14867,37009,1418.8,356,181,0,766,766,7666,687,1103,0.62,0.0,7,Cruise
14877,37009,1419.8,356,181,0,766,766,7664,685,1103,0.62,0.0,7,Cruise
14887,37009,1420.8,356,181,0,766,766,7663,684,1103,0.62,0.0,7,Cruise
14897,37009,1421.7,356,181,0,766,766,7661,682,1103,0.62,0.0,7,Cruise
14907,37009,1422.7,356,181,0,766,766,7660,681,1103,0.62,0.0,7,Cruise
14917,37009,1423.7,356,181,0,766,766,7658,679,1103,0.62,0.0,7,Cruise
14927,37009,1424.7,356,181,0,766,766,7657,678,1103,0.62,0.0,7,Cruise
14937,37009,1425.7,356,181,0,766,766,7655,676,1103,0.62,0.0,7,Cruise
14947,37009,1426.7,356,181,0,766,766,7654,675,1103,0.62,0.0,7,Cruise
14957,37009,1427.7,356,181,0,766,766,7652,673,1103,0.62,0.0,7,Cruise
14967,37009,1428.7,356,181,0,766,766,7650,671,1103,0.62,0.0,7,Cruise
14977,37009,1429.6,356,181,0,766,766,7649,670,1103,0.62,0.0,7,Cruise
14987,37009,1430.6,356,181,0,766,766,7647,668,1102,0.62,0.0,7,Cruise
14997,37009,1431.6,356,181,0,766,766,7646,667,1102,0.62,0.0,7,Cruise
15007,37009,1432.6,356,181,0,766,766,7644,665,1102,0.62,0.0,7,Cruise
15017,37009,1433.6,356,181,0,765,765,7643,664,1102,0.62,0.0,7,Cruise
15027,37009,1434.6,356,181,0,765,765,7641,662,1102,0.62,0.0,7,Cruise
15037,37009,1435.6,356,181,0,765,765,7640,661,1102,0.62,0.0,7,Cruise
15047,37009,1436.6,356,181,0,765,765,7638,659,1102,0.62,0.0,7,Cruise
15057,37009,1437.5,356,181,0,765,765,7637,658,1102,0.62,0.0,7,Cruise
15067,37009,1438.5,356,181,0,765,765,7635,656,1102,0.62,0.0,7,Cruise
15077,37009,1439.5,356,181,0,765,765,7634,655,1102,0.62,0.0,7,Cruise
15087,37009,1440.5,356,181,0,765,765,7632,653,1102,0.62,0.0,7,Cruise
15097,37009,1441.5,356,181,0,765,765,7631,652,1102,0.62,0.0,7,Cruise
15107,37009,1442.5,356,181,0,765,765,7629,650,1102,0.62,0.0,7,Cruise
15117,37009,1443.5,356,181,0,765,765,7628,649,1102,0.62,0.0,7,Cruise
15127,37009,1444.5,356,181,0,765,765,7626,647,1102,0.62,0.0,7,Cruise
15137,37009,1445.4,356,181,0,765,765,7624,645,1102,0.62,0.0,7,Cruise
15147,37009,1446.4,356,181,0,765,765,7623,644,1102,0.62,0.0,7,Cruise
15157,37009,1447.4,356,181,0,765,765,7621,642,1102,0.62,0.0,7,Cruise
15167,37009,1448.4,356,181,0,765,765,7620,641,1102,0.62,0.0,7,Cruise
15177,37009,1449.4,356,181,0,765,765,7618,639,1102,0.62,0.0,7,Cruise
15187,37009,1450.4,356,181,0,765,765,7617,638,1102,0.62,0.0,7,Cruise
15197,37009,1451.4,356,181,0,765,765,7615,636,1101,0.62,0.0,7,Cruise
15207,37009,1452.4,356,181,0,765,765,7614,635,1101,0.62,0.0,7,Cruise
15217,37009,1453.3,356,181,0,765,765,7612,633,1101,0.62,0.0,7,Cruise
15227,37009,1454.3,356,181,0,765,765,7611,632,1101,0.62,0.0,7,Cruise
15237,37009,1455.3,356,181,0,765,765,7609,630,1101,0.62,0.0,7,Cruise
15247,37009,1456.3,356,181,0,765,765,7608,629,1101,0.62,0.0,7,Cruise
15257,37009,1457.3,356,181,0,765,765,7606,627,1101,0.62,0.0,7,Cruise
15267,37009,1458.3,356,181,0,765,765,7605,626,1101,0.62,0.0,7,Cruise
15277,37009,1459.3,356,181,0,765,765,7603,624,1101,0.62,0.0,7,Cruise
15287,37009,1460.3,356,181,0,765,765,7601,622,1101,0.62,0.0,7,Cruise
15297,37009,1461.2,356,181,0,765,765,7600,621,1101,0.62,0.0,7,Cruise
15307,37009,1462.2,356,181,0,765,765,7598,619,1101,0.62,0.0,7,Cruise
15317,37009,1463.2,356,181,0,765,765,7597,618,1101,0.62,0.0,7,Cruise
15327,37009,1464.2,356,181,0,764,764,7595,616,1101,0.62,0.0,7,Cruise
15337,37009,1465.2,356,181,0,764,764,7594,615,1101,0.62,0.0,7,Cruise
15347,37009,1466.2,356,181,0,764,764,7592,613,1101,0.62,0.0,7,Cruise
15357,37009,1467.2,356,181,0,764,764,7591,612,1101,0.62,0.0,7,Cruise
15367,37009,1468.2,356,181,0,764,764,7589,610,1101,0.62,0.0,7,Cruise
15377,37009,1469.2,356,181,0,764,764,7588,609,1101,0.62,0.0,7,Cruise
15387,37009,1470.1,356,181,0,764,764,7586,607,1101,0.62,0.0,7,Cruise
15397,37009,1471.1,356,181,0,764,764,7585,606,1101,0.62,0.0,7,Cruise
15407,37009,1472.1,356,181,0,764,764,7583,604,1100,0.62,0.0,7,Cruise
15417,37009,1473.1,356,181,0,764,764,7582,603,1100,0.62,0.0,7,Cruise
15427,37009,1474.1,356,181,0,764,764,7580,601,1100,0.62,0.0,7,Cruise
15437,37009,1475.1,356,181,0,764,764,7579,600,1100,0.62,0.0,7,Cruise
