# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 300 lb
# Cruise Altitude: 31000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:44:52
# Original Data Points: 1238
# Sampled Data Points (5-sec intervals): 1238
# Time Range: 0 - 10848 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
7228,31014,568.5,274,157,0,1174,721,8651,1451,1690,0.475,0.0,7,Cruise
7238,31014,569.3,274,157,0,1174,721,8648,1448,1690,0.475,0.0,7,Cruise
7248,31014,570.0,274,157,0,1174,721,8646,1446,1690,0.475,0.0,7,Cruise
7258,31014,570.8,274,157,0,1174,721,8644,1444,1690,0.475,0.0,7,Cruise
7268,31014,571.5,274,157,0,1174,721,8641,1441,1690,0.475,0.0,7,Cruise
7278,31014,572.3,274,157,0,1174,721,8639,1439,1690,0.475,0.0,7,Cruise
7288,31014,573.1,274,157,0,1174,721,8637,1437,1690,0.475,0.0,7,Cruise
7298,31014,573.8,274,157,0,1174,720,8634,1434,1690,0.475,0.0,7,Cruise
7308,31014,574.6,274,157,0,1174,720,8632,1432,1690,0.475,0.0,7,Cruise
7318,31014,575.4,274,157,0,1174,720,8630,1430,1690,0.475,0.0,7,Cruise
7328,31014,576.1,274,157,0,1174,720,8627,1427,1690,0.475,0.0,7,Cruise
7338,31014,576.9,274,157,0,1174,720,8625,1425,1690,0.475,0.0,7,Cruise
7348,31014,577.6,274,157,0,1174,720,8623,1423,1690,0.475,0.0,7,Cruise
7358,31014,578.4,274,157,0,1174,720,8620,1420,1690,0.475,0.0,7,Cruise
7368,31014,579.2,274,157,0,1174,719,8618,1418,1690,0.474,0.0,7,Cruise
7378,31014,579.9,274,157,0,1174,719,8616,1416,1690,0.474,0.0,7,Cruise
7388,31014,580.7,274,157,0,1174,719,8613,1413,1690,0.474,0.0,7,Cruise
7398,31014,581.4,274,157,0,1174,719,8611,1411,1690,0.474,0.0,7,Cruise
7408,31014,582.2,274,157,0,1174,719,8609,1409,1690,0.474,0.0,7,Cruise
7418,31014,583.0,274,157,0,1174,719,8606,1406,1690,0.474,0.0,7,Cruise
7428,31014,583.7,274,157,0,1174,719,8604,1404,1690,0.474,0.0,7,Cruise
7438,31014,584.5,274,157,0,1174,718,8601,1401,1690,0.474,0.0,7,Cruise
7448,31014,585.2,274,157,0,1174,718,8599,1399,1690,0.474,0.0,7,Cruise
7458,31014,586.0,274,157,0,1174,718,8597,1397,1690,0.474,0.0,7,Cruise
7468,31014,586.8,274,157,0,1174,718,8594,1394,1691,0.474,0.0,7,Cruise
7478,31014,587.5,274,157,0,1174,718,8592,1392,1691,0.474,0.0,7,Cruise
7488,31014,588.3,274,157,0,1174,718,8590,1390,1691,0.474,0.0,7,Cruise
7498,31014,589.0,274,157,0,1174,718,8587,1387,1691,0.474,0.0,7,Cruise
7508,31014,589.8,274,157,0,1174,717,8585,1385,1691,0.474,0.0,7,Cruise
7518,31014,590.6,274,157,0,1174,717,8583,1383,1691,0.474,0.0,7,Cruise
7528,31014,591.3,274,157,0,1174,717,8580,1380,1691,0.474,0.0,7,Cruise
7538,31014,592.1,274,157,0,1174,717,8578,1378,1691,0.474,0.0,7,Cruise
7548,31014,592.9,274,157,0,1174,717,8576,1376,1691,0.474,0.0,7,Cruise
7558,31014,593.6,274,157,0,1174,717,8573,1373,1691,0.474,0.0,7,Cruise
7568,31014,594.4,274,157,0,1174,717,8571,1371,1691,0.474,0.0,7,Cruise
7578,31014,595.1,274,157,0,1174,716,8569,1369,1691,0.474,0.0,7,Cruise
7588,31014,595.9,274,157,0,1174,716,8566,1366,1691,0.474,0.0,7,Cruise
7598,31014,596.7,274,157,0,1174,716,8564,1364,1691,0.474,0.0,7,Cruise
7608,31014,597.4,274,157,0,1174,716,8562,1362,1691,0.474,0.0,7,Cruise
7618,31014,598.2,274,157,0,1174,716,8559,1359,1691,0.474,0.0,7,Cruise
7628,31014,598.9,274,157,0,1174,716,8557,1357,1691,0.474,0.0,7,Cruise
7638,31014,599.7,274,157,0,1174,716,8555,1355,1691,0.474,0.0,7,Cruise
7648,31014,600.4,274,156,0,1174,715,8552,1352,1691,0.474,0.0,7,Cruise
7658,31014,601.2,273,156,0,1174,715,8550,1350,1691,0.474,0.0,7,Cruise
7668,31014,602.0,273,156,0,1174,715,8547,1347,1691,0.474,0.0,7,Cruise
7678,31014,602.7,273,156,0,1174,715,8545,1345,1691,0.474,0.0,7,Cruise
7688,31014,603.5,273,156,0,1174,715,8543,1343,1691,0.474,0.0,7,Cruise
7698,31014,604.2,273,156,0,1174,715,8540,1340,1691,0.474,0.0,7,Cruise
7708,31014,605.0,273,156,0,1174,715,8538,1338,1691,0.474,0.0,7,Cruise
7718,31014,605.8,273,156,0,1174,715,8536,1336,1691,0.474,0.0,7,Cruise
7728,31014,606.5,273,156,0,1174,714,8533,1333,1691,0.474,0.0,7,Cruise
7738,31014,607.3,273,156,0,1174,714,8531,1331,1691,0.473,0.0,7,Cruise
7748,31014,608.0,273,156,0,1174,714,8529,1329,1691,0.473,0.0,7,Cruise
7758,31014,608.8,273,156,0,1174,714,8526,1326,1691,0.473,0.0,7,Cruise
7768,31014,609.6,273,156,0,1174,714,8524,1324,1691,0.473,0.0,7,Cruise
7778,31014,610.3,273,156,0,1174,714,8522,1322,1691,0.473,0.0,7,Cruise
7788,31014,611.1,273,156,0,1174,714,8519,1319,1691,0.473,0.0,7,Cruise
7798,31014,611.8,273,156,0,1174,713,8517,1317,1691,0.473,0.0,7,Cruise
7808,31014,612.6,273,156,0,1174,713,8515,1315,1691,0.473,0.0,7,Cruise
7818,31014,613.4,273,156,0,1174,713,8512,1312,1691,0.473,0.0,7,Cruise
7828,31014,614.1,273,156,0,1174,713,8510,1310,1691,0.473,0.0,7,Cruise
7838,31014,614.9,273,156,0,1174,713,8508,1308,1691,0.473,0.0,7,Cruise
7848,31014,615.6,273,156,0,1174,713,8505,1305,1691,0.473,0.0,7,Cruise
7858,31014,616.4,273,156,0,1174,713,8503,1303,1691,0.473,0.0,7,Cruise
7868,31014,617.2,273,156,0,1174,712,8500,1300,1691,0.473,0.0,7,Cruise
7878,31014,617.9,273,156,0,1174,712,8498,1298,1691,0.473,0.0,7,Cruise
7888,31014,618.7,273,156,0,1174,712,8496,1296,1691,0.473,0.0,7,Cruise
7898,31014,619.4,273,156,0,1174,712,8493,1293,1691,0.473,0.0,7,Cruise
7908,31014,620.2,273,156,0,1174,712,8491,1291,1691,0.473,0.0,7,Cruise
7918,31014,620.9,273,156,0,1174,712,8489,1289,1691,0.473,0.0,7,Cruise
7928,31014,621.7,273,156,0,1174,712,8486,1286,1691,0.473,0.0,7,Cruise
7938,31014,622.5,273,156,0,1174,711,8484,1284,1691,0.473,0.0,7,Cruise
7948,31014,623.2,273,156,0,1174,711,8482,1282,1691,0.473,0.0,7,Cruise
7958,31014,624.0,273,156,0,1174,711,8479,1279,1691,0.473,0.0,7,Cruise
7968,31014,624.7,273,156,0,1174,711,8477,1277,1691,0.473,0.0,7,Cruise
7978,31014,625.5,273,156,0,1174,711,8475,1275,1691,0.473,0.0,7,Cruise
7988,31014,626.3,273,156,0,1174,711,8472,1272,1691,0.473,0.0,7,Cruise
7998,31014,627.0,273,156,0,1174,711,8470,1270,1691,0.473,0.0,7,Cruise
8008,31014,627.8,273,156,0,1174,710,8468,1268,1691,0.473,0.0,7,Cruise
8018,31014,628.5,273,156,0,1174,710,8465,1265,1691,0.473,0.0,7,Cruise
8028,31014,629.3,273,156,0,1174,710,8463,1263,1691,0.473,0.0,7,Cruise
8038,31014,630.0,273,156,0,1174,710,8461,1261,1691,0.473,0.0,7,Cruise
8048,31014,630.8,273,156,0,1174,710,8458,1258,1691,0.473,0.0,7,Cruise
8058,31014,631.6,273,156,0,1174,710,8456,1256,1691,0.473,0.0,7,Cruise
8068,31014,632.3,273,156,0,1174,710,8454,1254,1691,0.473,0.0,7,Cruise
8078,31014,633.1,273,156,0,1174,709,8451,1251,1691,0.473,0.0,7,Cruise
8088,31014,633.8,273,156,0,1174,709,8449,1249,1691,0.473,0.0,7,Cruise
8098,31014,634.6,273,156,0,1174,709,8446,1246,1691,0.473,0.0,7,Cruise
8108,31014,635.4,273,156,0,1174,709,8444,1244,1691,0.472,0.0,7,Cruise
8118,31014,636.1,273,156,0,1174,709,8442,1242,1691,0.472,0.0,7,Cruise
8128,31014,636.9,273,156,0,1174,709,8439,1239,1691,0.472,0.0,7,Cruise
8138,31014,637.6,273,156,0,1174,709,8437,1237,1691,0.472,0.0,7,Cruise
8148,31014,638.4,273,156,0,1174,709,8435,1235,1691,0.472,0.0,7,Cruise
8158,31014,639.1,273,156,0,1174,708,8432,1232,1691,0.472,0.0,7,Cruise
8168,31014,639.9,273,156,0,1174,708,8430,1230,1691,0.472,0.0,7,Cruise
8178,31014,640.7,273,156,0,1174,708,8428,1228,1691,0.472,0.0,7,Cruise
8188,31014,641.4,273,156,0,1174,708,8425,1225,1691,0.472,0.0,7,Cruise
8198,31014,642.2,273,156,0,1174,708,8423,1223,1691,0.472,0.0,7,Cruise
8208,31014,642.9,273,156,0,1174,708,8421,1221,1691,0.472,0.0,7,Cruise
8218,31014,643.7,273,156,0,1174,708,8418,1218,1691,0.472,0.0,7,Cruise
8228,31014,644.4,273,156,0,1174,707,8416,1216,1691,0.472,0.0,7,Cruise
8238,31014,645.2,273,156,0,1174,707,8414,1214,1691,0.472,0.0,7,Cruise
8248,31014,646.0,273,156,0,1174,707,8411,1211,1691,0.472,0.0,7,Cruise
8258,31014,646.7,273,156,0,1174,707,8409,1209,1691,0.472,0.0,7,Cruise
8268,31014,647.5,273,156,0,1174,707,8407,1207,1691,0.472,0.0,7,Cruise
8278,31014,648.2,273,156,0,1175,707,8404,1204,1691,0.472,0.0,7,Cruise
8288,31014,649.0,273,156,0,1175,707,8402,1202,1691,0.472,0.0,7,Cruise
8298,31014,649.7,272,156,0,1175,706,8399,1199,1691,0.472,0.0,7,Cruise
8308,31014,650.5,272,156,0,1175,706,8397,1197,1691,0.472,0.0,7,Cruise
8318,31014,651.3,272,156,0,1175,706,8395,1195,1691,0.472,0.0,7,Cruise
8328,31014,652.0,272,156,0,1175,706,8392,1192,1691,0.472,0.0,7,Cruise
8338,31014,652.8,272,156,0,1175,706,8390,1190,1691,0.472,0.0,7,Cruise
8348,31014,653.5,272,156,0,1175,706,8388,1188,1691,0.472,0.0,7,Cruise
8358,31014,654.3,272,156,0,1175,706,8385,1185,1691,0.472,0.0,7,Cruise
8368,31014,655.0,272,156,0,1175,705,8383,1183,1691,0.472,0.0,7,Cruise
8378,31014,655.8,272,156,0,1175,705,8381,1181,1691,0.472,0.0,7,Cruise
8388,31014,656.6,272,156,0,1175,705,8378,1178,1691,0.472,0.0,7,Cruise
8398,31014,657.3,272,156,0,1175,705,8376,1176,1691,0.472,0.0,7,Cruise
8408,31014,658.1,272,156,0,1175,705,8374,1174,1691,0.472,0.0,7,Cruise
8418,31014,658.8,272,156,0,1175,705,8371,1171,1691,0.472,0.0,7,Cruise
8428,31014,659.6,272,156,0,1175,705,8369,1169,1691,0.472,0.0,7,Cruise
8438,31014,660.3,272,156,0,1175,704,8367,1167,1691,0.472,0.0,7,Cruise
8448,31014,661.1,272,156,0,1175,704,8364,1164,1691,0.472,0.0,7,Cruise
8458,31014,661.8,272,156,0,1175,704,8362,1162,1691,0.472,0.0,7,Cruise
8468,31014,662.6,272,156,0,1175,704,8360,1160,1691,0.471,0.0,7,Cruise
8478,31014,663.4,272,156,0,1175,704,8357,1157,1691,0.471,0.0,7,Cruise
8488,31014,664.1,272,156,0,1175,704,8355,1155,1691,0.471,0.0,7,Cruise
8498,31014,664.9,272,156,0,1175,704,8353,1153,1692,0.471,0.0,7,Cruise
8508,31014,665.6,272,156,0,1175,704,8350,1150,1692,0.471,0.0,7,Cruise
8518,31014,666.4,272,156,0,1175,703,8348,1148,1692,0.471,0.0,7,Cruise
8528,31014,667.1,272,156,0,1175,703,8345,1145,1692,0.471,0.0,7,Cruise
8538,31014,667.9,272,156,0,1175,703,8343,1143,1692,0.471,0.0,7,Cruise
8548,31014,668.6,272,156,0,1175,703,8341,1141,1692,0.471,0.0,7,Cruise
8558,31014,669.4,272,156,0,1175,703,8338,1138,1692,0.471,0.0,7,Cruise
8568,31014,670.2,272,156,0,1175,703,8336,1136,1692,0.471,0.0,7,Cruise
8578,31014,670.9,272,156,0,1175,703,8334,1134,1692,0.471,0.0,7,Cruise
8588,31014,671.7,272,156,0,1175,702,8331,1131,1692,0.471,0.0,7,Cruise
8598,31014,672.4,272,156,0,1175,702,8329,1129,1692,0.471,0.0,7,Cruise
8608,31014,673.2,272,156,0,1175,702,8327,1127,1692,0.471,0.0,7,Cruise
8618,31014,673.9,272,156,0,1175,702,8324,1124,1692,0.471,0.0,7,Cruise
8628,31014,674.7,272,156,0,1175,702,8322,1122,1692,0.471,0.0,7,Cruise
8638,31014,675.5,272,156,0,1175,702,8320,1120,1692,0.471,0.0,7,Cruise
8648,31014,676.2,272,156,0,1175,702,8317,1117,1692,0.471,0.0,7,Cruise
8658,31014,677.0,272,156,0,1175,701,8315,1115,1692,0.471,0.0,7,Cruise
8668,31014,677.7,272,156,0,1175,701,8313,1113,1692,0.471,0.0,7,Cruise
8678,31014,678.5,272,156,0,1175,701,8310,1110,1692,0.471,0.0,7,Cruise
8688,31014,679.2,272,156,0,1175,701,8308,1108,1692,0.471,0.0,7,Cruise
8698,31014,680.0,272,156,0,1175,701,8306,1106,1692,0.471,0.0,7,Cruise
8708,31014,680.7,272,156,0,1175,701,8303,1103,1692,0.471,0.0,7,Cruise
8718,31014,681.5,272,155,0,1175,701,8301,1101,1692,0.471,0.0,7,Cruise
8728,31014,682.2,272,155,0,1175,700,8298,1098,1692,0.471,0.0,7,Cruise
8738,31014,683.0,272,155,0,1175,700,8296,1096,1692,0.471,0.0,7,Cruise
8748,31014,683.8,272,155,0,1175,700,8294,1094,1692,0.471,0.0,7,Cruise
8758,31014,684.5,272,155,0,1175,700,8291,1091,1692,0.471,0.0,7,Cruise
8768,31014,685.3,272,155,0,1175,700,8289,1089,1692,0.471,0.0,7,Cruise
8778,31014,686.0,272,155,0,1175,700,8287,1087,1692,0.471,0.0,7,Cruise
8788,31014,686.8,272,155,0,1175,700,8284,1084,1692,0.471,0.0,7,Cruise
8798,31014,687.5,272,155,0,1175,699,8282,1082,1692,0.471,0.0,7,Cruise
8808,31014,688.3,272,155,0,1175,699,8280,1080,1692,0.471,0.0,7,Cruise
8818,31014,689.0,272,155,0,1175,699,8277,1077,1692,0.471,0.0,7,Cruise
8828,31014,689.8,272,155,0,1175,699,8275,1075,1692,0.471,0.0,7,Cruise
8838,31014,690.5,272,155,0,1175,699,8273,1073,1692,0.47,0.0,7,Cruise
8848,31014,691.3,272,155,0,1175,699,8270,1070,1692,0.47,0.0,7,Cruise
8858,31014,692.1,272,155,0,1175,699,8268,1068,1692,0.47,0.0,7,Cruise
8868,31014,692.8,272,155,0,1175,699,8266,1066,1692,0.47,0.0,7,Cruise
8878,31014,693.6,272,155,0,1175,698,8263,1063,1692,0.47,0.0,7,Cruise
8888,31014,694.3,272,155,0,1175,698,8261,1061,1692,0.47,0.0,7,Cruise
8898,31014,695.1,272,155,0,1175,698,8259,1059,1692,0.47,0.0,7,Cruise
8908,31014,695.8,272,155,0,1175,698,8256,1056,1692,0.47,0.0,7,Cruise
8918,31014,696.6,272,155,0,1175,698,8254,1054,1692,0.47,0.0,7,Cruise
8928,31014,697.3,271,155,0,1175,698,8251,1051,1692,0.47,0.0,7,Cruise
8938,31014,698.1,271,155,0,1175,698,8249,1049,1692,0.47,0.0,7,Cruise
8948,31014,698.8,271,155,0,1175,697,8247,1047,1692,0.47,0.0,7,Cruise
8958,31014,699.6,271,155,0,1175,697,8244,1044,1692,0.47,0.0,7,Cruise
8968,31014,700.4,271,155,0,1175,697,8242,1042,1692,0.47,0.0,7,Cruise
8978,31014,701.1,271,155,0,1175,697,8240,1040,1692,0.47,0.0,7,Cruise
8988,31014,701.9,271,155,0,1175,697,8237,1037,1692,0.47,0.0,7,Cruise
8998,31014,702.6,271,155,0,1175,697,8235,1035,1692,0.47,0.0,7,Cruise
9008,31014,703.4,271,155,0,1175,697,8233,1033,1692,0.47,0.0,7,Cruise
9018,31014,704.1,271,155,0,1175,696,8230,1030,1692,0.47,0.0,7,Cruise
9028,31014,704.9,271,155,0,1175,696,8228,1028,1692,0.47,0.0,7,Cruise
9038,31014,705.6,271,155,0,1175,696,8226,1026,1692,0.47,0.0,7,Cruise
9048,31014,706.4,271,155,0,1175,696,8223,1023,1692,0.47,0.0,7,Cruise
9058,31014,707.1,271,155,0,1175,696,8221,1021,1692,0.47,0.0,7,Cruise
9068,31014,707.9,271,155,0,1175,696,8219,1019,1692,0.47,0.0,7,Cruise
9078,31014,708.6,271,155,0,1175,696,8216,1016,1692,0.47,0.0,7,Cruise
9088,31014,709.4,271,155,0,1175,695,8214,1014,1692,0.47,0.0,7,Cruise
9098,31014,710.2,271,155,0,1175,695,8212,1012,1692,0.47,0.0,7,Cruise
9108,31014,710.9,271,155,0,1175,695,8209,1009,1692,0.47,0.0,7,Cruise
9118,31014,711.7,271,155,0,1175,695,8207,1007,1692,0.47,0.0,7,Cruise
9128,31014,712.4,271,155,0,1175,695,8204,1004,1692,0.47,0.0,7,Cruise
9138,31014,713.2,271,155,0,1175,695,8202,1002,1692,0.47,0.0,7,Cruise
9148,31014,713.9,271,155,0,1175,695,8200,1000,1692,0.47,0.0,7,Cruise
9158,31014,714.7,271,155,0,1175,694,8197,997,1692,0.47,0.0,7,Cruise
9168,31014,715.4,271,155,0,1175,694,8195,995,1692,0.47,0.0,7,Cruise
9178,31014,716.2,271,155,0,1175,694,8193,993,1692,0.47,0.0,7,Cruise
9188,31014,716.9,271,155,0,1175,694,8190,990,1692,0.47,0.0,7,Cruise
9198,31014,717.7,271,155,0,1175,694,8188,988,1692,0.469,0.0,7,Cruise
9208,31014,718.4,271,155,0,1175,694,8186,986,1692,0.469,0.0,7,Cruise
9218,31014,719.2,271,155,0,1175,694,8183,983,1692,0.469,0.0,7,Cruise
9228,31014,719.9,271,155,0,1175,694,8181,981,1692,0.469,0.0,7,Cruise
9238,31014,720.7,271,155,0,1175,693,8179,979,1692,0.469,0.0,7,Cruise
9248,31014,721.4,271,155,0,1175,693,8176,976,1692,0.469,0.0,7,Cruise
9258,31014,722.2,271,155,0,1175,693,8174,974,1692,0.469,0.0,7,Cruise
9268,31014,723.0,271,155,0,1175,693,8172,972,1692,0.469,0.0,7,Cruise
9278,31014,723.7,271,155,0,1175,693,8169,969,1692,0.469,0.0,7,Cruise
9288,31014,724.5,271,155,0,1175,693,8167,967,1692,0.469,0.0,7,Cruise
9298,31014,725.2,271,155,0,1175,693,8165,965,1692,0.469,0.0,7,Cruise
9308,31014,726.0,271,155,0,1175,692,8162,962,1692,0.469,0.0,7,Cruise
9318,31014,726.7,271,155,0,1175,692,8160,960,1692,0.469,0.0,7,Cruise
9328,31014,727.5,271,155,0,1175,692,8157,957,1692,0.469,0.0,7,Cruise
9338,31014,728.2,271,155,0,1175,692,8155,955,1692,0.469,0.0,7,Cruise
9348,31014,729.0,271,155,0,1175,692,8153,953,1692,0.469,0.0,7,Cruise
9358,31014,729.7,271,155,0,1175,692,8150,950,1692,0.469,0.0,7,Cruise
9368,31014,730.5,271,155,0,1175,692,8148,948,1692,0.469,0.0,7,Cruise
9378,31014,731.2,271,155,0,1175,691,8146,946,1692,0.469,0.0,7,Cruise
9388,31014,732.0,271,155,0,1175,691,8143,943,1692,0.469,0.0,7,Cruise
9398,31014,732.7,271,155,0,1175,691,8141,941,1692,0.469,0.0,7,Cruise
9408,31014,733.5,271,155,0,1175,691,8139,939,1692,0.469,0.0,7,Cruise
9418,31014,734.2,271,155,0,1175,691,8136,936,1692,0.469,0.0,7,Cruise
9428,31014,735.0,271,155,0,1175,691,8134,934,1692,0.469,0.0,7,Cruise
9438,31014,735.7,271,155,0,1175,691,8132,932,1692,0.469,0.0,7,Cruise
9448,31014,736.5,271,155,0,1175,690,8129,929,1692,0.469,0.0,7,Cruise
9458,31014,737.2,264,151,0,1175,690,8127,927,1692,0.458,0.0,7,Cruise
9468,31014,738.0,264,151,0,1178,674,8125,925,1696,0.458,0.0,7,Cruise
9478,31014,738.7,264,151,0,1178,674,8122,922,1696,0.458,0.0,7,Cruise
9488,31014,739.4,264,151,0,1178,674,8120,920,1696,0.458,0.0,7,Cruise
9498,31014,740.2,264,151,0,1178,674,8117,917,1696,0.458,0.0,7,Cruise
9508,31014,740.9,264,151,0,1178,674,8115,915,1696,0.458,0.0,7,Cruise
9518,31014,741.6,264,151,0,1178,674,8113,913,1696,0.458,0.0,7,Cruise
9528,31014,742.4,264,151,0,1178,674,8110,910,1696,0.458,0.0,7,Cruise
9538,31014,743.1,264,151,0,1178,673,8108,908,1696,0.458,0.0,7,Cruise
9548,31014,743.8,264,151,0,1178,673,8106,906,1697,0.458,0.0,7,Cruise
9558,31014,744.6,264,151,0,1178,673,8103,903,1697,0.458,0.0,7,Cruise
9568,31014,745.3,264,151,0,1178,673,8101,901,1697,0.458,0.0,7,Cruise
9578,31014,746.0,264,151,0,1178,673,8099,899,1697,0.458,0.0,7,Cruise
9588,31014,746.8,264,151,0,1178,673,8096,896,1697,0.458,0.0,7,Cruise
9598,31014,747.5,264,151,0,1178,673,8094,894,1697,0.458,0.0,7,Cruise
9608,31014,748.2,264,151,0,1178,672,8092,892,1697,0.458,0.0,7,Cruise
9618,31014,749.0,264,151,0,1178,672,8089,889,1697,0.458,0.0,7,Cruise
9628,31014,749.7,264,151,0,1178,672,8087,887,1697,0.458,0.0,7,Cruise
9638,31014,750.4,264,151,0,1178,672,8085,885,1697,0.458,0.0,7,Cruise
9648,31014,751.2,264,151,0,1178,672,8082,882,1697,0.458,0.0,7,Cruise
9658,31014,751.9,264,151,0,1178,672,8080,880,1697,0.458,0.0,7,Cruise
9668,31014,752.6,264,151,0,1178,672,8077,877,1697,0.457,0.0,7,Cruise
9678,31014,753.4,264,151,0,1178,671,8075,875,1697,0.457,0.0,7,Cruise
9688,31014,754.1,264,151,0,1178,671,8073,873,1697,0.457,0.0,7,Cruise
9698,31014,754.8,264,151,0,1178,671,8070,870,1697,0.457,0.0,7,Cruise
9708,31014,755.6,264,151,0,1178,671,8068,868,1697,0.457,0.0,7,Cruise
9718,31014,756.3,264,151,0,1178,671,8066,866,1697,0.457,0.0,7,Cruise
9728,31014,757.0,264,151,0,1178,671,8063,863,1697,0.457,0.0,7,Cruise
9738,31014,757.8,264,151,0,1178,671,8061,861,1697,0.457,0.0,7,Cruise
9748,31014,758.5,264,151,0,1178,670,8059,859,1697,0.457,0.0,7,Cruise
9758,31014,759.2,264,151,0,1178,670,8056,856,1697,0.457,0.0,7,Cruise
9768,31014,760.0,264,151,0,1178,670,8054,854,1697,0.457,0.0,7,Cruise
9778,31014,760.7,264,151,0,1178,670,8052,852,1697,0.457,0.0,7,Cruise
9788,31014,761.4,264,151,0,1178,670,8049,849,1697,0.457,0.0,7,Cruise
9798,31014,762.2,264,151,0,1178,670,8047,847,1697,0.457,0.0,7,Cruise
9808,31014,762.9,264,151,0,1178,670,8044,844,1697,0.457,0.0,7,Cruise
9818,31014,763.6,264,151,0,1178,669,8042,842,1697,0.457,0.0,7,Cruise
9828,31014,764.4,264,151,0,1178,669,8040,840,1697,0.457,0.0,7,Cruise
9838,31014,765.1,264,151,0,1178,669,8037,837,1697,0.457,0.0,7,Cruise
9848,31014,765.8,264,151,0,1178,669,8035,835,1697,0.457,0.0,7,Cruise
9858,31014,766.6,264,151,0,1178,669,8033,833,1697,0.457,0.0,7,Cruise
9868,31014,767.3,264,151,0,1178,669,8030,830,1697,0.457,0.0,7,Cruise
9878,31014,768.0,264,151,0,1178,669,8028,828,1697,0.457,0.0,7,Cruise
9888,31014,768.8,264,151,0,1178,668,8026,826,1697,0.457,0.0,7,Cruise
9898,31014,769.5,264,151,0,1178,668,8023,823,1697,0.457,0.0,7,Cruise
9908,31014,770.2,264,151,0,1178,668,8021,821,1697,0.457,0.0,7,Cruise
9918,31014,771.0,264,151,0,1178,668,8019,819,1697,0.457,0.0,7,Cruise
9928,31014,771.7,264,151,0,1178,668,8016,816,1697,0.457,0.0,7,Cruise
9938,31014,772.4,264,151,0,1178,668,8014,814,1697,0.457,0.0,7,Cruise
9948,31014,773.2,264,151,0,1178,668,8011,811,1697,0.457,0.0,7,Cruise
9958,31014,773.9,264,151,0,1178,667,8009,809,1697,0.457,0.0,7,Cruise
9968,31014,774.6,264,151,0,1178,667,8007,807,1697,0.457,0.0,7,Cruise
9978,31014,775.4,264,151,0,1178,667,8004,804,1697,0.457,0.0,7,Cruise
9988,31014,776.1,264,151,0,1178,667,8002,802,1697,0.457,0.0,7,Cruise
9998,31014,776.8,264,151,0,1178,667,8000,800,1697,0.457,0.0,7,Cruise
10008,31014,777.6,264,151,0,1178,667,7997,797,1697,0.456,0.0,7,Cruise
10018,31014,778.3,264,151,0,1178,667,7995,795,1697,0.456,0.0,7,Cruise
10028,31014,779.0,264,151,0,1178,666,7993,793,1697,0.456,0.0,7,Cruise
10038,31014,779.8,264,151,0,1179,666,7990,790,1697,0.456,0.0,7,Cruise
10048,31014,780.5,263,151,0,1179,666,7988,788,1697,0.456,0.0,7,Cruise
10058,31014,781.2,263,151,0,1179,666,7986,786,1697,0.456,0.0,7,Cruise
10068,31014,782.0,263,151,0,1179,666,7983,783,1697,0.456,0.0,7,Cruise
10078,31014,782.7,263,151,0,1179,666,7981,781,1697,0.456,0.0,7,Cruise
10088,31014,783.4,263,151,0,1179,666,7978,778,1697,0.456,0.0,7,Cruise
10098,31014,784.2,263,150,0,1179,665,7976,776,1697,0.456,0.0,7,Cruise
10108,31014,784.9,263,150,0,1179,665,7974,774,1697,0.456,0.0,7,Cruise
10118,31014,785.6,263,150,0,1179,665,7971,771,1697,0.456,0.0,7,Cruise
10128,31014,786.3,263,150,0,1179,665,7969,769,1697,0.456,0.0,7,Cruise
10138,31014,787.1,263,150,0,1179,665,7967,767,1697,0.456,0.0,7,Cruise
10148,31014,787.8,263,150,0,1179,665,7964,764,1697,0.456,0.0,7,Cruise
10158,31014,788.5,263,150,0,1179,665,7962,762,1697,0.456,0.0,7,Cruise
10168,31014,789.3,263,150,0,1179,664,7960,760,1697,0.456,0.0,7,Cruise
10178,31014,790.0,263,150,0,1179,664,7957,757,1697,0.456,0.0,7,Cruise
10188,31014,790.7,263,150,0,1179,664,7955,755,1697,0.456,0.0,7,Cruise
10198,31014,791.5,263,150,0,1179,664,7953,753,1697,0.456,0.0,7,Cruise
10208,31014,792.2,263,150,0,1179,664,7950,750,1697,0.456,0.0,7,Cruise
10218,31014,792.9,263,150,0,1179,664,7948,748,1697,0.456,0.0,7,Cruise
10228,31014,793.7,263,150,0,1179,664,7945,745,1697,0.456,0.0,7,Cruise
10238,31014,794.4,263,150,0,1179,663,7943,743,1697,0.456,0.0,7,Cruise
10248,31014,795.1,263,150,0,1179,663,7941,741,1697,0.456,0.0,7,Cruise
10258,31014,795.9,263,150,0,1179,663,7938,738,1697,0.456,0.0,7,Cruise
10268,31014,796.6,263,150,0,1179,663,7936,736,1697,0.456,0.0,7,Cruise
10278,31014,797.3,263,150,0,1179,663,7934,734,1697,0.456,0.0,7,Cruise
