# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 33000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 07:36:22
# Original Data Points: 1482
# Sampled Data Points (5-sec intervals): 1482
# Time Range: 0 - 12948 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
6918,33010,644.9,356,197,0,958,958,8635,1735,1379,0.62,0.0,7,Cruise
6928,33010,645.9,356,197,0,958,958,8633,1733,1379,0.62,0.0,7,Cruise
6938,33010,646.8,356,197,0,958,958,8632,1732,1379,0.62,0.0,7,Cruise
6948,33010,647.8,356,197,0,958,958,8630,1730,1379,0.62,0.0,7,Cruise
6958,33010,648.8,356,197,0,958,958,8628,1728,1379,0.62,0.0,7,Cruise
6968,33010,649.8,356,197,0,958,958,8626,1726,1379,0.62,0.0,7,Cruise
6978,33010,650.8,356,197,0,958,958,8624,1724,1379,0.62,0.0,7,Cruise
6988,33010,651.8,356,197,0,958,958,8622,1722,1379,0.62,0.0,7,Cruise
6998,33010,652.8,356,197,0,957,957,8620,1720,1379,0.62,0.0,7,Cruise
7008,33010,653.8,356,197,0,957,957,8618,1718,1379,0.62,0.0,7,Cruise
7018,33010,654.7,356,197,0,957,957,8616,1716,1379,0.62,0.0,7,Cruise
7028,33010,655.7,356,197,0,957,957,8614,1714,1378,0.62,0.0,7,Cruise
7038,33010,656.7,356,197,0,957,957,8612,1712,1378,0.62,0.0,7,Cruise
7048,33010,657.7,356,197,0,957,957,8610,1710,1378,0.62,0.0,7,Cruise
7058,33010,658.7,356,197,0,957,957,8609,1709,1378,0.62,0.0,7,Cruise
7068,33010,659.7,356,197,0,957,957,8607,1707,1378,0.62,0.0,7,Cruise
7078,33010,660.7,356,197,0,957,957,8605,1705,1378,0.62,0.0,7,Cruise
7088,33010,661.7,356,197,0,957,957,8603,1703,1378,0.62,0.0,7,Cruise
7098,33010,662.6,356,197,0,957,957,8601,1701,1378,0.62,0.0,7,Cruise
7108,33010,663.6,356,197,0,957,957,8599,1699,1378,0.62,0.0,7,Cruise
7118,33010,664.6,356,197,0,957,957,8597,1697,1378,0.62,0.0,7,Cruise
7128,33010,665.6,356,197,0,957,957,8595,1695,1378,0.62,0.0,7,Cruise
7138,33010,666.6,356,197,0,957,957,8593,1693,1378,0.62,0.0,7,Cruise
7148,33010,667.6,356,197,0,957,957,8591,1691,1378,0.62,0.0,7,Cruise
7158,33010,668.6,356,197,0,957,957,8589,1689,1377,0.62,0.0,7,Cruise
7168,33010,669.6,356,197,0,957,957,8587,1687,1377,0.62,0.0,7,Cruise
7178,33010,670.6,356,197,0,956,956,8586,1686,1377,0.62,0.0,7,Cruise
7188,33010,671.5,356,197,0,956,956,8584,1684,1377,0.62,0.0,7,Cruise
7198,33010,672.5,356,197,0,956,956,8582,1682,1377,0.62,0.0,7,Cruise
7208,33010,673.5,356,197,0,956,956,8580,1680,1377,0.62,0.0,7,Cruise
7218,33010,674.5,356,197,0,956,956,8578,1678,1377,0.62,0.0,7,Cruise
7228,33010,675.5,356,197,0,956,956,8576,1676,1377,0.62,0.0,7,Cruise
7238,33010,676.5,356,197,0,956,956,8574,1674,1377,0.62,0.0,7,Cruise
7248,33010,677.5,356,197,0,956,956,8572,1672,1377,0.62,0.0,7,Cruise
7258,33010,678.5,356,197,0,956,956,8570,1670,1377,0.62,0.0,7,Cruise
7268,33010,679.4,356,197,0,956,956,8568,1668,1377,0.62,0.0,7,Cruise
7278,33010,680.4,356,197,0,956,956,8566,1666,1377,0.62,0.0,7,Cruise
7288,33010,681.4,356,197,0,956,956,8565,1665,1376,0.62,0.0,7,Cruise
7298,33010,682.4,356,197,0,956,956,8563,1663,1376,0.62,0.0,7,Cruise
7308,33010,683.4,356,197,0,956,956,8561,1661,1376,0.62,0.0,7,Cruise
7318,33010,684.4,356,197,0,956,956,8559,1659,1376,0.62,0.0,7,Cruise
7328,33010,685.4,356,197,0,956,956,8557,1657,1376,0.62,0.0,7,Cruise
7338,33010,686.4,356,197,0,956,956,8555,1655,1376,0.62,0.0,7,Cruise
7348,33010,687.3,356,197,0,956,956,8553,1653,1376,0.62,0.0,7,Cruise
7358,33010,688.3,356,197,0,955,955,8551,1651,1376,0.62,0.0,7,Cruise
7368,33010,689.3,356,197,0,955,955,8549,1649,1376,0.62,0.0,7,Cruise
7378,33010,690.3,356,197,0,955,955,8547,1647,1376,0.62,0.0,7,Cruise
7388,33010,691.3,356,197,0,955,955,8545,1645,1376,0.62,0.0,7,Cruise
7398,33010,692.3,356,197,0,955,955,8544,1644,1376,0.62,0.0,7,Cruise
7408,33010,693.3,356,197,0,955,955,8542,1642,1375,0.62,0.0,7,Cruise
7418,33010,694.3,356,197,0,955,955,8540,1640,1375,0.62,0.0,7,Cruise
7428,33010,695.2,356,197,0,955,955,8538,1638,1375,0.62,0.0,7,Cruise
7438,33010,696.2,356,197,0,955,955,8536,1636,1375,0.62,0.0,7,Cruise
7448,33010,697.2,356,197,0,955,955,8534,1634,1375,0.62,0.0,7,Cruise
7458,33010,698.2,356,197,0,955,955,8532,1632,1375,0.62,0.0,7,Cruise
7468,33010,699.2,356,197,0,955,955,8530,1630,1375,0.62,0.0,7,Cruise
7478,33010,700.2,356,197,0,955,955,8528,1628,1375,0.62,0.0,7,Cruise
7488,33010,701.2,356,197,0,955,955,8526,1626,1375,0.62,0.0,7,Cruise
7498,33010,702.2,356,197,0,955,955,8524,1624,1375,0.62,0.0,7,Cruise
7508,33010,703.1,356,197,0,955,955,8523,1623,1375,0.62,0.0,7,Cruise
7518,33010,704.1,356,197,0,955,955,8521,1621,1375,0.62,0.0,7,Cruise
7528,33010,705.1,356,197,0,955,955,8519,1619,1375,0.62,0.0,7,Cruise
7538,33010,706.1,356,197,0,954,954,8517,1617,1374,0.62,0.0,7,Cruise
7548,33010,707.1,356,197,0,954,954,8515,1615,1374,0.62,0.0,7,Cruise
7558,33010,708.1,356,197,0,954,954,8513,1613,1374,0.62,0.0,7,Cruise
7568,33010,709.1,356,197,0,954,954,8511,1611,1374,0.62,0.0,7,Cruise
7578,33010,710.1,356,197,0,954,954,8509,1609,1374,0.62,0.0,7,Cruise
7588,33010,711.0,356,197,0,954,954,8507,1607,1374,0.62,0.0,7,Cruise
7598,33010,712.0,356,197,0,954,954,8505,1605,1374,0.62,0.0,7,Cruise
7608,33010,713.0,356,197,0,954,954,8503,1603,1374,0.62,0.0,7,Cruise
7618,33010,714.0,356,197,0,954,954,8502,1602,1374,0.62,0.0,7,Cruise
7628,33010,715.0,356,197,0,954,954,8500,1600,1374,0.62,0.0,7,Cruise
7638,33010,716.0,356,197,0,954,954,8498,1598,1374,0.62,0.0,7,Cruise
7648,33010,717.0,356,197,0,954,954,8496,1596,1374,0.62,0.0,7,Cruise
7658,33010,718.0,356,197,0,954,954,8494,1594,1373,0.62,0.0,7,Cruise
7668,33010,719.0,356,197,0,954,954,8492,1592,1373,0.62,0.0,7,Cruise
7678,33010,719.9,356,197,0,954,954,8490,1590,1373,0.62,0.0,7,Cruise
7688,33010,720.9,356,197,0,954,954,8488,1588,1373,0.62,0.0,7,Cruise
7698,33010,721.9,356,197,0,954,954,8486,1586,1373,0.62,0.0,7,Cruise
7708,33010,722.9,356,197,0,954,954,8484,1584,1373,0.62,0.0,7,Cruise
7718,33010,723.9,356,197,0,953,953,8482,1582,1373,0.62,0.0,7,Cruise
7728,33010,724.9,356,197,0,953,953,8481,1581,1373,0.62,0.0,7,Cruise
7738,33010,725.9,356,197,0,953,953,8479,1579,1373,0.62,0.0,7,Cruise
7748,33010,726.9,356,197,0,953,953,8477,1577,1373,0.62,0.0,7,Cruise
7758,33010,727.8,356,197,0,953,953,8475,1575,1373,0.62,0.0,7,Cruise
7768,33010,728.8,356,197,0,953,953,8473,1573,1373,0.62,0.0,7,Cruise
7778,33010,729.8,356,197,0,953,953,8471,1571,1373,0.62,0.0,7,Cruise
7788,33010,730.8,356,197,0,953,953,8469,1569,1372,0.62,0.0,7,Cruise
7798,33010,731.8,356,197,0,953,953,8467,1567,1372,0.62,0.0,7,Cruise
7808,33010,732.8,356,197,0,953,953,8465,1565,1372,0.62,0.0,7,Cruise
7818,33010,733.8,356,197,0,953,953,8463,1563,1372,0.62,0.0,7,Cruise
7828,33010,734.8,356,197,0,953,953,8461,1561,1372,0.62,0.0,7,Cruise
7838,33010,735.7,356,197,0,953,953,8460,1560,1372,0.62,0.0,7,Cruise
7848,33010,736.7,356,197,0,953,953,8458,1558,1372,0.62,0.0,7,Cruise
7858,33010,737.7,356,197,0,953,953,8456,1556,1372,0.62,0.0,7,Cruise
7868,33010,738.7,356,197,0,953,953,8454,1554,1372,0.62,0.0,7,Cruise
7878,33010,739.7,356,197,0,953,953,8452,1552,1372,0.62,0.0,7,Cruise
7888,33010,740.7,356,197,0,953,953,8450,1550,1372,0.62,0.0,7,Cruise
7898,33010,741.7,356,197,0,953,953,8448,1548,1372,0.62,0.0,7,Cruise
7908,33010,742.7,356,197,0,952,952,8446,1546,1372,0.62,0.0,7,Cruise
7918,33010,743.6,356,197,0,952,952,8444,1544,1371,0.62,0.0,7,Cruise
7928,33010,744.6,356,197,0,952,952,8442,1542,1371,0.62,0.0,7,Cruise
7938,33010,745.6,356,197,0,952,952,8441,1541,1371,0.62,0.0,7,Cruise
7948,33010,746.6,356,197,0,952,952,8439,1539,1371,0.62,0.0,7,Cruise
7958,33010,747.6,356,197,0,952,952,8437,1537,1371,0.62,0.0,7,Cruise
7968,33010,748.6,356,197,0,952,952,8435,1535,1371,0.62,0.0,7,Cruise
7978,33010,749.6,356,197,0,952,952,8433,1533,1371,0.62,0.0,7,Cruise
7988,33010,750.6,356,197,0,952,952,8431,1531,1371,0.62,0.0,7,Cruise
7998,33010,751.5,356,197,0,952,952,8429,1529,1371,0.62,0.0,7,Cruise
8008,33010,752.5,356,197,0,952,952,8427,1527,1371,0.62,0.0,7,Cruise
8018,33010,753.5,356,197,0,952,952,8425,1525,1371,0.62,0.0,7,Cruise
8028,33010,754.5,356,197,0,952,952,8423,1523,1371,0.62,0.0,7,Cruise
8038,33010,755.5,356,197,0,952,952,8421,1521,1371,0.62,0.0,7,Cruise
8048,33010,756.5,356,197,0,952,952,8420,1520,1370,0.62,0.0,7,Cruise
8058,33010,757.5,356,197,0,952,952,8418,1518,1370,0.62,0.0,7,Cruise
8068,33010,758.5,356,197,0,952,952,8416,1516,1370,0.62,0.0,7,Cruise
8078,33010,759.4,356,197,0,952,952,8414,1514,1370,0.62,0.0,7,Cruise
8088,33010,760.4,356,197,0,951,951,8412,1512,1370,0.62,0.0,7,Cruise
8098,33010,761.4,356,197,0,951,951,8410,1510,1370,0.62,0.0,7,Cruise
8108,33010,762.4,356,197,0,951,951,8408,1508,1370,0.62,0.0,7,Cruise
8118,33010,763.4,356,197,0,951,951,8406,1506,1370,0.62,0.0,7,Cruise
8128,33010,764.4,356,197,0,951,951,8404,1504,1370,0.62,0.0,7,Cruise
8138,33010,765.4,356,197,0,951,951,8402,1502,1370,0.62,0.0,7,Cruise
8148,33010,766.4,356,197,0,951,951,8401,1501,1370,0.62,0.0,7,Cruise
8158,33010,767.4,356,197,0,951,951,8399,1499,1370,0.62,0.0,7,Cruise
8168,33010,768.3,356,197,0,951,951,8397,1497,1370,0.62,0.0,7,Cruise
8178,33010,769.3,356,197,0,951,951,8395,1495,1369,0.62,0.0,7,Cruise
8188,33010,770.3,356,197,0,951,951,8393,1493,1369,0.62,0.0,7,Cruise
8198,33010,771.3,356,197,0,951,951,8391,1491,1369,0.62,0.0,7,Cruise
8208,33010,772.3,356,197,0,951,951,8389,1489,1369,0.62,0.0,7,Cruise
8218,33010,773.3,356,197,0,951,951,8387,1487,1369,0.62,0.0,7,Cruise
8228,33010,774.3,356,197,0,951,951,8385,1485,1369,0.62,0.0,7,Cruise
8238,33010,775.3,356,197,0,951,951,8383,1483,1369,0.62,0.0,7,Cruise
8248,33010,776.2,356,197,0,951,951,8382,1482,1369,0.62,0.0,7,Cruise
8258,33010,777.2,356,197,0,951,951,8380,1480,1369,0.62,0.0,7,Cruise
8268,33010,778.2,356,197,0,951,951,8378,1478,1369,0.62,0.0,7,Cruise
8278,33010,779.2,356,197,0,950,950,8376,1476,1369,0.62,0.0,7,Cruise
8288,33010,780.2,356,197,0,950,950,8374,1474,1369,0.62,0.0,7,Cruise
8298,33010,781.2,356,197,0,950,950,8372,1472,1369,0.62,0.0,7,Cruise
8308,33010,782.2,356,197,0,950,950,8370,1470,1368,0.62,0.0,7,Cruise
8318,33010,783.2,356,197,0,950,950,8368,1468,1368,0.62,0.0,7,Cruise
8328,33010,784.1,356,197,0,950,950,8366,1466,1368,0.62,0.0,7,Cruise
8338,33010,785.1,356,197,0,950,950,8364,1464,1368,0.62,0.0,7,Cruise
8348,33010,786.1,356,197,0,950,950,8363,1463,1368,0.62,0.0,7,Cruise
8358,33010,787.1,356,197,0,950,950,8361,1461,1368,0.62,0.0,7,Cruise
8368,33010,788.1,356,197,0,950,950,8359,1459,1368,0.62,0.0,7,Cruise
8378,33010,789.1,356,197,0,950,950,8357,1457,1368,0.62,0.0,7,Cruise
8388,33010,790.1,356,197,0,950,950,8355,1455,1368,0.62,0.0,7,Cruise
8398,33010,791.1,356,197,0,950,950,8353,1453,1368,0.62,0.0,7,Cruise
8408,33010,792.0,356,197,0,950,950,8351,1451,1368,0.62,0.0,7,Cruise
8418,33010,793.0,356,197,0,950,950,8349,1449,1368,0.62,0.0,7,Cruise
8428,33010,794.0,356,197,0,950,950,8347,1447,1368,0.62,0.0,7,Cruise
8438,33010,795.0,356,197,0,950,950,8345,1445,1367,0.62,0.0,7,Cruise
8448,33010,796.0,356,197,0,950,950,8344,1444,1367,0.62,0.0,7,Cruise
8458,33010,797.0,356,197,0,949,949,8342,1442,1367,0.62,0.0,7,Cruise
8468,33010,798.0,356,197,0,949,949,8340,1440,1367,0.62,0.0,7,Cruise
8478,33010,799.0,356,197,0,949,949,8338,1438,1367,0.62,0.0,7,Cruise
8488,33010,799.9,356,197,0,949,949,8336,1436,1367,0.62,0.0,7,Cruise
8498,33010,800.9,356,197,0,949,949,8334,1434,1367,0.62,0.0,7,Cruise
8508,33010,801.9,356,197,0,949,949,8332,1432,1367,0.62,0.0,7,Cruise
8518,33010,802.9,356,197,0,949,949,8330,1430,1367,0.62,0.0,7,Cruise
8528,33010,803.9,356,197,0,949,949,8328,1428,1367,0.62,0.0,7,Cruise
8538,33010,804.9,356,197,0,949,949,8326,1426,1367,0.62,0.0,7,Cruise
8548,33010,805.9,356,197,0,949,949,8325,1425,1367,0.62,0.0,7,Cruise
8558,33010,806.9,356,197,0,949,949,8323,1423,1367,0.62,0.0,7,Cruise
8568,33010,807.8,356,197,0,949,949,8321,1421,1366,0.62,0.0,7,Cruise
8578,33010,808.8,356,197,0,949,949,8319,1419,1366,0.62,0.0,7,Cruise
8588,33010,809.8,356,197,0,949,949,8317,1417,1366,0.62,0.0,7,Cruise
8598,33010,810.8,356,197,0,949,949,8315,1415,1366,0.62,0.0,7,Cruise
8608,33010,811.8,356,197,0,949,949,8313,1413,1366,0.62,0.0,7,Cruise
8618,33010,812.8,356,197,0,949,949,8311,1411,1366,0.62,0.0,7,Cruise
8628,33010,813.8,356,197,0,949,949,8309,1409,1366,0.62,0.0,7,Cruise
8638,33010,814.8,356,197,0,949,949,8307,1407,1366,0.62,0.0,7,Cruise
8648,33010,815.8,356,197,0,948,948,8306,1406,1366,0.62,0.0,7,Cruise
8658,33010,816.7,356,197,0,948,948,8304,1404,1366,0.62,0.0,7,Cruise
8668,33010,817.7,356,197,0,948,948,8302,1402,1366,0.62,0.0,7,Cruise
8678,33010,818.7,356,197,0,948,948,8300,1400,1366,0.62,0.0,7,Cruise
8688,33010,819.7,356,197,0,948,948,8298,1398,1366,0.62,0.0,7,Cruise
8698,33010,820.7,356,197,0,948,948,8296,1396,1365,0.62,0.0,7,Cruise
8708,33010,821.7,356,197,0,948,948,8294,1394,1365,0.62,0.0,7,Cruise
8718,33010,822.7,356,197,0,948,948,8292,1392,1365,0.62,0.0,7,Cruise
8728,33010,823.7,356,197,0,948,948,8290,1390,1365,0.62,0.0,7,Cruise
8738,33010,824.6,356,197,0,948,948,8289,1389,1365,0.62,0.0,7,Cruise
8748,33010,825.6,356,197,0,948,948,8287,1387,1365,0.62,0.0,7,Cruise
8758,33010,826.6,356,197,0,948,948,8285,1385,1365,0.62,0.0,7,Cruise
8768,33010,827.6,356,197,0,948,948,8283,1383,1365,0.62,0.0,7,Cruise
8778,33010,828.6,356,197,0,948,948,8281,1381,1365,0.62,0.0,7,Cruise
8788,33010,829.6,356,197,0,948,948,8279,1379,1365,0.62,0.0,7,Cruise
8798,33010,830.6,356,197,0,948,948,8277,1377,1365,0.62,0.0,7,Cruise
8808,33010,831.6,356,197,0,948,948,8275,1375,1365,0.62,0.0,7,Cruise
8818,33010,832.5,356,197,0,948,948,8273,1373,1365,0.62,0.0,7,Cruise
8828,33010,833.5,356,197,0,948,948,8271,1371,1364,0.62,0.0,7,Cruise
8838,33010,834.5,356,197,0,947,947,8270,1370,1364,0.62,0.0,7,Cruise
8848,33010,835.5,356,197,0,947,947,8268,1368,1364,0.62,0.0,7,Cruise
8858,33010,836.5,356,197,0,947,947,8266,1366,1364,0.62,0.0,7,Cruise
8868,33010,837.5,356,197,0,947,947,8264,1364,1364,0.62,0.0,7,Cruise
8878,33010,838.5,356,197,0,947,947,8262,1362,1364,0.62,0.0,7,Cruise
8888,33010,839.5,356,197,0,947,947,8260,1360,1364,0.62,0.0,7,Cruise
8898,33010,840.4,356,197,0,947,947,8258,1358,1364,0.62,0.0,7,Cruise
8908,33010,841.4,356,197,0,947,947,8256,1356,1364,0.62,0.0,7,Cruise
8918,33010,842.4,356,197,0,947,947,8254,1354,1364,0.62,0.0,7,Cruise
8928,33010,843.4,356,197,0,947,947,8252,1352,1364,0.62,0.0,7,Cruise
8938,33010,844.4,356,197,0,947,947,8251,1351,1364,0.62,0.0,7,Cruise
8948,33010,845.4,356,197,0,947,947,8249,1349,1364,0.62,0.0,7,Cruise
8958,33010,846.4,356,197,0,947,947,8247,1347,1363,0.62,0.0,7,Cruise
8968,33010,847.4,356,197,0,947,947,8245,1345,1363,0.62,0.0,7,Cruise
8978,33010,848.3,356,197,0,947,947,8243,1343,1363,0.62,0.0,7,Cruise
8988,33010,849.3,356,197,0,947,947,8241,1341,1363,0.62,0.0,7,Cruise
8998,33010,850.3,356,197,0,947,947,8239,1339,1363,0.62,0.0,7,Cruise
9008,33010,851.3,356,197,0,947,947,8237,1337,1363,0.62,0.0,7,Cruise
9018,33010,852.3,356,197,0,947,947,8235,1335,1363,0.62,0.0,7,Cruise
9028,33010,853.3,356,197,0,946,946,8234,1334,1363,0.62,0.0,7,Cruise
9038,33010,854.3,356,197,0,946,946,8232,1332,1363,0.62,0.0,7,Cruise
9048,33010,855.3,356,197,0,946,946,8230,1330,1363,0.62,0.0,7,Cruise
9058,33010,856.2,356,197,0,946,946,8228,1328,1363,0.62,0.0,7,Cruise
9068,33010,857.2,356,197,0,946,946,8226,1326,1363,0.62,0.0,7,Cruise
9078,33010,858.2,356,197,0,946,946,8224,1324,1363,0.62,0.0,7,Cruise
9088,33010,859.2,356,197,0,946,946,8222,1322,1362,0.62,0.0,7,Cruise
9098,33010,860.2,356,197,0,946,946,8220,1320,1362,0.62,0.0,7,Cruise
9108,33010,861.2,356,197,0,946,946,8218,1318,1362,0.62,0.0,7,Cruise
9118,33010,862.2,356,197,0,946,946,8217,1317,1362,0.62,0.0,7,Cruise
9128,33010,863.2,356,197,0,946,946,8215,1315,1362,0.62,0.0,7,Cruise
9138,33010,864.1,356,197,0,946,946,8213,1313,1362,0.62,0.0,7,Cruise
9148,33010,865.1,356,197,0,946,946,8211,1311,1362,0.62,0.0,7,Cruise
9158,33010,866.1,356,197,0,946,946,8209,1309,1362,0.62,0.0,7,Cruise
9168,33010,867.1,356,197,0,946,946,8207,1307,1362,0.62,0.0,7,Cruise
9178,33010,868.1,356,197,0,946,946,8205,1305,1362,0.62,0.0,7,Cruise
9188,33010,869.1,356,197,0,946,946,8203,1303,1362,0.62,0.0,7,Cruise
9198,33010,870.1,356,197,0,946,946,8201,1301,1362,0.62,0.0,7,Cruise
9208,33010,871.1,356,197,0,946,946,8200,1300,1362,0.62,0.0,7,Cruise
9218,33010,872.1,356,197,0,945,945,8198,1298,1362,0.62,0.0,7,Cruise
9228,33010,873.0,356,197,0,945,945,8196,1296,1361,0.62,0.0,7,Cruise
9238,33010,874.0,356,197,0,945,945,8194,1294,1361,0.62,0.0,7,Cruise
9248,33010,875.0,356,197,0,945,945,8192,1292,1361,0.62,0.0,7,Cruise
9258,33010,876.0,356,197,0,945,945,8190,1290,1361,0.62,0.0,7,Cruise
9268,33010,877.0,356,197,0,945,945,8188,1288,1361,0.62,0.0,7,Cruise
9278,33010,878.0,356,197,0,945,945,8186,1286,1361,0.62,0.0,7,Cruise
9288,33010,879.0,356,197,0,945,945,8184,1284,1361,0.62,0.0,7,Cruise
9298,33010,880.0,356,197,0,945,945,8182,1282,1361,0.62,0.0,7,Cruise
9308,33010,880.9,356,197,0,945,945,8181,1281,1361,0.62,0.0,7,Cruise
9318,33010,881.9,356,197,0,945,945,8179,1279,1361,0.62,0.0,7,Cruise
9328,33010,882.9,356,197,0,945,945,8177,1277,1361,0.62,0.0,7,Cruise
9338,33010,883.9,356,197,0,945,945,8175,1275,1361,0.62,0.0,7,Cruise
9348,33010,884.9,356,197,0,945,945,8173,1273,1361,0.62,0.0,7,Cruise
9358,33010,885.9,356,197,0,945,945,8171,1271,1360,0.62,0.0,7,Cruise
9368,33010,886.9,356,197,0,945,945,8169,1269,1360,0.62,0.0,7,Cruise
9378,33010,887.9,356,197,0,945,945,8167,1267,1360,0.62,0.0,7,Cruise
9388,33010,888.8,356,197,0,945,945,8165,1265,1360,0.62,0.0,7,Cruise
9398,33010,889.8,356,197,0,945,945,8164,1264,1360,0.62,0.0,7,Cruise
9408,33010,890.8,356,197,0,945,945,8162,1262,1360,0.62,0.0,7,Cruise
9418,33010,891.8,356,197,0,944,944,8160,1260,1360,0.62,0.0,7,Cruise
9428,33010,892.8,356,197,0,944,944,8158,1258,1360,0.62,0.0,7,Cruise
9438,33010,893.8,356,197,0,944,944,8156,1256,1360,0.62,0.0,7,Cruise
9448,33010,894.8,356,197,0,944,944,8154,1254,1360,0.62,0.0,7,Cruise
9458,33010,895.8,356,197,0,944,944,8152,1252,1360,0.62,0.0,7,Cruise
9468,33010,896.7,356,197,0,944,944,8150,1250,1360,0.62,0.0,7,Cruise
9478,33010,897.7,356,197,0,944,944,8148,1248,1360,0.62,0.0,7,Cruise
9488,33010,898.7,356,197,0,944,944,8147,1247,1359,0.62,0.0,7,Cruise
9498,33010,899.7,356,197,0,944,944,8145,1245,1359,0.62,0.0,7,Cruise
9508,33010,900.7,356,197,0,944,944,8143,1243,1359,0.62,0.0,7,Cruise
9518,33010,901.7,356,197,0,944,944,8141,1241,1359,0.62,0.0,7,Cruise
9528,33010,902.7,356,197,0,944,944,8139,1239,1359,0.62,0.0,7,Cruise
9538,33010,903.7,356,197,0,944,944,8137,1237,1359,0.62,0.0,7,Cruise
9548,33010,904.6,356,197,0,944,944,8135,1235,1359,0.62,0.0,7,Cruise
9558,33010,905.6,356,197,0,944,944,8133,1233,1359,0.62,0.0,7,Cruise
9568,33010,906.6,356,197,0,944,944,8131,1231,1359,0.62,0.0,7,Cruise
9578,33010,907.6,356,197,0,944,944,8130,1230,1359,0.62,0.0,7,Cruise
9588,33010,908.6,356,197,0,944,944,8128,1228,1359,0.62,0.0,7,Cruise
9598,33010,909.6,356,197,0,944,944,8126,1226,1359,0.62,0.0,7,Cruise
9608,33010,910.6,356,197,0,943,943,8124,1224,1359,0.62,0.0,7,Cruise
9618,33010,911.6,356,197,0,943,943,8122,1222,1359,0.62,0.0,7,Cruise
9628,33010,912.5,356,197,0,943,943,8120,1220,1358,0.62,0.0,7,Cruise
9638,33010,913.5,356,197,0,943,943,8118,1218,1358,0.62,0.0,7,Cruise
9648,33010,914.5,356,197,0,943,943,8116,1216,1358,0.62,0.0,7,Cruise
9658,33010,915.5,356,197,0,943,943,8115,1215,1358,0.62,0.0,7,Cruise
9668,33010,916.5,356,197,0,943,943,8113,1213,1358,0.62,0.0,7,Cruise
9678,33010,917.5,356,197,0,943,943,8111,1211,1358,0.62,0.0,7,Cruise
9688,33010,918.5,356,197,0,943,943,8109,1209,1358,0.62,0.0,7,Cruise
9698,33010,919.5,356,197,0,943,943,8107,1207,1358,0.62,0.0,7,Cruise
9708,33010,920.5,356,197,0,943,943,8105,1205,1358,0.62,0.0,7,Cruise
9718,33010,921.4,356,197,0,943,943,8103,1203,1358,0.62,0.0,7,Cruise
9728,33010,922.4,356,197,0,943,943,8101,1201,1358,0.62,0.0,7,Cruise
9738,33010,923.4,356,197,0,943,943,8099,1199,1358,0.62,0.0,7,Cruise
9748,33010,924.4,356,197,0,943,943,8098,1198,1358,0.62,0.0,7,Cruise
9758,33010,925.4,356,197,0,943,943,8096,1196,1357,0.62,0.0,7,Cruise
9768,33010,926.4,356,197,0,943,943,8094,1194,1357,0.62,0.0,7,Cruise
9778,33010,927.4,356,197,0,943,943,8092,1192,1357,0.62,0.0,7,Cruise
9788,33010,928.4,356,197,0,943,943,8090,1190,1357,0.62,0.0,7,Cruise
9798,33010,929.3,356,197,0,942,942,8088,1188,1357,0.62,0.0,7,Cruise
9808,33010,930.3,356,197,0,942,942,8086,1186,1357,0.62,0.0,7,Cruise
9818,33010,931.3,356,197,0,942,942,8084,1184,1357,0.62,0.0,7,Cruise
9828,33010,932.3,356,197,0,942,942,8082,1182,1357,0.62,0.0,7,Cruise
9838,33010,933.3,356,197,0,942,942,8081,1181,1357,0.62,0.0,7,Cruise
9848,33010,934.3,356,197,0,942,942,8079,1179,1357,0.62,0.0,7,Cruise
9858,33010,935.3,356,197,0,942,942,8077,1177,1357,0.62,0.0,7,Cruise
9868,33010,936.3,356,197,0,942,942,8075,1175,1357,0.62,0.0,7,Cruise
9878,33010,937.2,356,197,0,942,942,8073,1173,1357,0.62,0.0,7,Cruise
9888,33010,938.2,356,197,0,942,942,8071,1171,1357,0.62,0.0,7,Cruise
9898,33010,939.2,356,197,0,942,942,8069,1169,1356,0.62,0.0,7,Cruise
9908,33010,940.2,356,197,0,942,942,8067,1167,1356,0.62,0.0,7,Cruise
9918,33010,941.2,356,197,0,942,942,8066,1166,1356,0.62,0.0,7,Cruise
9928,33010,942.2,356,197,0,942,942,8064,1164,1356,0.62,0.0,7,Cruise
9938,33010,943.2,356,197,0,942,942,8062,1162,1356,0.62,0.0,7,Cruise
9948,33010,944.2,356,197,0,942,942,8060,1160,1356,0.62,0.0,7,Cruise
9958,33010,945.1,356,197,0,942,942,8058,1158,1356,0.62,0.0,7,Cruise
9968,33010,946.1,356,197,0,942,942,8056,1156,1356,0.62,0.0,7,Cruise
9978,33010,947.1,356,197,0,942,942,8054,1154,1356,0.62,0.0,7,Cruise
9988,33010,948.1,356,197,0,942,942,8052,1152,1356,0.62,0.0,7,Cruise
9998,33010,949.1,356,197,0,941,941,8050,1150,1356,0.62,0.0,7,Cruise
10008,33010,950.1,356,197,0,941,941,8049,1149,1356,0.62,0.0,7,Cruise
10018,33010,951.1,356,197,0,941,941,8047,1147,1356,0.62,0.0,7,Cruise
