# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 14:32:53
# Original Data Points: 1404
# Sampled Data Points (5-sec intervals): 1404
# Time Range: 0 - 9855 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
5028,35009,457.4,367,194,0,956,955,9361,1561,1376,0.64,0.0,7,Cruise
5038,35009,458.4,367,194,0,956,955,9359,1559,1376,0.64,0.0,7,Cruise
5048,35009,459.4,367,194,0,956,955,9357,1557,1376,0.64,0.0,7,Cruise
5058,35009,460.4,367,194,0,956,955,9355,1555,1376,0.64,0.0,7,Cruise
5068,35009,461.4,367,194,0,956,955,9353,1553,1376,0.64,0.0,7,Cruise
5078,35009,462.5,367,194,0,956,955,9351,1551,1376,0.64,0.0,7,Cruise
5088,35009,463.5,367,194,0,956,955,9350,1550,1376,0.64,0.0,7,Cruise
5098,35009,464.5,367,194,0,956,955,9348,1548,1377,0.64,0.0,7,Cruise
5108,35009,465.5,367,194,0,956,955,9346,1546,1377,0.64,0.0,7,Cruise
5118,35009,466.5,367,194,0,956,955,9344,1544,1377,0.64,0.0,7,Cruise
5128,35009,467.6,367,194,0,956,955,9342,1542,1377,0.64,0.0,7,Cruise
5138,35009,468.6,367,194,0,956,955,9340,1540,1377,0.64,0.0,7,Cruise
5148,35009,469.6,367,194,0,956,955,9338,1538,1377,0.64,0.0,7,Cruise
5158,35009,470.6,367,194,0,956,955,9336,1536,1377,0.64,0.0,7,Cruise
5168,35009,471.6,367,194,0,956,955,9334,1534,1377,0.64,0.0,7,Cruise
5178,35009,472.7,367,194,0,956,955,9332,1532,1377,0.64,0.0,7,Cruise
5188,35009,473.7,367,194,0,956,955,9330,1530,1377,0.64,0.0,7,Cruise
5198,35009,474.7,367,194,0,956,955,9329,1529,1377,0.64,0.0,7,Cruise
5208,35009,475.7,367,194,0,956,955,9327,1527,1377,0.64,0.0,7,Cruise
5218,35009,476.7,367,194,0,956,955,9325,1525,1377,0.64,0.0,7,Cruise
5228,35009,477.8,367,194,0,956,955,9323,1523,1377,0.64,0.0,7,Cruise
5238,35009,478.8,367,194,0,956,955,9321,1521,1377,0.64,0.0,7,Cruise
5248,35009,479.8,367,194,0,956,955,9319,1519,1377,0.64,0.0,7,Cruise
5258,35009,480.8,367,194,0,956,955,9317,1517,1377,0.64,0.0,7,Cruise
5268,35009,481.8,367,194,0,956,955,9315,1515,1377,0.641,0.0,7,Cruise
5278,35009,482.9,367,194,0,956,955,9313,1513,1377,0.641,0.0,7,Cruise
5288,35009,483.9,367,194,0,956,955,9311,1511,1377,0.641,0.0,7,Cruise
5298,35009,484.9,367,194,0,956,955,9309,1509,1377,0.641,0.0,7,Cruise
5308,35009,485.9,367,194,0,956,955,9308,1508,1377,0.641,0.0,7,Cruise
5318,35009,486.9,367,194,0,956,955,9306,1506,1377,0.641,0.0,7,Cruise
5328,35009,488.0,367,194,0,956,955,9304,1504,1377,0.641,0.0,7,Cruise
5338,35009,489.0,367,194,0,956,955,9302,1502,1377,0.641,0.0,7,Cruise
5348,35009,490.0,367,194,0,956,955,9300,1500,1377,0.641,0.0,7,Cruise
5358,35009,491.0,367,194,0,956,955,9298,1498,1377,0.641,0.0,7,Cruise
5368,35009,492.1,368,194,0,956,955,9296,1496,1377,0.641,0.0,7,Cruise
5378,35009,493.1,368,194,0,956,955,9294,1494,1377,0.641,0.0,7,Cruise
5388,35009,494.1,368,194,0,956,955,9292,1492,1377,0.641,0.0,7,Cruise
5398,35009,495.1,368,194,0,956,955,9290,1490,1377,0.641,0.0,7,Cruise
5408,35009,496.1,368,194,0,956,955,9288,1488,1377,0.641,0.0,7,Cruise
5418,35009,497.2,368,194,0,956,955,9286,1486,1377,0.641,0.0,7,Cruise
5428,35009,498.2,368,194,0,956,955,9285,1485,1377,0.641,0.0,7,Cruise
5438,35009,499.2,368,194,0,956,955,9283,1483,1377,0.641,0.0,7,Cruise
5448,35009,500.2,368,194,0,956,955,9281,1481,1377,0.641,0.0,7,Cruise
5458,35009,501.2,368,194,0,956,955,9279,1479,1377,0.641,0.0,7,Cruise
5468,35009,502.3,368,194,0,956,955,9277,1477,1377,0.641,0.0,7,Cruise
5478,35009,503.3,368,194,0,956,955,9275,1475,1377,0.641,0.0,7,Cruise
5488,35009,504.3,368,194,0,956,955,9273,1473,1377,0.641,0.0,7,Cruise
5498,35009,505.3,368,194,0,956,955,9271,1471,1377,0.641,0.0,7,Cruise
5508,35009,506.3,368,194,0,956,955,9269,1469,1377,0.641,0.0,7,Cruise
5518,35009,507.4,368,194,0,956,955,9267,1467,1377,0.641,0.0,7,Cruise
5528,35009,508.4,368,194,0,956,955,9265,1465,1377,0.641,0.0,7,Cruise
5538,35009,509.4,368,194,0,956,955,9264,1464,1377,0.641,0.0,7,Cruise
5548,35009,510.4,368,194,0,956,955,9262,1462,1377,0.641,0.0,7,Cruise
5558,35009,511.5,368,194,0,956,955,9260,1460,1377,0.641,0.0,7,Cruise
5568,35009,512.5,368,194,0,956,955,9258,1458,1377,0.641,0.0,7,Cruise
5578,35009,513.5,368,194,0,956,955,9256,1456,1377,0.641,0.0,7,Cruise
5588,35009,514.5,368,194,0,956,955,9254,1454,1377,0.641,0.0,7,Cruise
5598,35009,515.5,368,194,0,956,955,9252,1452,1377,0.641,0.0,7,Cruise
5608,35009,516.6,368,194,0,956,955,9250,1450,1377,0.642,0.0,7,Cruise
5618,35009,517.6,368,194,0,956,955,9248,1448,1377,0.642,0.0,7,Cruise
5628,35009,518.6,368,194,0,956,955,9246,1446,1377,0.642,0.0,7,Cruise
5638,35009,519.6,368,194,0,956,955,9244,1444,1377,0.642,0.0,7,Cruise
5648,35009,520.7,368,194,0,956,955,9243,1443,1377,0.642,0.0,7,Cruise
5658,35009,521.7,368,194,0,956,955,9241,1441,1377,0.642,0.0,7,Cruise
5668,35009,522.7,368,194,0,956,955,9239,1439,1377,0.642,0.0,7,Cruise
5678,35009,523.7,368,194,0,956,955,9237,1437,1377,0.642,0.0,7,Cruise
5688,35009,524.7,368,194,0,956,955,9235,1435,1377,0.642,0.0,7,Cruise
5698,35009,525.8,368,194,0,956,955,9233,1433,1377,0.642,0.0,7,Cruise
5708,35009,526.8,368,194,0,956,955,9231,1431,1377,0.642,0.0,7,Cruise
5718,35009,527.8,368,194,0,956,955,9229,1429,1377,0.642,0.0,7,Cruise
5728,35009,528.8,368,194,0,956,955,9227,1427,1377,0.642,0.0,7,Cruise
5738,35009,529.9,368,194,0,956,955,9225,1425,1377,0.642,0.0,7,Cruise
5748,35009,530.9,368,194,0,956,955,9223,1423,1377,0.642,0.0,7,Cruise
5758,35009,531.9,368,194,0,956,955,9221,1421,1377,0.642,0.0,7,Cruise
5768,35009,532.9,368,194,0,956,955,9220,1420,1377,0.642,0.0,7,Cruise
5778,35009,533.9,368,194,0,956,955,9218,1418,1377,0.642,0.0,7,Cruise
5788,35009,535.0,368,194,0,956,955,9216,1416,1377,0.642,0.0,7,Cruise
5798,35009,536.0,368,194,0,956,955,9214,1414,1377,0.642,0.0,7,Cruise
5808,35009,537.0,368,194,0,956,955,9212,1412,1377,0.642,0.0,7,Cruise
5818,35009,538.0,368,194,0,956,955,9210,1410,1377,0.642,0.0,7,Cruise
5828,35009,539.1,368,194,0,956,955,9208,1408,1377,0.642,0.0,7,Cruise
5838,35009,540.1,368,194,0,956,955,9206,1406,1377,0.642,0.0,7,Cruise
5848,35009,541.1,368,194,0,956,955,9204,1404,1377,0.642,0.0,7,Cruise
5858,35009,542.1,368,194,0,956,955,9202,1402,1377,0.642,0.0,7,Cruise
5868,35009,543.2,368,194,0,956,955,9200,1400,1377,0.642,0.0,7,Cruise
5878,35009,544.2,368,194,0,956,955,9199,1399,1377,0.642,0.0,7,Cruise
5888,35009,545.2,368,194,0,956,955,9197,1397,1377,0.642,0.0,7,Cruise
5898,35009,546.2,368,194,0,956,955,9195,1395,1377,0.642,0.0,7,Cruise
5908,35009,547.2,368,194,0,956,955,9193,1393,1377,0.642,0.0,7,Cruise
5918,35009,548.3,368,194,0,956,955,9191,1391,1377,0.642,0.0,7,Cruise
5928,35009,549.3,368,194,0,956,955,9189,1389,1377,0.642,0.0,7,Cruise
5938,35009,550.3,368,194,0,956,955,9187,1387,1377,0.642,0.0,7,Cruise
5948,35009,551.3,368,194,0,956,955,9185,1385,1377,0.642,0.0,7,Cruise
5958,35009,552.4,369,195,0,956,955,9183,1383,1377,0.643,0.0,7,Cruise
5968,35009,553.4,369,195,0,956,955,9181,1381,1377,0.643,0.0,7,Cruise
5978,35009,554.4,369,195,0,956,955,9179,1379,1377,0.643,0.0,7,Cruise
5988,35009,555.4,369,195,0,956,955,9177,1377,1377,0.643,0.0,7,Cruise
5998,35009,556.5,369,195,0,956,955,9176,1376,1377,0.643,0.0,7,Cruise
6008,35009,557.5,369,195,0,956,955,9174,1374,1377,0.643,0.0,7,Cruise
6018,35009,558.5,369,195,0,956,955,9172,1372,1377,0.643,0.0,7,Cruise
6028,35009,559.5,369,195,0,956,955,9170,1370,1377,0.643,0.0,7,Cruise
6038,35009,560.6,369,195,0,956,955,9168,1368,1377,0.643,0.0,7,Cruise
6048,35009,561.6,369,195,0,956,955,9166,1366,1377,0.643,0.0,7,Cruise
6058,35009,562.6,369,195,0,956,955,9164,1364,1377,0.643,0.0,7,Cruise
6068,35009,563.6,369,195,0,956,955,9162,1362,1377,0.643,0.0,7,Cruise
6078,35009,564.7,369,195,0,956,955,9160,1360,1377,0.643,0.0,7,Cruise
6088,35009,565.7,369,195,0,956,955,9158,1358,1377,0.643,0.0,7,Cruise
6098,35009,566.7,369,195,0,956,955,9156,1356,1377,0.643,0.0,7,Cruise
6108,35009,567.7,369,195,0,956,955,9155,1355,1377,0.643,0.0,7,Cruise
6118,35009,568.7,369,195,0,956,955,9153,1353,1377,0.643,0.0,7,Cruise
6128,35009,569.8,369,195,0,956,955,9151,1351,1377,0.643,0.0,7,Cruise
6138,35009,570.8,369,195,0,956,955,9149,1349,1377,0.643,0.0,7,Cruise
6148,35009,571.8,369,195,0,956,955,9147,1347,1377,0.643,0.0,7,Cruise
6158,35009,572.8,369,195,0,956,955,9145,1345,1377,0.643,0.0,7,Cruise
6168,35009,573.9,369,195,0,956,955,9143,1343,1377,0.643,0.0,7,Cruise
6178,35009,574.9,369,195,0,956,955,9141,1341,1377,0.643,0.0,7,Cruise
6188,35009,575.9,369,195,0,956,955,9139,1339,1377,0.643,0.0,7,Cruise
6198,35009,576.9,369,195,0,956,955,9137,1337,1377,0.643,0.0,7,Cruise
6208,35009,578.0,369,195,0,956,955,9135,1335,1377,0.643,0.0,7,Cruise
6218,35009,579.0,369,195,0,956,955,9134,1334,1377,0.643,0.0,7,Cruise
6228,35009,580.0,369,195,0,956,955,9132,1332,1377,0.643,0.0,7,Cruise
6238,35009,581.0,369,195,0,956,955,9130,1330,1377,0.643,0.0,7,Cruise
6248,35009,582.1,369,195,0,956,955,9128,1328,1377,0.643,0.0,7,Cruise
6258,35009,583.1,369,195,0,956,955,9126,1326,1377,0.643,0.0,7,Cruise
6268,35009,584.1,369,195,0,956,955,9124,1324,1377,0.643,0.0,7,Cruise
6278,35009,585.1,369,195,0,956,955,9122,1322,1377,0.643,0.0,7,Cruise
6288,35009,586.2,369,195,0,956,955,9120,1320,1377,0.643,0.0,7,Cruise
6298,35009,587.2,369,195,0,956,955,9118,1318,1377,0.643,0.0,7,Cruise
6308,35009,588.2,369,195,0,956,955,9116,1316,1377,0.644,0.0,7,Cruise
6318,35009,589.2,369,195,0,956,955,9114,1314,1377,0.644,0.0,7,Cruise
6328,35009,590.3,369,195,0,956,955,9112,1312,1377,0.644,0.0,7,Cruise
6338,35009,591.3,369,195,0,956,955,9111,1311,1377,0.644,0.0,7,Cruise
6348,35009,592.3,369,195,0,956,955,9109,1309,1377,0.644,0.0,7,Cruise
6358,35009,593.3,369,195,0,956,955,9107,1307,1377,0.644,0.0,7,Cruise
6368,35009,594.4,369,195,0,956,955,9105,1305,1377,0.644,0.0,7,Cruise
6378,35009,595.4,369,195,0,956,955,9103,1303,1377,0.644,0.0,7,Cruise
6388,35009,596.4,369,195,0,956,955,9101,1301,1377,0.644,0.0,7,Cruise
6398,35009,597.4,369,195,0,956,955,9099,1299,1377,0.644,0.0,7,Cruise
6408,35009,598.5,369,195,0,956,955,9097,1297,1377,0.644,0.0,7,Cruise
6418,35009,599.5,369,195,0,956,955,9095,1295,1377,0.644,0.0,7,Cruise
6428,35009,600.5,369,195,0,956,955,9093,1293,1377,0.644,0.0,7,Cruise
6438,35009,601.6,369,195,0,956,955,9091,1291,1377,0.644,0.0,7,Cruise
6448,35009,602.6,369,195,0,956,955,9090,1290,1377,0.644,0.0,7,Cruise
6458,35009,603.6,369,195,0,956,955,9088,1288,1377,0.644,0.0,7,Cruise
6468,35009,604.6,369,195,0,956,955,9086,1286,1377,0.644,0.0,7,Cruise
6478,35009,605.7,369,195,0,956,955,9084,1284,1377,0.644,0.0,7,Cruise
6488,35009,606.7,369,195,0,956,955,9082,1282,1377,0.644,0.0,7,Cruise
6498,35009,607.7,369,195,0,956,955,9080,1280,1377,0.644,0.0,7,Cruise
6508,35009,608.7,369,195,0,956,955,9078,1278,1377,0.644,0.0,7,Cruise
6518,35009,609.8,369,195,0,956,955,9076,1276,1377,0.644,0.0,7,Cruise
6528,35009,610.8,369,195,0,956,955,9074,1274,1377,0.644,0.0,7,Cruise
6538,35009,611.8,369,195,0,956,955,9072,1272,1377,0.644,0.0,7,Cruise
6548,35009,612.8,369,195,0,956,955,9070,1270,1377,0.644,0.0,7,Cruise
6558,35009,613.9,369,195,0,956,955,9069,1269,1377,0.644,0.0,7,Cruise
6568,35009,614.9,369,195,0,956,955,9067,1267,1377,0.644,0.0,7,Cruise
6578,35009,615.9,370,195,0,956,955,9065,1265,1377,0.644,0.0,7,Cruise
6588,35009,616.9,370,195,0,956,955,9063,1263,1377,0.644,0.0,7,Cruise
6598,35009,618.0,370,195,0,956,955,9061,1261,1377,0.644,0.0,7,Cruise
6608,35009,619.0,370,195,0,956,955,9059,1259,1377,0.644,0.0,7,Cruise
6618,35009,620.0,370,195,0,956,955,9057,1257,1377,0.644,0.0,7,Cruise
6628,35009,621.1,370,195,0,956,955,9055,1255,1377,0.644,0.0,7,Cruise
6638,35009,622.1,370,195,0,956,955,9053,1253,1377,0.644,0.0,7,Cruise
6648,35009,623.1,370,195,0,956,955,9051,1251,1377,0.644,0.0,7,Cruise
6658,35009,624.1,370,195,0,956,955,9049,1249,1377,0.644,0.0,7,Cruise
6668,35009,625.2,370,195,0,956,955,9047,1247,1377,0.645,0.0,7,Cruise
6678,35009,626.2,370,195,0,956,955,9046,1246,1377,0.645,0.0,7,Cruise
6688,35009,627.2,370,195,0,956,955,9044,1244,1377,0.645,0.0,7,Cruise
6698,35009,628.2,370,195,0,956,955,9042,1242,1377,0.645,0.0,7,Cruise
6708,35009,629.3,370,195,0,956,955,9040,1240,1377,0.645,0.0,7,Cruise
6718,35009,630.3,370,195,0,956,955,9038,1238,1377,0.645,0.0,7,Cruise
6728,35009,631.3,370,195,0,956,955,9036,1236,1377,0.645,0.0,7,Cruise
6738,35009,632.3,370,195,0,956,955,9034,1234,1377,0.645,0.0,7,Cruise
6748,35009,633.4,370,195,0,956,955,9032,1232,1377,0.645,0.0,7,Cruise
6758,35009,634.4,370,195,0,956,955,9030,1230,1377,0.645,0.0,7,Cruise
6768,35009,635.4,370,195,0,956,955,9028,1228,1377,0.645,0.0,7,Cruise
6778,35009,636.5,370,195,0,956,955,9026,1226,1377,0.645,0.0,7,Cruise
6788,35009,637.5,370,195,0,956,955,9025,1225,1377,0.645,0.0,7,Cruise
6798,35009,638.5,370,195,0,956,955,9023,1223,1377,0.645,0.0,7,Cruise
6808,35009,639.5,370,195,0,956,955,9021,1221,1377,0.645,0.0,7,Cruise
6818,35009,640.6,370,195,0,956,955,9019,1219,1377,0.645,0.0,7,Cruise
6828,35009,641.6,370,195,0,956,955,9017,1217,1377,0.645,0.0,7,Cruise
6838,35009,642.6,370,195,0,956,955,9015,1215,1377,0.645,0.0,7,Cruise
6848,35009,643.6,370,195,0,956,955,9013,1213,1377,0.645,0.0,7,Cruise
6858,35009,644.7,370,195,0,956,955,9011,1211,1377,0.645,0.0,7,Cruise
6868,35009,645.7,370,195,0,956,955,9009,1209,1377,0.645,0.0,7,Cruise
6878,35009,646.7,370,195,0,956,955,9007,1207,1377,0.645,0.0,7,Cruise
6888,35009,647.8,370,195,0,956,955,9005,1205,1377,0.645,0.0,7,Cruise
6898,35009,648.8,370,195,0,956,955,9003,1203,1377,0.645,0.0,7,Cruise
6908,35009,649.8,370,195,0,956,955,9002,1202,1377,0.645,0.0,7,Cruise
6918,35009,650.8,370,195,0,956,955,9000,1200,1377,0.645,0.0,7,Cruise
6928,35009,651.9,370,195,0,956,955,8998,1198,1377,0.645,0.0,7,Cruise
6938,35009,652.9,370,195,0,956,955,8996,1196,1377,0.645,0.0,7,Cruise
6948,35009,653.9,370,195,0,956,955,8994,1194,1377,0.645,0.0,7,Cruise
6958,35009,655.0,370,195,0,956,955,8992,1192,1377,0.645,0.0,7,Cruise
6968,35009,656.0,370,195,0,956,955,8990,1190,1377,0.645,0.0,7,Cruise
6978,35009,657.0,370,195,0,956,955,8988,1188,1377,0.645,0.0,7,Cruise
6988,35009,658.0,370,195,0,956,955,8986,1186,1377,0.645,0.0,7,Cruise
6998,35009,659.1,370,195,0,956,955,8984,1184,1377,0.645,0.0,7,Cruise
7008,35009,660.1,370,195,0,956,955,8982,1182,1377,0.645,0.0,7,Cruise
7018,35009,661.1,370,195,0,956,955,8981,1181,1377,0.645,0.0,7,Cruise
7028,35009,662.2,370,195,0,956,955,8979,1179,1377,0.646,0.0,7,Cruise
7038,35009,663.2,370,195,0,956,955,8977,1177,1377,0.646,0.0,7,Cruise
7048,35009,664.2,370,196,0,956,955,8975,1175,1377,0.646,0.0,7,Cruise
7058,35009,665.2,370,196,0,956,955,8973,1173,1377,0.646,0.0,7,Cruise
7068,35009,666.3,370,196,0,956,955,8971,1171,1377,0.646,0.0,7,Cruise
7078,35009,667.3,370,196,0,956,955,8969,1169,1377,0.646,0.0,7,Cruise
7088,35009,668.3,370,196,0,956,955,8967,1167,1377,0.646,0.0,7,Cruise
7098,35009,669.4,370,196,0,956,955,8965,1165,1377,0.646,0.0,7,Cruise
7108,35009,670.4,370,196,0,956,955,8963,1163,1377,0.646,0.0,7,Cruise
7118,35009,671.4,370,196,0,956,955,8961,1161,1377,0.646,0.0,7,Cruise
7128,35009,672.4,370,196,0,956,955,8960,1160,1377,0.646,0.0,7,Cruise
7138,35009,673.5,370,196,0,956,955,8958,1158,1377,0.646,0.0,7,Cruise
7148,35009,674.5,370,196,0,956,955,8956,1156,1377,0.646,0.0,7,Cruise
7158,35009,675.5,370,196,0,956,955,8954,1154,1377,0.646,0.0,7,Cruise
7168,35009,676.6,370,196,0,956,955,8952,1152,1377,0.646,0.0,7,Cruise
7178,35009,677.6,370,196,0,956,955,8950,1150,1377,0.646,0.0,7,Cruise
7188,35009,678.6,370,196,0,956,955,8948,1148,1377,0.646,0.0,7,Cruise
7198,35009,679.6,370,196,0,956,955,8946,1146,1377,0.646,0.0,7,Cruise
7208,35009,680.7,371,196,0,956,955,8944,1144,1377,0.646,0.0,7,Cruise
7218,35009,681.7,371,196,0,956,955,8942,1142,1377,0.646,0.0,7,Cruise
7228,35009,682.7,371,196,0,956,955,8940,1140,1377,0.646,0.0,7,Cruise
7238,35009,683.8,371,196,0,956,955,8938,1138,1377,0.646,0.0,7,Cruise
7248,35009,684.8,371,196,0,956,955,8937,1137,1377,0.646,0.0,7,Cruise
7258,35009,685.8,371,196,0,956,955,8935,1135,1377,0.646,0.0,7,Cruise
7268,35009,686.8,371,196,0,956,955,8933,1133,1377,0.646,0.0,7,Cruise
7278,35009,687.9,371,196,0,956,955,8931,1131,1377,0.646,0.0,7,Cruise
7288,35009,688.9,371,196,0,956,955,8929,1129,1377,0.646,0.0,7,Cruise
7298,35009,689.9,371,196,0,956,955,8927,1127,1377,0.646,0.0,7,Cruise
7308,35009,691.0,371,196,0,956,955,8925,1125,1377,0.646,0.0,7,Cruise
7318,35009,692.0,371,196,0,956,955,8923,1123,1377,0.646,0.0,7,Cruise
7328,35009,693.0,371,196,0,956,955,8921,1121,1377,0.646,0.0,7,Cruise
7338,35009,694.1,371,196,0,956,955,8919,1119,1377,0.646,0.0,7,Cruise
7348,35009,695.1,371,196,0,956,955,8917,1117,1377,0.646,0.0,7,Cruise
7358,35009,696.1,371,196,0,956,955,8916,1116,1377,0.646,0.0,7,Cruise
7368,35009,697.1,371,196,0,956,955,8914,1114,1377,0.646,0.0,7,Cruise
7378,35009,698.2,371,196,0,956,955,8912,1112,1377,0.646,0.0,7,Cruise
7388,35009,699.2,371,196,0,956,955,8910,1110,1377,0.646,0.0,7,Cruise
7398,35009,700.2,371,196,0,956,955,8908,1108,1377,0.647,0.0,7,Cruise
7408,35009,701.3,371,196,0,956,955,8906,1106,1377,0.647,0.0,7,Cruise
7418,35009,702.3,371,196,0,956,955,8904,1104,1377,0.647,0.0,7,Cruise
7428,35009,703.3,371,196,0,956,955,8902,1102,1377,0.647,0.0,7,Cruise
7438,35009,704.4,371,196,0,956,956,8900,1100,1377,0.647,0.0,7,Cruise
7448,35009,705.4,371,196,0,956,956,8898,1098,1377,0.647,0.0,7,Cruise
7458,35009,706.4,371,196,0,956,956,8896,1096,1377,0.647,0.0,7,Cruise
7468,35009,707.4,371,196,0,956,956,8894,1094,1377,0.647,0.0,7,Cruise
7478,35009,708.5,371,196,0,956,956,8893,1093,1377,0.647,0.0,7,Cruise
7488,35009,709.5,371,196,0,956,956,8891,1091,1377,0.647,0.0,7,Cruise
7498,35009,710.5,371,196,0,956,956,8889,1089,1377,0.647,0.0,7,Cruise
7508,35009,711.6,371,196,0,956,956,8887,1087,1377,0.647,0.0,7,Cruise
7518,35009,712.6,371,196,0,956,956,8885,1085,1377,0.647,0.0,7,Cruise
7528,35009,713.6,371,196,0,956,956,8883,1083,1377,0.647,0.0,7,Cruise
7538,35009,714.7,371,196,0,956,956,8881,1081,1377,0.647,0.0,7,Cruise
7548,35009,715.7,371,196,0,956,956,8879,1079,1377,0.647,0.0,7,Cruise
7558,35009,716.7,371,196,0,956,956,8877,1077,1377,0.647,0.0,7,Cruise
7568,35009,717.8,371,196,0,956,956,8875,1075,1377,0.647,0.0,7,Cruise
7578,35009,718.8,371,196,0,956,956,8873,1073,1377,0.647,0.0,7,Cruise
7588,35009,719.8,371,196,0,956,956,8872,1072,1377,0.647,0.0,7,Cruise
7598,35009,720.8,371,196,0,956,956,8870,1070,1377,0.647,0.0,7,Cruise
7608,35009,721.9,371,196,0,956,956,8868,1068,1377,0.647,0.0,7,Cruise
7618,35009,722.9,371,196,0,956,956,8866,1066,1377,0.647,0.0,7,Cruise
7628,35009,723.9,371,196,0,956,956,8864,1064,1377,0.647,0.0,7,Cruise
7638,35009,725.0,371,196,0,956,956,8862,1062,1377,0.647,0.0,7,Cruise
7648,35009,726.0,371,196,0,956,956,8860,1060,1377,0.647,0.0,7,Cruise
7658,35009,727.0,371,196,0,956,956,8858,1058,1377,0.647,0.0,7,Cruise
7668,35009,728.1,371,196,0,956,956,8856,1056,1377,0.647,0.0,7,Cruise
7678,35009,729.1,371,196,0,956,956,8854,1054,1377,0.647,0.0,7,Cruise
7688,35009,730.1,371,196,0,956,956,8852,1052,1377,0.647,0.0,7,Cruise
7698,35009,731.2,371,196,0,956,956,8850,1050,1377,0.647,0.0,7,Cruise
7708,35009,732.2,371,196,0,956,956,8849,1049,1377,0.647,0.0,7,Cruise
7718,35009,733.2,371,196,0,956,956,8847,1047,1377,0.647,0.0,7,Cruise
7728,35009,734.2,371,196,0,956,956,8845,1045,1377,0.647,0.0,7,Cruise
7738,35009,735.3,371,196,0,956,956,8843,1043,1377,0.647,0.0,7,Cruise
7748,35009,736.3,371,196,0,956,956,8841,1041,1377,0.647,0.0,7,Cruise
7758,35009,737.3,371,196,0,956,956,8839,1039,1377,0.647,0.0,7,Cruise
7768,35009,738.4,371,196,0,956,956,8837,1037,1377,0.648,0.0,7,Cruise
7778,35009,739.4,371,196,0,956,956,8835,1035,1377,0.648,0.0,7,Cruise
7788,35009,740.4,371,196,0,956,956,8833,1033,1377,0.648,0.0,7,Cruise
7798,35009,741.5,371,196,0,956,956,8831,1031,1377,0.648,0.0,7,Cruise
7808,35009,742.5,371,196,0,956,956,8829,1029,1377,0.648,0.0,7,Cruise
7818,35009,743.5,371,196,0,956,956,8828,1028,1377,0.648,0.0,7,Cruise
7828,35009,744.6,371,196,0,956,956,8826,1026,1377,0.648,0.0,7,Cruise
7838,35009,745.6,371,196,0,956,956,8824,1024,1377,0.648,0.0,7,Cruise
7848,35009,746.6,371,196,0,956,956,8822,1022,1377,0.648,0.0,7,Cruise
7858,35009,747.7,372,196,0,956,956,8820,1020,1377,0.648,0.0,7,Cruise
7868,35009,748.7,372,196,0,956,956,8818,1018,1377,0.648,0.0,7,Cruise
7878,35009,749.7,372,196,0,956,956,8816,1016,1377,0.648,0.0,7,Cruise
7888,35009,750.8,372,196,0,956,956,8814,1014,1377,0.648,0.0,7,Cruise
7898,35009,751.8,372,196,0,956,956,8812,1012,1377,0.648,0.0,7,Cruise
7908,35009,752.8,372,196,0,956,956,8810,1010,1377,0.648,0.0,7,Cruise
7918,35009,753.9,372,196,0,956,956,8808,1008,1377,0.648,0.0,7,Cruise
7928,35009,754.9,372,196,0,956,956,8807,1007,1377,0.648,0.0,7,Cruise
7938,35009,755.9,372,196,0,956,956,8805,1005,1377,0.648,0.0,7,Cruise
7948,35009,756.9,372,196,0,956,956,8803,1003,1377,0.648,0.0,7,Cruise
7958,35009,758.0,372,196,0,956,956,8801,1001,1377,0.648,0.0,7,Cruise
7968,35009,759.0,372,196,0,956,956,8799,999,1377,0.648,0.0,7,Cruise
7978,35009,760.0,372,196,0,956,956,8797,997,1377,0.648,0.0,7,Cruise
7988,35009,761.1,372,196,0,956,956,8795,995,1377,0.648,0.0,7,Cruise
7998,35009,762.1,372,196,0,956,956,8793,993,1377,0.648,0.0,7,Cruise
8008,35009,763.1,372,196,0,956,956,8791,991,1377,0.648,0.0,7,Cruise
8018,35009,764.2,372,196,0,956,956,8789,989,1377,0.648,0.0,7,Cruise
8028,35009,765.2,372,196,0,956,956,8787,987,1377,0.648,0.0,7,Cruise
8038,35009,766.2,372,196,0,956,956,8785,985,1377,0.648,0.0,7,Cruise
8048,35009,767.3,372,196,0,956,956,8784,984,1377,0.648,0.0,7,Cruise
8058,35009,768.3,372,196,0,956,956,8782,982,1377,0.648,0.0,7,Cruise
8068,35009,769.3,372,196,0,956,956,8780,980,1377,0.648,0.0,7,Cruise
8078,35009,770.4,372,196,0,956,956,8778,978,1377,0.648,0.0,7,Cruise
8088,35009,771.4,372,196,0,956,956,8776,976,1377,0.648,0.0,7,Cruise
8098,35009,772.4,372,196,0,956,956,8774,974,1377,0.648,0.0,7,Cruise
8108,35009,773.5,372,196,0,956,956,8772,972,1377,0.648,0.0,7,Cruise
8118,35009,774.5,372,196,0,956,956,8770,970,1377,0.648,0.0,7,Cruise
8128,35009,775.5,372,196,0,956,956,8768,968,1377,0.648,0.0,7,Cruise
