# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 13:08:23
# Original Data Points: 1657
# Sampled Data Points (5-sec intervals): 1657
# Time Range: 0 - 14794 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
7094,35010,655.4,356,187,0,834,834,8840,1861,1201,0.62,0.0,7,Cruise
7104,35010,656.4,356,187,0,834,834,8839,1860,1200,0.62,0.0,7,Cruise
7114,35010,657.4,356,187,0,834,834,8837,1858,1200,0.62,0.0,7,Cruise
7124,35010,658.3,356,187,0,834,834,8835,1856,1200,0.62,0.0,7,Cruise
7134,35010,659.3,356,187,0,834,834,8834,1855,1200,0.62,0.0,7,Cruise
7144,35010,660.3,356,187,0,833,833,8832,1853,1200,0.62,0.0,7,Cruise
7154,35010,661.3,356,187,0,833,833,8830,1851,1200,0.62,0.0,7,Cruise
7164,35010,662.3,356,187,0,833,833,8829,1850,1200,0.62,0.0,7,Cruise
7174,35010,663.3,356,187,0,833,833,8827,1848,1200,0.62,0.0,7,Cruise
7184,35010,664.3,356,187,0,833,833,8825,1846,1200,0.62,0.0,7,Cruise
7194,35010,665.3,356,187,0,833,833,8824,1845,1200,0.62,0.0,7,Cruise
7204,35010,666.3,356,187,0,833,833,8822,1843,1200,0.62,0.0,7,Cruise
7214,35010,667.2,356,187,0,833,833,8820,1841,1200,0.62,0.0,7,Cruise
7224,35010,668.2,356,187,0,833,833,8819,1840,1200,0.62,0.0,7,Cruise
7234,35010,669.2,356,187,0,833,833,8817,1838,1200,0.62,0.0,7,Cruise
7244,35010,670.2,356,187,0,833,833,8815,1836,1200,0.62,0.0,7,Cruise
7254,35010,671.2,356,187,0,833,833,8814,1835,1200,0.62,0.0,7,Cruise
7264,35010,672.2,356,187,0,833,833,8812,1833,1200,0.62,0.0,7,Cruise
7274,35010,673.2,356,187,0,833,833,8810,1831,1199,0.62,0.0,7,Cruise
7284,35010,674.2,356,187,0,833,833,8809,1830,1199,0.62,0.0,7,Cruise
7294,35010,675.1,356,187,0,833,833,8807,1828,1199,0.62,0.0,7,Cruise
7304,35010,676.1,356,187,0,833,833,8805,1826,1199,0.62,0.0,7,Cruise
7314,35010,677.1,356,187,0,833,833,8804,1825,1199,0.62,0.0,7,Cruise
7324,35010,678.1,356,187,0,833,833,8802,1823,1199,0.62,0.0,7,Cruise
7334,35010,679.1,356,187,0,833,833,8800,1821,1199,0.62,0.0,7,Cruise
7344,35010,680.1,356,187,0,833,833,8799,1820,1199,0.62,0.0,7,Cruise
7354,35010,681.1,356,187,0,833,833,8797,1818,1199,0.62,0.0,7,Cruise
7364,35010,682.1,356,187,0,833,833,8795,1816,1199,0.62,0.0,7,Cruise
7374,35010,683.0,356,187,0,833,833,8794,1815,1199,0.62,0.0,7,Cruise
7384,35010,684.0,356,187,0,833,833,8792,1813,1199,0.62,0.0,7,Cruise
7394,35010,685.0,356,187,0,833,833,8790,1811,1199,0.62,0.0,7,Cruise
7404,35010,686.0,356,187,0,832,832,8789,1810,1199,0.62,0.0,7,Cruise
7414,35010,687.0,356,187,0,832,832,8787,1808,1199,0.62,0.0,7,Cruise
7424,35010,688.0,356,187,0,832,832,8785,1806,1199,0.62,0.0,7,Cruise
7434,35010,689.0,356,187,0,832,832,8784,1805,1199,0.62,0.0,7,Cruise
7444,35010,690.0,356,187,0,832,832,8782,1803,1199,0.62,0.0,7,Cruise
7454,35010,690.9,356,187,0,832,832,8780,1801,1198,0.62,0.0,7,Cruise
7464,35010,691.9,356,187,0,832,832,8779,1800,1198,0.62,0.0,7,Cruise
7474,35010,692.9,356,187,0,832,832,8777,1798,1198,0.62,0.0,7,Cruise
7484,35010,693.9,356,187,0,832,832,8775,1796,1198,0.62,0.0,7,Cruise
7494,35010,694.9,356,187,0,832,832,8774,1795,1198,0.62,0.0,7,Cruise
7504,35010,695.9,356,187,0,832,832,8772,1793,1198,0.62,0.0,7,Cruise
7514,35010,696.9,356,187,0,832,832,8770,1791,1198,0.62,0.0,7,Cruise
7524,35010,697.9,356,187,0,832,832,8769,1790,1198,0.62,0.0,7,Cruise
7534,35010,698.8,356,187,0,832,832,8767,1788,1198,0.62,0.0,7,Cruise
7544,35010,699.8,356,187,0,832,832,8765,1786,1198,0.62,0.0,7,Cruise
7554,35010,700.8,356,187,0,832,832,8764,1785,1198,0.62,0.0,7,Cruise
7564,35010,701.8,356,187,0,832,832,8762,1783,1198,0.62,0.0,7,Cruise
7574,35010,702.8,356,187,0,832,832,8760,1781,1198,0.62,0.0,7,Cruise
7584,35010,703.8,356,187,0,832,832,8759,1780,1198,0.62,0.0,7,Cruise
7594,35010,704.8,356,187,0,832,832,8757,1778,1198,0.62,0.0,7,Cruise
7604,35010,705.8,356,187,0,832,832,8755,1776,1198,0.62,0.0,7,Cruise
7614,35010,706.7,356,187,0,832,832,8754,1775,1198,0.62,0.0,7,Cruise
7624,35010,707.7,356,187,0,832,832,8752,1773,1198,0.62,0.0,7,Cruise
7634,35010,708.7,356,187,0,832,832,8750,1771,1197,0.62,0.0,7,Cruise
7644,35010,709.7,356,187,0,832,832,8749,1770,1197,0.62,0.0,7,Cruise
7654,35010,710.7,356,187,0,832,832,8747,1768,1197,0.62,0.0,7,Cruise
7664,35010,711.7,356,187,0,831,831,8745,1766,1197,0.62,0.0,7,Cruise
7674,35010,712.7,356,187,0,831,831,8744,1765,1197,0.62,0.0,7,Cruise
7684,35010,713.7,356,187,0,831,831,8742,1763,1197,0.62,0.0,7,Cruise
7694,35010,714.7,356,187,0,831,831,8740,1761,1197,0.62,0.0,7,Cruise
7704,35010,715.6,356,187,0,831,831,8739,1760,1197,0.62,0.0,7,Cruise
7714,35010,716.6,356,187,0,831,831,8737,1758,1197,0.62,0.0,7,Cruise
7724,35010,717.6,356,187,0,831,831,8735,1756,1197,0.62,0.0,7,Cruise
7734,35010,718.6,356,187,0,831,831,8734,1755,1197,0.62,0.0,7,Cruise
7744,35010,719.6,356,187,0,831,831,8732,1753,1197,0.62,0.0,7,Cruise
7754,35010,720.6,356,187,0,831,831,8730,1751,1197,0.62,0.0,7,Cruise
7764,35010,721.6,356,187,0,831,831,8729,1750,1197,0.62,0.0,7,Cruise
7774,35010,722.6,356,187,0,831,831,8727,1748,1197,0.62,0.0,7,Cruise
7784,35010,723.5,356,187,0,831,831,8725,1746,1197,0.62,0.0,7,Cruise
7794,35010,724.5,356,187,0,831,831,8724,1745,1197,0.62,0.0,7,Cruise
7804,35010,725.5,356,187,0,831,831,8722,1743,1197,0.62,0.0,7,Cruise
7814,35010,726.5,356,187,0,831,831,8720,1741,1197,0.62,0.0,7,Cruise
7824,35010,727.5,356,187,0,831,831,8719,1740,1196,0.62,0.0,7,Cruise
7834,35010,728.5,356,187,0,831,831,8717,1738,1196,0.62,0.0,7,Cruise
7844,35010,729.5,356,187,0,831,831,8715,1736,1196,0.62,0.0,7,Cruise
7854,35010,730.5,356,187,0,831,831,8714,1735,1196,0.62,0.0,7,Cruise
7864,35010,731.4,356,187,0,831,831,8712,1733,1196,0.62,0.0,7,Cruise
7874,35010,732.4,356,187,0,831,831,8710,1731,1196,0.62,0.0,7,Cruise
7884,35010,733.4,356,187,0,831,831,8709,1730,1196,0.62,0.0,7,Cruise
7894,35010,734.4,356,187,0,831,831,8707,1728,1196,0.62,0.0,7,Cruise
7904,35010,735.4,356,187,0,831,831,8706,1727,1196,0.62,0.0,7,Cruise
7914,35010,736.4,356,187,0,831,831,8704,1725,1196,0.62,0.0,7,Cruise
7924,35010,737.4,356,187,0,830,830,8702,1723,1196,0.62,0.0,7,Cruise
7934,35010,738.4,356,187,0,830,830,8701,1722,1196,0.62,0.0,7,Cruise
7944,35010,739.3,356,187,0,830,830,8699,1720,1196,0.62,0.0,7,Cruise
7954,35010,740.3,356,187,0,830,830,8697,1718,1196,0.62,0.0,7,Cruise
7964,35010,741.3,356,187,0,830,830,8696,1717,1196,0.62,0.0,7,Cruise
7974,35010,742.3,356,187,0,830,830,8694,1715,1196,0.62,0.0,7,Cruise
7984,35010,743.3,356,187,0,830,830,8692,1713,1196,0.62,0.0,7,Cruise
7994,35010,744.3,356,187,0,830,830,8691,1712,1196,0.62,0.0,7,Cruise
8004,35010,745.3,356,187,0,830,830,8689,1710,1195,0.62,0.0,7,Cruise
8014,35010,746.3,356,187,0,830,830,8687,1708,1195,0.62,0.0,7,Cruise
8024,35010,747.2,356,187,0,830,830,8686,1707,1195,0.62,0.0,7,Cruise
8034,35010,748.2,356,187,0,830,830,8684,1705,1195,0.62,0.0,7,Cruise
8044,35010,749.2,356,187,0,830,830,8682,1703,1195,0.62,0.0,7,Cruise
8054,35010,750.2,356,187,0,830,830,8681,1702,1195,0.62,0.0,7,Cruise
8064,35010,751.2,356,187,0,830,830,8679,1700,1195,0.62,0.0,7,Cruise
8074,35010,752.2,356,187,0,830,830,8677,1698,1195,0.62,0.0,7,Cruise
8084,35010,753.2,356,187,0,830,830,8676,1697,1195,0.62,0.0,7,Cruise
8094,35010,754.2,356,187,0,830,830,8674,1695,1195,0.62,0.0,7,Cruise
8104,35010,755.1,356,187,0,830,830,8672,1693,1195,0.62,0.0,7,Cruise
8114,35010,756.1,356,187,0,830,830,8671,1692,1195,0.62,0.0,7,Cruise
8124,35010,757.1,356,187,0,830,830,8669,1690,1195,0.62,0.0,7,Cruise
8134,35010,758.1,356,187,0,830,830,8667,1688,1195,0.62,0.0,7,Cruise
8144,35010,759.1,356,187,0,830,830,8666,1687,1195,0.62,0.0,7,Cruise
8154,35010,760.1,356,187,0,830,830,8664,1685,1195,0.62,0.0,7,Cruise
8164,35010,761.1,356,187,0,830,830,8662,1683,1195,0.62,0.0,7,Cruise
8174,35010,762.1,356,187,0,830,830,8661,1682,1195,0.62,0.0,7,Cruise
8184,35010,763.1,356,187,0,829,829,8659,1680,1194,0.62,0.0,7,Cruise
8194,35010,764.0,356,187,0,829,829,8657,1678,1194,0.62,0.0,7,Cruise
8204,35010,765.0,356,187,0,829,829,8656,1677,1194,0.62,0.0,7,Cruise
8214,35010,766.0,356,187,0,829,829,8654,1675,1194,0.62,0.0,7,Cruise
8224,35010,767.0,356,187,0,829,829,8652,1673,1194,0.62,0.0,7,Cruise
8234,35010,768.0,356,187,0,829,829,8651,1672,1194,0.62,0.0,7,Cruise
8244,35010,769.0,356,187,0,829,829,8649,1670,1194,0.62,0.0,7,Cruise
8254,35010,770.0,356,187,0,829,829,8647,1668,1194,0.62,0.0,7,Cruise
8264,35010,771.0,356,187,0,829,829,8646,1667,1194,0.62,0.0,7,Cruise
8274,35010,771.9,356,187,0,829,829,8644,1665,1194,0.62,0.0,7,Cruise
8284,35010,772.9,356,187,0,829,829,8642,1663,1194,0.62,0.0,7,Cruise
8294,35010,773.9,356,187,0,829,829,8641,1662,1194,0.62,0.0,7,Cruise
8304,35010,774.9,356,187,0,829,829,8639,1660,1194,0.62,0.0,7,Cruise
8314,35010,775.9,356,187,0,829,829,8637,1658,1194,0.62,0.0,7,Cruise
8324,35010,776.9,356,187,0,829,829,8636,1657,1194,0.62,0.0,7,Cruise
8334,35010,777.9,356,187,0,829,829,8634,1655,1194,0.62,0.0,7,Cruise
8344,35010,778.9,356,187,0,829,829,8632,1653,1194,0.62,0.0,7,Cruise
8354,35010,779.8,356,187,0,829,829,8631,1652,1194,0.62,0.0,7,Cruise
8364,35010,780.8,356,187,0,829,829,8629,1650,1193,0.62,0.0,7,Cruise
8374,35010,781.8,356,187,0,829,829,8628,1649,1193,0.62,0.0,7,Cruise
8384,35010,782.8,356,187,0,829,829,8626,1647,1193,0.62,0.0,7,Cruise
8394,35010,783.8,356,187,0,829,829,8624,1645,1193,0.62,0.0,7,Cruise
8404,35010,784.8,356,187,0,829,829,8623,1644,1193,0.62,0.0,7,Cruise
8414,35010,785.8,356,187,0,829,829,8621,1642,1193,0.62,0.0,7,Cruise
8424,35010,786.8,356,187,0,829,829,8619,1640,1193,0.62,0.0,7,Cruise
8434,35010,787.7,356,187,0,829,829,8618,1639,1193,0.62,0.0,7,Cruise
8444,35010,788.7,356,187,0,829,829,8616,1637,1193,0.62,0.0,7,Cruise
8454,35010,789.7,356,187,0,828,828,8614,1635,1193,0.62,0.0,7,Cruise
8464,35010,790.7,356,187,0,828,828,8613,1634,1193,0.62,0.0,7,Cruise
8474,35010,791.7,356,187,0,828,828,8611,1632,1193,0.62,0.0,7,Cruise
8484,35010,792.7,356,187,0,828,828,8609,1630,1193,0.62,0.0,7,Cruise
8494,35010,793.7,356,187,0,828,828,8608,1629,1193,0.62,0.0,7,Cruise
8504,35010,794.7,356,187,0,828,828,8606,1627,1193,0.62,0.0,7,Cruise
8514,35010,795.6,356,187,0,828,828,8604,1625,1193,0.62,0.0,7,Cruise
8524,35010,796.6,356,187,0,828,828,8603,1624,1193,0.62,0.0,7,Cruise
8534,35010,797.6,356,187,0,828,828,8601,1622,1193,0.62,0.0,7,Cruise
8544,35010,798.6,356,187,0,828,828,8599,1620,1193,0.62,0.0,7,Cruise
8554,35010,799.6,356,187,0,828,828,8598,1619,1192,0.62,0.0,7,Cruise
8564,35010,800.6,356,187,0,828,828,8596,1617,1192,0.62,0.0,7,Cruise
8574,35010,801.6,356,187,0,828,828,8594,1615,1192,0.62,0.0,7,Cruise
8584,35010,802.6,356,187,0,828,828,8593,1614,1192,0.62,0.0,7,Cruise
8594,35010,803.5,356,187,0,828,828,8591,1612,1192,0.62,0.0,7,Cruise
8604,35010,804.5,356,187,0,828,828,8589,1610,1192,0.62,0.0,7,Cruise
8614,35010,805.5,356,187,0,828,828,8588,1609,1192,0.62,0.0,7,Cruise
8624,35010,806.5,356,187,0,828,828,8586,1607,1192,0.62,0.0,7,Cruise
8634,35010,807.5,356,187,0,828,828,8584,1605,1192,0.62,0.0,7,Cruise
8644,35010,808.5,356,187,0,828,828,8583,1604,1192,0.62,0.0,7,Cruise
8654,35010,809.5,356,187,0,828,828,8581,1602,1192,0.62,0.0,7,Cruise
8664,35010,810.5,356,187,0,828,828,8579,1600,1192,0.62,0.0,7,Cruise
8674,35010,811.4,356,187,0,828,828,8578,1599,1192,0.62,0.0,7,Cruise
8684,35010,812.4,356,187,0,828,828,8576,1597,1192,0.62,0.0,7,Cruise
8694,35010,813.4,356,187,0,828,828,8575,1596,1192,0.62,0.0,7,Cruise
8704,35010,814.4,356,187,0,828,828,8573,1594,1192,0.62,0.0,7,Cruise
8714,35010,815.4,356,187,0,827,827,8571,1592,1192,0.62,0.0,7,Cruise
8724,35010,816.4,356,187,0,827,827,8570,1591,1192,0.62,0.0,7,Cruise
8734,35010,817.4,356,187,0,827,827,8568,1589,1191,0.62,0.0,7,Cruise
8744,35010,818.4,356,187,0,827,827,8566,1587,1191,0.62,0.0,7,Cruise
8754,35010,819.4,356,187,0,827,827,8565,1586,1191,0.62,0.0,7,Cruise
8764,35010,820.3,356,187,0,827,827,8563,1584,1191,0.62,0.0,7,Cruise
8774,35010,821.3,356,187,0,827,827,8561,1582,1191,0.62,0.0,7,Cruise
8784,35010,822.3,356,187,0,827,827,8560,1581,1191,0.62,0.0,7,Cruise
8794,35010,823.3,356,187,0,827,827,8558,1579,1191,0.62,0.0,7,Cruise
8804,35010,824.3,356,187,0,827,827,8556,1577,1191,0.62,0.0,7,Cruise
8814,35010,825.3,356,187,0,827,827,8555,1576,1191,0.62,0.0,7,Cruise
8824,35010,826.3,356,187,0,827,827,8553,1574,1191,0.62,0.0,7,Cruise
8834,35010,827.3,356,187,0,827,827,8551,1572,1191,0.62,0.0,7,Cruise
8844,35010,828.2,356,187,0,827,827,8550,1571,1191,0.62,0.0,7,Cruise
8854,35010,829.2,356,187,0,827,827,8548,1569,1191,0.62,0.0,7,Cruise
8864,35010,830.2,356,187,0,827,827,8546,1567,1191,0.62,0.0,7,Cruise
8874,35010,831.2,356,187,0,827,827,8545,1566,1191,0.62,0.0,7,Cruise
8884,35010,832.2,356,187,0,827,827,8543,1564,1191,0.62,0.0,7,Cruise
8894,35010,833.2,356,187,0,827,827,8541,1562,1191,0.62,0.0,7,Cruise
8904,35010,834.2,356,187,0,827,827,8540,1561,1191,0.62,0.0,7,Cruise
8914,35010,835.2,356,187,0,827,827,8538,1559,1191,0.62,0.0,7,Cruise
8924,35010,836.1,356,187,0,827,827,8536,1557,1190,0.62,0.0,7,Cruise
8934,35010,837.1,356,187,0,827,827,8535,1556,1190,0.62,0.0,7,Cruise
8944,35010,838.1,356,187,0,827,827,8533,1554,1190,0.62,0.0,7,Cruise
8954,35010,839.1,356,187,0,827,827,8532,1553,1190,0.62,0.0,7,Cruise
8964,35010,840.1,356,187,0,827,827,8530,1551,1190,0.62,0.0,7,Cruise
8974,35010,841.1,356,187,0,827,827,8528,1549,1190,0.62,0.0,7,Cruise
8984,35010,842.1,356,187,0,826,826,8527,1548,1190,0.62,0.0,7,Cruise
8994,35010,843.1,356,187,0,826,826,8525,1546,1190,0.62,0.0,7,Cruise
9004,35010,844.0,356,187,0,826,826,8523,1544,1190,0.62,0.0,7,Cruise
9014,35010,845.0,356,187,0,826,826,8522,1543,1190,0.62,0.0,7,Cruise
9024,35010,846.0,356,187,0,826,826,8520,1541,1190,0.62,0.0,7,Cruise
9034,35010,847.0,356,187,0,826,826,8518,1539,1190,0.62,0.0,7,Cruise
9044,35010,848.0,356,187,0,826,826,8517,1538,1190,0.62,0.0,7,Cruise
9054,35010,849.0,356,187,0,826,826,8515,1536,1190,0.62,0.0,7,Cruise
9064,35010,850.0,356,187,0,826,826,8513,1534,1190,0.62,0.0,7,Cruise
9074,35010,851.0,356,187,0,826,826,8512,1533,1190,0.62,0.0,7,Cruise
9084,35010,851.9,356,187,0,826,826,8510,1531,1190,0.62,0.0,7,Cruise
9094,35010,852.9,356,187,0,826,826,8508,1529,1190,0.62,0.0,7,Cruise
9104,35010,853.9,356,187,0,826,826,8507,1528,1189,0.62,0.0,7,Cruise
9114,35010,854.9,356,187,0,826,826,8505,1526,1189,0.62,0.0,7,Cruise
9124,35010,855.9,356,187,0,826,826,8503,1524,1189,0.62,0.0,7,Cruise
9134,35010,856.9,356,187,0,826,826,8502,1523,1189,0.62,0.0,7,Cruise
9144,35010,857.9,356,187,0,826,826,8500,1521,1189,0.62,0.0,7,Cruise
9154,35010,858.9,356,187,0,826,826,8498,1519,1189,0.62,0.0,7,Cruise
9164,35010,859.8,356,187,0,826,826,8497,1518,1189,0.62,0.0,7,Cruise
9174,35010,860.8,356,187,0,826,826,8495,1516,1189,0.62,0.0,7,Cruise
9184,35010,861.8,356,187,0,826,826,8494,1515,1189,0.62,0.0,7,Cruise
9194,35010,862.8,356,187,0,826,826,8492,1513,1189,0.62,0.0,7,Cruise
9204,35010,863.8,356,187,0,826,826,8490,1511,1189,0.62,0.0,7,Cruise
9214,35010,864.8,356,187,0,826,826,8489,1510,1189,0.62,0.0,7,Cruise
9224,35010,865.8,356,187,0,826,826,8487,1508,1189,0.62,0.0,7,Cruise
9234,35010,866.8,356,187,0,826,826,8485,1506,1189,0.62,0.0,7,Cruise
9244,35010,867.8,356,187,0,826,826,8484,1505,1189,0.62,0.0,7,Cruise
9254,35010,868.7,356,187,0,825,825,8482,1503,1189,0.62,0.0,7,Cruise
9264,35010,869.7,356,187,0,825,825,8480,1501,1189,0.62,0.0,7,Cruise
9274,35010,870.7,356,187,0,825,825,8479,1500,1189,0.62,0.0,7,Cruise
9284,35010,871.7,356,187,0,825,825,8477,1498,1189,0.62,0.0,7,Cruise
9294,35010,872.7,356,187,0,825,825,8475,1496,1188,0.62,0.0,7,Cruise
9304,35010,873.7,356,187,0,825,825,8474,1495,1188,0.62,0.0,7,Cruise
9314,35010,874.7,356,187,0,825,825,8472,1493,1188,0.62,0.0,7,Cruise
9324,35010,875.7,356,187,0,825,825,8470,1491,1188,0.62,0.0,7,Cruise
9334,35010,876.6,356,187,0,825,825,8469,1490,1188,0.62,0.0,7,Cruise
9344,35010,877.6,356,187,0,825,825,8467,1488,1188,0.62,0.0,7,Cruise
9354,35010,878.6,356,187,0,825,825,8465,1486,1188,0.62,0.0,7,Cruise
9364,35010,879.6,356,187,0,825,825,8464,1485,1188,0.62,0.0,7,Cruise
9374,35010,880.6,356,187,0,825,825,8462,1483,1188,0.62,0.0,7,Cruise
9384,35010,881.6,356,187,0,825,825,8460,1481,1188,0.62,0.0,7,Cruise
9394,35010,882.6,356,187,0,825,825,8459,1480,1188,0.62,0.0,7,Cruise
9404,35010,883.6,356,187,0,825,825,8457,1478,1188,0.62,0.0,7,Cruise
9414,35010,884.5,356,187,0,825,825,8456,1477,1188,0.62,0.0,7,Cruise
9424,35010,885.5,356,187,0,825,825,8454,1475,1188,0.62,0.0,7,Cruise
9434,35010,886.5,356,187,0,825,825,8452,1473,1188,0.62,0.0,7,Cruise
9444,35010,887.5,356,187,0,825,825,8451,1472,1188,0.62,0.0,7,Cruise
9454,35010,888.5,356,187,0,825,825,8449,1470,1188,0.62,0.0,7,Cruise
9464,35010,889.5,356,187,0,825,825,8447,1468,1188,0.62,0.0,7,Cruise
9474,35010,890.5,356,187,0,825,825,8446,1467,1188,0.62,0.0,7,Cruise
9484,35010,891.5,356,187,0,825,825,8444,1465,1187,0.62,0.0,7,Cruise
9494,35010,892.4,356,187,0,825,825,8442,1463,1187,0.62,0.0,7,Cruise
9504,35010,893.4,356,187,0,825,825,8441,1462,1187,0.62,0.0,7,Cruise
9514,35010,894.4,356,187,0,825,825,8439,1460,1187,0.62,0.0,7,Cruise
9524,35010,895.4,356,187,0,824,824,8437,1458,1187,0.62,0.0,7,Cruise
9534,35010,896.4,356,187,0,824,824,8436,1457,1187,0.62,0.0,7,Cruise
9544,35010,897.4,356,187,0,824,824,8434,1455,1187,0.62,0.0,7,Cruise
9554,35010,898.4,356,187,0,824,824,8432,1453,1187,0.62,0.0,7,Cruise
9564,35010,899.4,356,187,0,824,824,8431,1452,1187,0.62,0.0,7,Cruise
9574,35010,900.3,356,187,0,824,824,8429,1450,1187,0.62,0.0,7,Cruise
9584,35010,901.3,356,187,0,824,824,8428,1449,1187,0.62,0.0,7,Cruise
9594,35010,902.3,356,187,0,824,824,8426,1447,1187,0.62,0.0,7,Cruise
9604,35010,903.3,356,187,0,824,824,8424,1445,1187,0.62,0.0,7,Cruise
9614,35010,904.3,356,187,0,824,824,8423,1444,1187,0.62,0.0,7,Cruise
9624,35010,905.3,356,187,0,824,824,8421,1442,1187,0.62,0.0,7,Cruise
9634,35010,906.3,356,187,0,824,824,8419,1440,1187,0.62,0.0,7,Cruise
9644,35010,907.3,356,187,0,824,824,8418,1439,1187,0.62,0.0,7,Cruise
9654,35010,908.2,356,187,0,824,824,8416,1437,1187,0.62,0.0,7,Cruise
9664,35010,909.2,356,187,0,824,824,8414,1435,1187,0.62,0.0,7,Cruise
9674,35010,910.2,356,187,0,824,824,8413,1434,1186,0.62,0.0,7,Cruise
9684,35010,911.2,356,187,0,824,824,8411,1432,1186,0.62,0.0,7,Cruise
9694,35010,912.2,356,187,0,824,824,8409,1430,1186,0.62,0.0,7,Cruise
9704,35010,913.2,356,187,0,824,824,8408,1429,1186,0.62,0.0,7,Cruise
9714,35010,914.2,356,187,0,824,824,8406,1427,1186,0.62,0.0,7,Cruise
9724,35010,915.2,356,187,0,824,824,8404,1425,1186,0.62,0.0,7,Cruise
9734,35010,916.2,356,187,0,824,824,8403,1424,1186,0.62,0.0,7,Cruise
9744,35010,917.1,356,187,0,824,824,8401,1422,1186,0.62,0.0,7,Cruise
9754,35010,918.1,356,187,0,824,824,8399,1420,1186,0.62,0.0,7,Cruise
9764,35010,919.1,356,187,0,824,824,8398,1419,1186,0.62,0.0,7,Cruise
9774,35010,920.1,356,187,0,824,824,8396,1417,1186,0.62,0.0,7,Cruise
9784,35010,921.1,356,187,0,824,824,8395,1416,1186,0.62,0.0,7,Cruise
9794,35010,922.1,356,187,0,824,824,8393,1414,1186,0.62,0.0,7,Cruise
9804,35010,923.1,356,187,0,823,823,8391,1412,1186,0.62,0.0,7,Cruise
9814,35010,924.1,356,187,0,823,823,8390,1411,1186,0.62,0.0,7,Cruise
9824,35010,925.0,356,187,0,823,823,8388,1409,1186,0.62,0.0,7,Cruise
9834,35010,926.0,356,187,0,823,823,8386,1407,1186,0.62,0.0,7,Cruise
9844,35010,927.0,356,187,0,823,823,8385,1406,1186,0.62,0.0,7,Cruise
9854,35010,928.0,356,187,0,823,823,8383,1404,1186,0.62,0.0,7,Cruise
9864,35010,929.0,356,187,0,823,823,8381,1402,1185,0.62,0.0,7,Cruise
9874,35010,930.0,356,187,0,823,823,8380,1401,1185,0.62,0.0,7,Cruise
9884,35010,931.0,356,187,0,823,823,8378,1399,1185,0.62,0.0,7,Cruise
9894,35010,932.0,356,187,0,823,823,8376,1397,1185,0.62,0.0,7,Cruise
9904,35010,932.9,356,187,0,823,823,8375,1396,1185,0.62,0.0,7,Cruise
9914,35010,933.9,356,187,0,823,823,8373,1394,1185,0.62,0.0,7,Cruise
9924,35010,934.9,356,187,0,823,823,8371,1392,1185,0.62,0.0,7,Cruise
9934,35010,935.9,356,187,0,823,823,8370,1391,1185,0.62,0.0,7,Cruise
9944,35010,936.9,356,187,0,823,823,8368,1389,1185,0.62,0.0,7,Cruise
9954,35010,937.9,356,187,0,823,823,8367,1388,1185,0.62,0.0,7,Cruise
9964,35010,938.9,356,187,0,823,823,8365,1386,1185,0.62,0.0,7,Cruise
9974,35010,939.9,356,187,0,823,823,8363,1384,1185,0.62,0.0,7,Cruise
9984,35010,940.8,356,187,0,823,823,8362,1383,1185,0.62,0.0,7,Cruise
9994,35010,941.8,356,187,0,823,823,8360,1381,1185,0.62,0.0,7,Cruise
10004,35010,942.8,356,187,0,823,823,8358,1379,1185,0.62,0.0,7,Cruise
10014,35010,943.8,356,187,0,823,823,8357,1378,1185,0.62,0.0,7,Cruise
10024,35010,944.8,356,187,0,823,823,8355,1376,1185,0.62,0.0,7,Cruise
10034,35010,945.8,356,187,0,823,823,8353,1374,1185,0.62,0.0,7,Cruise
10044,35010,946.8,356,187,0,823,823,8352,1373,1185,0.62,0.0,7,Cruise
10054,35010,947.8,356,187,0,823,823,8350,1371,1184,0.62,0.0,7,Cruise
10064,35010,948.7,356,187,0,823,823,8348,1369,1184,0.62,0.0,7,Cruise
10074,35010,949.7,356,187,0,822,822,8347,1368,1184,0.62,0.0,7,Cruise
10084,35010,950.7,356,187,0,822,822,8345,1366,1184,0.62,0.0,7,Cruise
10094,35010,951.7,356,187,0,822,822,8344,1365,1184,0.62,0.0,7,Cruise
10104,35010,952.7,356,187,0,822,822,8342,1363,1184,0.62,0.0,7,Cruise
10114,35010,953.7,356,187,0,822,822,8340,1361,1184,0.62,0.0,7,Cruise
10124,35010,954.7,356,187,0,822,822,8339,1360,1184,0.62,0.0,7,Cruise
10134,35010,955.7,356,187,0,822,822,8337,1358,1184,0.62,0.0,7,Cruise
10144,35010,956.6,356,187,0,822,822,8335,1356,1184,0.62,0.0,7,Cruise
10154,35010,957.6,356,187,0,822,822,8334,1355,1184,0.62,0.0,7,Cruise
10164,35010,958.6,356,187,0,822,822,8332,1353,1184,0.62,0.0,7,Cruise
10174,35010,959.6,356,187,0,822,822,8330,1351,1184,0.62,0.0,7,Cruise
10184,35010,960.6,356,187,0,822,822,8329,1350,1184,0.62,0.0,7,Cruise
10194,35010,961.6,356,187,0,822,822,8327,1348,1184,0.62,0.0,7,Cruise
