# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 14:38:02
# Original Data Points: 1404
# Sampled Data Points (5-sec intervals): 1404
# Time Range: 0 - 9855 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
8597,35009,831.6,373,197,0,946,946,8333,1433,1363,0.65,0.0,7,Cruise
8607,35009,832.6,373,197,0,946,946,8331,1431,1363,0.65,0.0,7,Cruise
8617,35009,833.7,373,197,0,946,946,8330,1430,1363,0.65,0.0,7,Cruise
8627,35009,834.7,373,197,0,946,946,8328,1428,1363,0.65,0.0,7,Cruise
8637,35009,835.7,373,197,0,946,946,8326,1426,1362,0.65,0.0,7,Cruise
8647,35009,836.8,373,197,0,946,946,8324,1424,1362,0.65,0.0,7,Cruise
8652,34842,837.3,373,197,-2000,203,946,8324,1424,146,0.65,-9.0,8,Descent (Mach/High Alt)
8657,34676,837.8,373,198,-2000,204,947,8323,1423,147,0.651,-9.0,8,Descent (Mach/High Alt)
8662,34509,838.3,373,199,-2000,211,954,8323,1423,152,0.651,-9.0,8,Descent (Mach/High Alt)
8667,34342,838.8,374,200,-2000,219,961,8323,1423,158,0.651,-8.9,8,Descent (Mach/High Alt)
8672,34176,839.4,374,201,-2000,227,968,8323,1423,164,0.652,-8.9,8,Descent (Mach/High Alt)
8677,34009,839.9,374,202,-2000,235,976,8323,1423,169,0.652,-8.9,8,Descent (Mach/High Alt)
8682,33842,840.4,374,203,-2000,243,984,8322,1422,175,0.653,-8.9,8,Descent (Mach/High Alt)
8687,33676,840.9,375,204,-2000,252,991,8322,1422,181,0.653,-8.9,8,Descent (Mach/High Alt)
8692,33509,841.4,375,205,-2000,260,999,8322,1422,187,0.654,-8.9,8,Descent (Mach/High Alt)
8697,33342,842.0,375,206,-2000,269,1008,8322,1422,194,0.654,-8.9,8,Descent (Mach/High Alt)
8702,33176,842.5,375,207,-2000,278,1016,8321,1421,200,0.654,-8.9,8,Descent (Mach/High Alt)
8707,33009,843.0,376,208,-2000,286,1024,8321,1421,206,0.655,-8.9,8,Descent (Mach/High Alt)
8712,32842,843.5,376,210,-2000,295,1032,8321,1421,213,0.655,-8.9,8,Descent (Mach/High Alt)
8717,32676,844.0,376,211,-2000,304,1041,8320,1420,219,0.656,-8.9,8,Descent (Mach/High Alt)
8722,32509,844.6,376,212,-2000,313,1049,8320,1420,226,0.656,-8.9,8,Descent (Mach/High Alt)
8727,32342,845.1,377,213,-2000,323,1058,8320,1420,232,0.657,-8.9,8,Descent (Mach/High Alt)
8732,32176,845.6,377,214,-2000,332,1067,8319,1419,239,0.657,-8.9,8,Descent (Mach/High Alt)
8737,32009,846.1,377,215,-2000,340,1075,8319,1419,245,0.657,-8.9,8,Descent (Mach/High Alt)
8742,31842,846.7,377,215,-2000,348,1082,8319,1419,251,0.657,-8.9,8,Descent (Mach/High Alt)
8747,31676,847.2,378,216,-2000,356,1089,8318,1418,256,0.657,-8.9,8,Descent (Mach/High Alt)
8752,31509,847.7,378,217,-2000,364,1097,8318,1418,262,0.657,-8.8,8,Descent (Mach/High Alt)
8757,31342,848.2,378,218,-2000,372,1105,8318,1418,268,0.656,-8.8,8,Descent (Mach/High Alt)
8762,31176,848.8,378,219,-2000,381,1112,8317,1417,274,0.656,-8.8,8,Descent (Mach/High Alt)
8767,31009,849.3,379,220,-2000,389,1120,8317,1417,280,0.656,-8.8,8,Descent (Mach/High Alt)
8772,30842,849.8,379,221,-2000,398,1128,8316,1416,286,0.656,-8.8,8,Descent (Mach/High Alt)
8777,30676,850.3,379,222,-2000,406,1136,8316,1416,293,0.656,-8.8,8,Descent (Mach/High Alt)
8782,30509,850.9,380,223,-2000,415,1144,8316,1416,299,0.656,-8.8,8,Descent (Mach/High Alt)
8787,30342,851.4,380,224,-2000,424,1153,8315,1415,305,0.656,-8.8,8,Descent (Mach/High Alt)
8792,30176,851.9,380,225,-2000,433,1161,8315,1415,311,0.656,-8.8,8,Descent (Mach/High Alt)
8797,30009,852.4,380,225,-2000,441,1169,8314,1414,318,0.656,-8.8,8,Descent (Mach/High Alt)
8802,29842,853.0,381,226,-2000,450,1178,8314,1414,324,0.656,-8.8,8,Descent (Mach/High Alt)
8807,29676,853.5,381,227,-2000,459,1186,8313,1413,331,0.656,-8.8,8,Descent (Mach/High Alt)
8812,29509,854.0,381,228,-2000,468,1194,8313,1413,337,0.656,-8.8,8,Descent (Mach/High Alt)
8817,29342,854.6,381,229,-2000,477,1203,8312,1412,344,0.656,-8.8,8,Descent (Mach/High Alt)
8822,29176,855.1,382,230,-2000,486,1211,8312,1412,350,0.656,-8.8,8,Descent (Mach/High Alt)
8827,29009,855.6,382,231,-2000,495,1220,8311,1411,357,0.656,-8.7,8,Descent (Mach/High Alt)
8832,28842,856.2,382,232,-2000,504,1228,8311,1411,363,0.655,-8.7,8,Descent (Mach/High Alt)
8837,28676,856.7,382,233,-2000,514,1237,8310,1410,370,0.655,-8.7,8,Descent (Mach/High Alt)
8842,28509,857.2,383,234,-2000,523,1246,8310,1410,376,0.655,-8.7,8,Descent (Mach/High Alt)
8847,28342,857.8,383,235,-2000,532,1254,8309,1409,383,0.655,-8.7,8,Descent (Mach/High Alt)
8852,28176,858.3,383,236,-2000,541,1263,8309,1409,389,0.655,-8.7,8,Descent (Mach/High Alt)
8857,28009,858.8,383,236,-2000,550,1272,8308,1408,396,0.655,-8.7,8,Descent (Mach/High Alt)
8862,27842,859.3,384,237,-2000,559,1280,8308,1408,403,0.655,-8.7,8,Descent (Mach/High Alt)
8867,27676,859.9,384,238,-2000,568,1289,8307,1407,409,0.654,-8.7,8,Descent (Mach/High Alt)
8872,27509,860.4,384,239,-2000,577,1298,8307,1407,416,0.654,-8.7,8,Descent (Mach/High Alt)
8877,27342,860.9,384,240,-2000,587,1307,8306,1406,422,0.654,-8.7,8,Descent (Mach/High Alt)
8882,27176,861.5,384,241,-2000,596,1315,8305,1405,429,0.654,-8.7,8,Descent (Mach/High Alt)
8887,27009,862.0,384,242,-2000,605,1324,8305,1405,435,0.654,-8.7,8,Descent (Mach/High Alt)
8892,26842,862.5,385,243,-2000,614,1333,8304,1404,442,0.653,-8.7,8,Descent (Mach/High Alt)
8897,26676,863.1,385,243,-2000,623,1342,8304,1404,449,0.653,-8.7,8,Descent (Mach/High Alt)
8902,26509,863.6,385,244,-2000,632,1350,8303,1403,455,0.653,-8.7,8,Descent (Mach/High Alt)
8907,26342,864.2,385,245,-2000,641,1359,8302,1402,462,0.652,-8.7,8,Descent (Mach/High Alt)
8912,26176,864.7,385,246,-2000,650,1368,8302,1402,468,0.652,-8.7,8,Descent (Mach/High Alt)
8917,26009,865.2,385,247,-2000,659,1377,8301,1401,475,0.652,-8.7,8,Descent (Mach/High Alt)
8922,25842,865.8,385,248,-2000,668,1385,8300,1400,481,0.651,-8.7,8,Descent (Mach/High Alt)
8927,25676,866.3,385,248,-2000,677,1394,8300,1400,487,0.651,-8.7,8,Descent (Mach/High Alt)
8932,25509,866.8,385,249,-2000,686,1403,8299,1399,494,0.651,-8.7,8,Descent (Mach/High Alt)
8937,25342,867.4,385,250,-2000,695,1412,8298,1398,500,0.65,-8.7,8,Descent (Mach/High Alt)
8942,25176,867.9,386,251,-2000,704,1420,8298,1398,507,0.65,-8.7,8,Descent (Mach/High Alt)
8947,25009,868.4,386,252,-2000,713,1429,8297,1397,513,0.649,-8.7,8,Descent (Mach/High Alt)
8952,24842,869.0,386,253,-2000,721,1438,8296,1396,519,0.649,-8.7,8,Descent (Mach/High Alt)
8957,24676,869.5,386,253,-2000,730,1446,8295,1395,526,0.649,-8.7,8,Descent (Mach/High Alt)
8962,24509,870.0,386,254,-2000,739,1455,8295,1395,532,0.648,-8.7,8,Descent (Mach/High Alt)
8967,24342,870.6,386,255,-2000,748,1464,8294,1394,538,0.648,-8.7,8,Descent (Mach/High Alt)
8972,24176,871.1,386,256,-2000,756,1472,8293,1393,545,0.647,-8.7,8,Descent (Mach/High Alt)
8977,24009,871.6,386,257,-2000,1480,1481,8292,1392,1066,0.647,-8.7,8,Descent (Mach/High Alt)
8982,23842,872.2,386,257,-2000,1488,1490,8290,1390,1072,0.646,-8.7,8,Descent (Mach/High Alt)
8987,23676,872.7,386,258,-2000,1496,1498,8289,1389,1077,0.646,-8.7,8,Descent (Mach/High Alt)
8992,23509,873.3,386,259,-2000,1504,1507,8287,1387,1083,0.645,-8.7,8,Descent (Mach/High Alt)
8997,23342,873.8,386,260,-2000,1512,1515,8286,1386,1089,0.644,-8.7,8,Descent (Mach/High Alt)
9002,23176,874.3,385,260,-2000,1520,1524,8284,1384,1094,0.644,-8.7,8,Descent (Mach/High Alt)
9006,23042,874.8,383,260,-2000,809,1529,8283,1383,569,0.639,-8.7,9,Descent (Mach Hold)
9011,22876,875.3,382,260,-2000,807,1529,8283,1383,582,0.637,-8.7,9,Descent (Mach Hold)
9016,22709,875.8,381,260,-2000,806,1530,8282,1382,581,0.635,-8.8,9,Descent (Mach Hold)
9021,22542,876.3,380,260,-2000,804,1530,8281,1381,580,0.632,-8.8,9,Descent (Mach Hold)
9026,22376,876.9,379,260,-2000,803,1531,8280,1380,579,0.63,-8.8,9,Descent (Mach Hold)
9031,22209,877.4,378,260,-2000,801,1531,8279,1379,577,0.628,-8.8,9,Descent (Mach Hold)
9036,22042,877.9,377,260,-2000,800,1532,8279,1379,576,0.625,-8.9,9,Descent (Mach Hold)
9041,21876,878.4,376,260,-2000,798,1532,8278,1378,575,0.623,-8.9,9,Descent (Mach Hold)
9046,21709,879.0,375,260,-2000,797,1533,8277,1377,574,0.621,-8.9,9,Descent (Mach Hold)
9051,21542,879.5,373,260,-2000,795,1533,8276,1376,573,0.619,-8.9,9,Descent (Mach Hold)
9056,21376,880.0,372,260,-2000,794,1534,8275,1375,572,0.617,-9.0,9,Descent (Mach Hold)
9061,21209,880.5,371,260,-2000,792,1534,8275,1375,571,0.614,-9.0,9,Descent (Mach Hold)
9066,21042,881.0,370,260,-2000,791,1535,8274,1374,570,0.612,-9.0,9,Descent (Mach Hold)
9071,20876,881.5,369,260,-2000,789,1535,8273,1373,569,0.61,-9.1,9,Descent (Mach Hold)
9076,20709,882.1,368,260,-2000,788,1536,8272,1372,568,0.608,-9.1,9,Descent (Mach Hold)
9081,20542,882.6,367,260,-2000,786,1536,8271,1371,566,0.606,-9.1,9,Descent (Mach Hold)
9086,20376,883.1,366,260,-2000,785,1537,8271,1371,565,0.603,-9.1,9,Descent (Mach Hold)
9091,20209,883.6,365,260,-2000,783,1537,8270,1370,564,0.601,-9.2,9,Descent (Mach Hold)
9096,20042,884.1,364,260,-2000,781,1538,8269,1369,563,0.599,-9.2,9,Descent (Mach Hold)
9101,19876,884.6,363,260,-2000,780,1538,8268,1368,562,0.597,-9.2,9,Descent (Mach Hold)
9106,19709,885.1,362,260,-2000,778,1538,8267,1367,561,0.595,-9.2,9,Descent (Mach Hold)
9111,19542,885.6,361,260,-2000,777,1539,8267,1367,560,0.593,-9.3,9,Descent (Mach Hold)
9116,19376,886.1,360,260,-2000,775,1539,8266,1366,558,0.591,-9.3,9,Descent (Mach Hold)
9121,19209,886.6,359,260,-2000,773,1540,8265,1365,557,0.589,-9.3,9,Descent (Mach Hold)
9126,19042,887.1,358,260,-2000,772,1540,8264,1364,556,0.586,-9.3,9,Descent (Mach Hold)
9131,18876,887.6,357,260,-2000,770,1541,8264,1364,555,0.584,-9.4,9,Descent (Mach Hold)
9136,18709,888.1,356,260,-2000,768,1541,8263,1363,554,0.582,-9.4,9,Descent (Mach Hold)
9141,18542,888.6,355,260,-2000,767,1542,8262,1362,553,0.58,-9.4,9,Descent (Mach Hold)
9146,18376,889.1,354,260,-2000,765,1542,8261,1361,551,0.578,-9.4,9,Descent (Mach Hold)
9151,18209,889.6,353,260,-2000,763,1543,8261,1361,550,0.576,-9.5,9,Descent (Mach Hold)
9156,18042,890.1,352,260,-2000,762,1543,8260,1360,549,0.574,-9.5,9,Descent (Mach Hold)
9161,17876,890.5,351,260,-2000,760,1543,8259,1359,548,0.572,-9.5,9,Descent (Mach Hold)
9166,17709,891.0,350,260,-2000,758,1544,8258,1358,546,0.57,-9.6,9,Descent (Mach Hold)
9171,17542,891.5,349,260,-2000,756,1544,8258,1358,545,0.567,-9.6,9,Descent (Mach Hold)
9176,17376,892.0,348,260,-2000,754,1545,8257,1357,544,0.565,-9.6,9,Descent (Mach Hold)
9181,17209,892.5,346,260,-2000,752,1545,8256,1356,542,0.563,-9.7,9,Descent (Mach Hold)
9186,17042,893.0,345,260,-2000,750,1546,8255,1355,541,0.561,-9.7,9,Descent (Mach Hold)
9191,16876,893.4,344,260,-2000,748,1546,8255,1355,539,0.558,-9.7,9,Descent (Mach Hold)
9196,16709,893.9,343,260,-2000,746,1547,8254,1354,538,0.556,-9.7,9,Descent (Mach Hold)
9201,16542,894.4,342,260,-2000,744,1547,8253,1353,536,0.554,-9.8,9,Descent (Mach Hold)
9206,16376,894.9,341,260,-2000,742,1548,8252,1352,535,0.552,-9.8,9,Descent (Mach Hold)
9211,16209,895.3,340,260,-2000,740,1548,8252,1352,534,0.55,-9.8,9,Descent (Mach Hold)
9216,16042,895.8,339,260,-2000,738,1549,8251,1351,532,0.547,-9.9,9,Descent (Mach Hold)
9221,15876,896.3,338,260,-2000,736,1549,8250,1350,531,0.545,-9.9,9,Descent (Mach Hold)
9226,15709,896.7,337,260,-2000,734,1550,8249,1349,529,0.543,-9.9,9,Descent (Mach Hold)
9231,15542,897.2,336,260,-2000,732,1550,8249,1349,528,0.541,-10.0,9,Descent (Mach Hold)
9236,15376,897.7,335,260,-2000,730,1551,8248,1348,526,0.539,-10.0,9,Descent (Mach Hold)
9241,15209,898.1,334,260,-2000,728,1551,8247,1347,525,0.537,-10.0,9,Descent (Mach Hold)
9246,15042,898.6,333,260,-2000,726,1552,8246,1346,524,0.535,-10.1,9,Descent (Mach Hold)
9251,14876,899.1,331,260,-2000,724,1552,8246,1346,522,0.533,-10.1,9,Descent (Mach Hold)
9256,14709,899.5,330,260,-2000,723,1553,8245,1345,521,0.53,-10.1,9,Descent (Mach Hold)
9261,14542,900.0,329,260,-2000,721,1553,8244,1344,519,0.528,-10.2,9,Descent (Mach Hold)
9266,14376,900.4,328,260,-2000,719,1554,8244,1344,518,0.526,-10.2,9,Descent (Mach Hold)
9271,14209,900.9,327,260,-2000,717,1555,8243,1343,517,0.524,-10.2,9,Descent (Mach Hold)
9276,14042,901.3,326,260,-2000,715,1555,8242,1342,515,0.522,-10.2,9,Descent (Mach Hold)
9281,13876,901.8,325,260,-2000,713,1556,8241,1341,514,0.52,-10.3,9,Descent (Mach Hold)
9286,13709,902.2,324,260,-2000,711,1556,8241,1341,512,0.518,-10.3,9,Descent (Mach Hold)
9291,13542,902.7,323,260,-2000,709,1557,8240,1340,511,0.516,-10.3,9,Descent (Mach Hold)
9296,13376,903.1,322,260,-2000,707,1558,8239,1339,510,0.514,-10.4,9,Descent (Mach Hold)
9301,13209,903.6,321,260,-2000,705,1559,8239,1339,508,0.512,-10.4,9,Descent (Mach Hold)
9306,13042,904.0,320,260,-2000,704,1559,8238,1338,507,0.51,-10.4,9,Descent (Mach Hold)
9311,12876,904.5,319,260,-2000,702,1560,8237,1337,506,0.508,-10.5,9,Descent (Mach Hold)
9316,12709,904.9,318,260,-2000,700,1561,8236,1336,504,0.506,-10.5,9,Descent (Mach Hold)
9321,12542,905.4,317,260,-2000,698,1562,8236,1336,503,0.504,-10.5,9,Descent (Mach Hold)
9326,12376,905.8,316,260,-2000,696,1562,8235,1335,502,0.502,-10.6,9,Descent (Mach Hold)
9331,12209,906.2,315,260,-2000,695,1563,8234,1334,501,0.5,-10.6,9,Descent (Mach Hold)
9336,12042,906.7,314,260,-2000,693,1564,8234,1334,499,0.498,-10.6,9,Descent (Mach Hold)
9341,11876,907.1,313,260,-2000,691,1565,8233,1333,498,0.497,-10.7,9,Descent (Mach Hold)
9346,11709,907.6,313,260,-2000,689,1565,8232,1332,496,0.495,-10.7,9,Descent (Mach Hold)
9351,11542,908.0,312,260,-2000,687,1566,8232,1332,495,0.493,-10.7,9,Descent (Mach Hold)
9356,11376,908.4,311,260,-2000,685,1567,8231,1331,494,0.491,-10.8,9,Descent (Mach Hold)
9361,11209,908.8,310,260,-2000,683,1567,8230,1330,492,0.489,-10.8,9,Descent (Mach Hold)
9366,11042,909.3,309,260,-2000,681,1568,8230,1330,491,0.487,-10.8,9,Descent (Mach Hold)
9371,10876,909.7,308,260,-2000,679,1568,8229,1329,489,0.485,-10.9,9,Descent (Mach Hold)
9376,10709,910.1,307,260,-2000,677,1569,8228,1328,488,0.483,-10.9,9,Descent (Mach Hold)
9381,10542,910.6,306,260,-2000,675,1570,8227,1327,487,0.482,-10.9,9,Descent (Mach Hold)
9386,10376,911.0,305,260,-2000,673,1570,8227,1327,485,0.48,-11.0,9,Descent (Mach Hold)
9391,10209,911.4,304,260,-2000,671,1571,8226,1326,484,0.478,-11.0,9,Descent (Mach Hold)
9396,10042,911.8,303,260,-2000,669,1572,8225,1325,482,0.476,-11.0,9,Descent (Mach Hold)
9401,9901,912.2,297,256,-1500,851,1541,8225,1325,568,0.467,-8.4,10,Descent (IAS/Below 10k)
9406,9776,912.6,289,249,-1500,753,1465,8224,1324,570,0.453,-8.7,10,Descent (IAS/Below 10k)
9411,9651,913.0,280,241,-1500,656,1391,8223,1323,500,0.438,-9.0,10,Descent (IAS/Below 10k)
9416,9526,913.4,271,234,-1500,560,1318,8223,1323,431,0.424,-9.3,10,Descent (IAS/Below 10k)
9421,9401,913.8,262,227,-1500,465,1249,8222,1322,362,0.41,-9.6,10,Descent (IAS/Below 10k)
9426,9276,914.1,253,220,-1500,370,1181,8222,1322,294,0.396,-9.9,10,Descent (IAS/Below 10k)
9431,9151,914.5,244,212,-1500,276,1116,8221,1321,226,0.382,-10.3,10,Descent (IAS/Below 10k)
9436,9026,914.8,235,205,-1500,182,1054,8221,1321,158,0.368,-10.7,10,Descent (IAS/Below 10k)
9441,8901,915.1,229,200,-1500,106,1002,8221,1321,94,0.358,-11.0,10,Descent (IAS/Below 10k)
9446,8776,915.5,228,200,-1500,104,1002,8221,1321,75,0.357,-11.0,10,Descent (IAS/Below 10k)
9451,8651,915.8,228,200,-1500,102,1002,8221,1321,74,0.356,-11.0,10,Descent (IAS/Below 10k)
9456,8526,916.1,227,200,-1500,100,1002,8221,1321,73,0.355,-11.0,10,Descent (IAS/Below 10k)
9461,8401,916.4,227,200,-1500,100,1002,8221,1321,72,0.354,-11.1,10,Descent (IAS/Below 10k)
9466,8276,916.7,226,200,-1500,100,1002,8221,1321,72,0.353,-11.1,10,Descent (IAS/Below 10k)
9471,8151,917.0,226,200,-1500,100,1003,8220,1320,72,0.352,-11.1,10,Descent (IAS/Below 10k)
9476,8026,917.4,225,200,-1500,100,1003,8220,1320,72,0.351,-11.1,10,Descent (IAS/Below 10k)
9481,7901,917.7,225,200,-1500,100,1003,8220,1320,72,0.35,-11.2,10,Descent (IAS/Below 10k)
9486,7776,918.0,224,200,-1500,100,1003,8220,1320,72,0.349,-11.2,10,Descent (IAS/Below 10k)
9491,7651,918.3,224,200,-1500,100,1003,8220,1320,72,0.348,-11.2,10,Descent (IAS/Below 10k)
9496,7526,918.6,223,200,-1500,100,1003,8220,1320,72,0.347,-11.2,10,Descent (IAS/Below 10k)
9501,7401,918.9,223,200,-1500,100,1003,8220,1320,72,0.346,-11.3,10,Descent (IAS/Below 10k)
9506,7276,919.2,222,200,-1500,100,1003,8220,1320,72,0.345,-11.3,10,Descent (IAS/Below 10k)
9511,7151,919.5,222,200,-1500,100,1004,8220,1320,72,0.344,-11.3,10,Descent (IAS/Below 10k)
9516,7026,919.8,221,200,-1500,100,1004,8220,1320,72,0.343,-11.4,10,Descent (IAS/Below 10k)
9521,6901,920.1,221,200,-1500,100,1004,8219,1319,72,0.342,-11.4,10,Descent (IAS/Below 10k)
9526,6776,920.4,220,200,-1500,100,1004,8219,1319,72,0.341,-11.4,10,Descent (IAS/Below 10k)
9531,6651,920.8,220,200,-1500,100,1004,8219,1319,72,0.34,-11.4,10,Descent (IAS/Below 10k)
9536,6526,921.1,219,200,-1500,100,1004,8219,1319,72,0.339,-11.5,10,Descent (IAS/Below 10k)
9541,6401,921.4,219,200,-1500,100,1004,8219,1319,72,0.338,-11.5,10,Descent (IAS/Below 10k)
9546,6276,921.7,218,200,-1500,100,1005,8219,1319,72,0.337,-11.5,10,Descent (IAS/Below 10k)
9551,6151,922.0,218,200,-1500,100,1005,8219,1319,72,0.336,-11.5,10,Descent (IAS/Below 10k)
9556,6026,922.3,217,200,-1500,100,1005,8219,1319,72,0.335,-11.6,10,Descent (IAS/Below 10k)
9561,5901,922.6,217,200,-1500,100,1005,8219,1319,72,0.334,-11.6,10,Descent (IAS/Below 10k)
9566,5776,922.9,216,200,-1500,100,1005,8219,1319,72,0.333,-11.6,10,Descent (IAS/Below 10k)
9571,5651,923.2,216,200,-1500,100,1005,8218,1318,72,0.332,-11.6,10,Descent (IAS/Below 10k)
9576,5526,923.5,215,200,-1500,100,1005,8218,1318,72,0.331,-11.7,10,Descent (IAS/Below 10k)
9581,5401,923.8,215,200,-1500,100,1005,8218,1318,72,0.33,-11.7,10,Descent (IAS/Below 10k)
9586,5276,924.1,214,200,-1500,100,1006,8218,1318,72,0.329,-11.7,10,Descent (IAS/Below 10k)
9591,5151,924.4,214,200,-1500,100,1006,8218,1318,72,0.328,-11.7,10,Descent (IAS/Below 10k)
9596,5079,924.7,207,194,-700,812,1276,8217,1317,501,0.317,-5.7,11,Approach
9601,5021,924.9,198,185,-700,705,1190,8217,1317,538,0.304,-5.9,11,Approach
9606,4962,925.2,189,177,-700,601,1108,8216,1316,462,0.29,-6.2,11,Approach
9611,4904,925.5,180,169,-700,500,1032,8215,1315,389,0.276,-6.5,11,Approach
9616,4846,925.7,171,161,-700,402,962,8215,1315,318,0.262,-6.8,11,Approach
9621,4787,925.9,162,153,-700,308,899,8215,1315,249,0.249,-7.2,11,Approach
9626,4729,926.1,153,144,-700,217,842,8214,1314,182,0.235,-7.6,11,Approach
9631,4671,926.4,144,136,-700,129,792,8214,1314,118,0.221,-8.1,11,Approach
9636,4612,926.5,138,130,-700,100,753,8214,1314,74,0.211,-8.5,11,Approach
9641,4554,926.7,138,130,-700,100,753,8214,1314,72,0.211,-8.5,11,Approach
9646,4496,926.9,137,130,-700,100,753,8214,1314,72,0.211,-8.5,11,Approach
9651,4437,927.1,137,130,-700,100,753,8214,1314,72,0.21,-8.5,11,Approach
9656,4379,927.3,137,130,-700,100,753,8214,1314,72,0.21,-8.5,11,Approach
9661,4321,927.5,137,130,-700,100,753,8214,1314,72,0.21,-8.5,11,Approach
9666,4262,927.7,137,130,-700,100,753,8213,1313,72,0.209,-8.5,11,Approach
9671,4204,927.9,137,130,-700,100,753,8213,1313,72,0.209,-8.6,11,Approach
9676,4146,928.1,137,130,-700,100,753,8213,1313,72,0.209,-8.6,11,Approach
9681,4087,928.3,136,130,-700,100,753,8213,1313,72,0.209,-8.6,11,Approach
9686,4029,928.4,136,130,-700,100,753,8213,1313,72,0.208,-8.6,11,Approach
9691,3971,928.6,136,130,-700,100,753,8213,1313,72,0.208,-8.6,11,Approach
9696,3912,928.8,136,130,-700,100,753,8213,1313,72,0.208,-8.6,11,Approach
9701,3854,929.0,136,130,-700,100,753,8213,1313,72,0.207,-8.6,11,Approach
9706,3796,929.2,136,130,-700,100,753,8213,1313,72,0.207,-8.6,11,Approach
9711,3737,929.4,136,130,-700,100,753,8213,1313,72,0.207,-8.6,11,Approach
9716,3679,929.6,135,130,-700,100,753,8212,1312,72,0.207,-8.6,11,Approach
9721,3621,929.8,135,130,-700,100,753,8212,1312,72,0.206,-8.6,11,Approach
9726,3562,930.0,135,130,-700,100,753,8212,1312,72,0.206,-8.7,11,Approach
9731,3504,930.1,135,130,-700,100,753,8212,1312,72,0.206,-8.7,11,Approach
9736,3446,930.3,135,130,-700,100,753,8212,1312,72,0.206,-8.7,11,Approach
9741,3387,930.5,135,130,-700,100,753,8212,1312,72,0.205,-8.7,11,Approach
9746,3329,930.7,135,130,-700,100,753,8212,1312,72,0.205,-8.7,11,Approach
9751,3271,930.9,134,130,-700,100,753,8212,1312,72,0.205,-8.7,11,Approach
9756,3212,931.1,134,130,-700,100,753,8212,1312,72,0.205,-8.7,11,Approach
9761,3154,931.3,134,130,-700,100,753,8212,1312,72,0.204,-8.7,11,Approach
9765,3102,931.4,130,126,-700,288,1026,8211,1311,141,0.197,-9.0,12,Final/Landing
9770,3043,931.6,121,117,-700,168,961,8211,1311,159,0.184,-9.7,12,Final/Landing
9775,2985,931.8,112,109,-700,100,911,8211,1311,84,0.17,-10.5,12,Final/Landing
9780,2927,931.9,103,100,-700,100,881,8211,1311,72,0.157,-11.4,12,Final/Landing
9785,2868,932.0,95,93,-700,100,874,8211,1311,72,0.145,-12.3,12,Final/Landing
9790,2810,932.2,95,93,-700,100,874,8211,1311,72,0.144,-12.4,12,Final/Landing
9795,2752,932.3,95,92,-700,100,874,8211,1311,72,0.144,-12.4,12,Final/Landing
9800,2693,932.4,94,92,-700,100,874,8211,1311,72,0.143,-12.4,12,Final/Landing
9805,2635,932.6,94,92,-700,100,874,8210,1310,72,0.143,-12.5,12,Final/Landing
9810,2577,932.7,94,92,-700,100,874,8210,1310,72,0.143,-12.5,12,Final/Landing
9815,2518,932.8,94,92,-700,100,874,8210,1310,72,0.142,-12.5,12,Final/Landing
9820,2460,933.0,94,92,-700,100,875,8210,1310,72,0.142,-12.5,12,Final/Landing
9825,2402,933.1,93,92,-700,100,875,8210,1310,72,0.142,-12.6,12,Final/Landing
9830,2343,933.2,93,92,-700,100,875,8210,1310,72,0.141,-12.6,12,Final/Landing
9835,2285,933.4,93,91,-700,100,875,8210,1310,72,0.141,-12.6,12,Final/Landing
9840,2227,933.5,93,91,-700,100,875,8210,1310,72,0.14,-12.7,12,Final/Landing
9845,2168,933.6,92,91,-700,100,875,8210,1310,72,0.14,-12.7,12,Final/Landing
9850,2127,933.7,80,79,0,169,2343,8210,1310,79,0.121,0.0,13,Rollout/Stop
9855,2127,933.8,33,32,0,178,2103,8209,1309,125,0.05,0.0,13,Rollout/Stop
