# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:12
# Original Data Points: 1916
# Sampled Data Points (5-sec intervals): 1916
# Time Range: 0 - 11767 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
5192,35013,488.0,376,210,0,1062,1061,8887,1987,765,0.655,0.0,6,Cruise Accel/Leveloff
5197,35013,488.5,376,210,0,1062,1061,8886,1986,765,0.655,0.0,6,Cruise Accel/Leveloff
5202,35013,489.0,376,210,0,1062,1061,8885,1985,765,0.655,0.0,6,Cruise Accel/Leveloff
5207,35013,489.5,376,210,0,1062,1061,8884,1984,765,0.655,0.0,6,Cruise Accel/Leveloff
5212,35013,490.0,376,210,0,1062,1061,8883,1983,765,0.655,0.0,6,Cruise Accel/Leveloff
5217,35013,490.6,376,210,0,1062,1061,8882,1982,765,0.655,0.0,6,Cruise Accel/Leveloff
5222,35013,491.1,376,210,0,1062,1061,8881,1981,765,0.655,0.0,6,Cruise Accel/Leveloff
5227,35013,491.6,376,210,0,1062,1061,8880,1980,765,0.655,0.0,6,Cruise Accel/Leveloff
5232,35013,492.1,376,210,0,1062,1061,8879,1979,765,0.655,0.0,6,Cruise Accel/Leveloff
5237,35013,492.7,376,210,0,1062,1061,8878,1978,765,0.655,0.0,6,Cruise Accel/Leveloff
5242,35013,493.2,376,210,0,1062,1061,8877,1977,765,0.655,0.0,6,Cruise Accel/Leveloff
5247,35013,493.7,376,210,0,1062,1061,8876,1976,765,0.655,0.0,6,Cruise Accel/Leveloff
5252,35013,494.2,376,210,0,1062,1061,8875,1975,765,0.655,0.0,6,Cruise Accel/Leveloff
5257,35013,494.7,376,210,0,1062,1061,8874,1974,765,0.655,0.0,6,Cruise Accel/Leveloff
5262,35013,495.3,376,210,0,1062,1061,8873,1973,765,0.655,0.0,6,Cruise Accel/Leveloff
5267,35013,495.8,376,210,0,1062,1061,8872,1972,765,0.655,0.0,6,Cruise Accel/Leveloff
5272,35013,496.3,376,210,0,1062,1061,8870,1970,765,0.655,0.0,6,Cruise Accel/Leveloff
5277,35013,496.8,376,210,0,1062,1061,8869,1969,765,0.655,0.0,6,Cruise Accel/Leveloff
5282,35013,497.4,376,210,0,1062,1061,8868,1968,765,0.655,0.0,6,Cruise Accel/Leveloff
5287,35013,497.9,376,210,0,1062,1061,8867,1967,765,0.655,0.0,6,Cruise Accel/Leveloff
5292,35013,498.4,376,210,0,1062,1061,8866,1966,765,0.655,0.0,6,Cruise Accel/Leveloff
5297,35013,498.9,376,210,0,1062,1061,8865,1965,765,0.655,0.0,6,Cruise Accel/Leveloff
5302,35013,499.4,376,210,0,1062,1061,8864,1964,765,0.655,0.0,6,Cruise Accel/Leveloff
5307,35013,500.0,376,210,0,1062,1061,8863,1963,765,0.655,0.0,6,Cruise Accel/Leveloff
5312,35013,500.5,376,210,0,1062,1061,8862,1962,765,0.655,0.0,6,Cruise Accel/Leveloff
5317,35013,501.0,376,210,0,1062,1061,8861,1961,765,0.655,0.0,6,Cruise Accel/Leveloff
5322,35013,501.5,376,210,0,1062,1061,8860,1960,765,0.655,0.0,6,Cruise Accel/Leveloff
5327,35013,502.0,376,210,0,1062,1061,8859,1959,765,0.655,0.0,6,Cruise Accel/Leveloff
5332,35013,502.6,376,210,0,1062,1061,8858,1958,765,0.655,0.0,6,Cruise Accel/Leveloff
5337,35013,503.1,376,210,0,1062,1061,8857,1957,765,0.655,0.0,6,Cruise Accel/Leveloff
5342,35013,503.6,376,210,0,1062,1061,8856,1956,765,0.655,0.0,6,Cruise Accel/Leveloff
5347,35013,504.1,376,210,0,1062,1061,8855,1955,765,0.655,0.0,6,Cruise Accel/Leveloff
5352,35013,504.7,376,210,0,1062,1061,8853,1953,765,0.655,0.0,6,Cruise Accel/Leveloff
5357,35013,505.2,376,210,0,1062,1061,8852,1952,765,0.655,0.0,6,Cruise Accel/Leveloff
5362,35013,505.7,376,210,0,1062,1062,8851,1951,765,0.655,0.0,6,Cruise Accel/Leveloff
5367,35013,506.2,376,210,0,1062,1062,8850,1950,765,0.655,0.0,6,Cruise Accel/Leveloff
5372,35013,506.7,376,210,0,1062,1062,8849,1949,765,0.655,0.0,6,Cruise Accel/Leveloff
5377,35013,507.3,376,210,0,1062,1062,8848,1948,765,0.655,0.0,6,Cruise Accel/Leveloff
5382,35013,507.8,376,210,0,1062,1062,8847,1947,765,0.655,0.0,6,Cruise Accel/Leveloff
5387,35013,508.3,376,210,0,1062,1062,8846,1946,765,0.655,0.0,6,Cruise Accel/Leveloff
5392,35013,508.8,376,210,0,1062,1062,8845,1945,765,0.655,0.0,6,Cruise Accel/Leveloff
5397,35013,509.4,376,210,0,1062,1062,8844,1944,765,0.655,0.0,6,Cruise Accel/Leveloff
5402,35013,509.9,376,210,0,1062,1062,8843,1943,765,0.655,0.0,6,Cruise Accel/Leveloff
5407,35013,510.4,376,210,0,1062,1062,8842,1942,765,0.655,0.0,6,Cruise Accel/Leveloff
5412,35013,510.9,376,210,0,1062,1062,8841,1941,765,0.655,0.0,6,Cruise Accel/Leveloff
5417,35013,511.4,376,210,0,1062,1062,8840,1940,765,0.655,0.0,6,Cruise Accel/Leveloff
5422,35013,512.0,376,210,0,1062,1062,8839,1939,765,0.655,0.0,6,Cruise Accel/Leveloff
5427,35013,512.5,376,210,0,1062,1062,8838,1938,765,0.655,0.0,6,Cruise Accel/Leveloff
5432,35013,513.0,376,210,0,1062,1062,8837,1937,765,0.655,0.0,6,Cruise Accel/Leveloff
5437,35013,513.5,376,210,0,1062,1062,8835,1935,765,0.655,0.0,6,Cruise Accel/Leveloff
5442,35013,514.1,376,210,0,1062,1062,8834,1934,765,0.656,0.0,6,Cruise Accel/Leveloff
5447,35013,514.6,376,210,0,1062,1062,8833,1933,765,0.656,0.0,6,Cruise Accel/Leveloff
5452,35013,515.1,376,210,0,1062,1062,8832,1932,765,0.656,0.0,6,Cruise Accel/Leveloff
5457,35013,515.6,376,210,0,1062,1062,8831,1931,765,0.656,0.0,6,Cruise Accel/Leveloff
5462,35013,516.1,376,210,0,1062,1062,8830,1930,765,0.656,0.0,6,Cruise Accel/Leveloff
5467,35013,516.7,376,210,0,1062,1062,8829,1929,765,0.656,0.0,6,Cruise Accel/Leveloff
5472,35013,517.2,376,210,0,1062,1062,8828,1928,765,0.656,0.0,6,Cruise Accel/Leveloff
5477,35013,517.7,376,210,0,1062,1062,8827,1927,765,0.656,0.0,6,Cruise Accel/Leveloff
5482,35013,518.2,376,210,0,1062,1062,8826,1926,765,0.656,0.0,6,Cruise Accel/Leveloff
5487,35013,518.8,376,210,0,1062,1062,8825,1925,765,0.656,0.0,6,Cruise Accel/Leveloff
5492,35013,519.3,376,210,0,1062,1062,8824,1924,765,0.656,0.0,6,Cruise Accel/Leveloff
5497,35013,519.8,376,210,0,1062,1062,8823,1923,765,0.656,0.0,6,Cruise Accel/Leveloff
5502,35013,520.3,376,210,0,1062,1062,8822,1922,765,0.656,0.0,6,Cruise Accel/Leveloff
5507,35013,520.8,376,210,0,1062,1062,8821,1921,765,0.656,0.0,6,Cruise Accel/Leveloff
5512,35013,521.4,376,210,0,1062,1062,8820,1920,765,0.656,0.0,6,Cruise Accel/Leveloff
5517,35013,521.9,376,210,0,1062,1062,8818,1918,765,0.656,0.0,6,Cruise Accel/Leveloff
5522,35013,522.4,376,210,0,1062,1062,8817,1917,765,0.656,0.0,6,Cruise Accel/Leveloff
5527,35013,522.9,376,210,0,1062,1062,8816,1916,765,0.656,0.0,6,Cruise Accel/Leveloff
5532,35013,523.5,376,210,0,1062,1062,8815,1915,765,0.656,0.0,6,Cruise Accel/Leveloff
5537,35013,524.0,376,210,0,1062,1062,8814,1914,765,0.656,0.0,6,Cruise Accel/Leveloff
5542,35013,524.5,376,210,0,1062,1062,8813,1913,765,0.656,0.0,6,Cruise Accel/Leveloff
5547,35013,525.0,376,210,0,1062,1062,8812,1912,765,0.656,0.0,6,Cruise Accel/Leveloff
5552,35013,525.5,376,211,0,1062,1062,8811,1911,765,0.656,0.0,6,Cruise Accel/Leveloff
5557,35013,526.1,376,211,0,1062,1062,8810,1910,765,0.656,0.0,6,Cruise Accel/Leveloff
5562,35013,526.6,376,211,0,1062,1062,8809,1909,765,0.656,0.0,6,Cruise Accel/Leveloff
5567,35013,527.1,376,211,0,1062,1062,8808,1908,765,0.656,0.0,6,Cruise Accel/Leveloff
5572,35013,527.6,376,211,0,1062,1062,8807,1907,765,0.656,0.0,6,Cruise Accel/Leveloff
5577,35013,528.2,376,211,0,1062,1062,8806,1906,765,0.656,0.0,6,Cruise Accel/Leveloff
5582,35013,528.7,376,211,0,1062,1062,8805,1905,765,0.656,0.0,6,Cruise Accel/Leveloff
5587,35013,529.2,376,211,0,1062,1062,8804,1904,765,0.656,0.0,6,Cruise Accel/Leveloff
5592,35013,529.7,376,211,0,1062,1062,8803,1903,765,0.656,0.0,6,Cruise Accel/Leveloff
5597,35013,530.2,376,211,0,1062,1062,8801,1901,765,0.656,0.0,6,Cruise Accel/Leveloff
5602,35013,530.8,376,211,0,1062,1062,8800,1900,765,0.656,0.0,6,Cruise Accel/Leveloff
5607,35013,531.3,376,211,0,1062,1062,8799,1899,765,0.656,0.0,6,Cruise Accel/Leveloff
5612,35013,531.8,376,211,0,1062,1062,8798,1898,765,0.656,0.0,6,Cruise Accel/Leveloff
5617,35013,532.3,376,211,0,1062,1062,8797,1897,765,0.656,0.0,6,Cruise Accel/Leveloff
5622,35013,532.9,376,211,0,1062,1062,8796,1896,765,0.656,0.0,6,Cruise Accel/Leveloff
5627,35013,533.4,376,211,0,1062,1062,8795,1895,765,0.656,0.0,6,Cruise Accel/Leveloff
5632,35013,533.9,376,211,0,1062,1062,8794,1894,765,0.656,0.0,6,Cruise Accel/Leveloff
5637,35013,534.4,376,211,0,1062,1062,8793,1893,765,0.656,0.0,6,Cruise Accel/Leveloff
5642,35013,535.0,376,211,0,1062,1062,8792,1892,765,0.656,0.0,6,Cruise Accel/Leveloff
5647,35013,535.5,376,211,0,1062,1062,8791,1891,765,0.656,0.0,6,Cruise Accel/Leveloff
5652,35013,536.0,376,211,0,1062,1062,8790,1890,765,0.656,0.0,6,Cruise Accel/Leveloff
5657,35013,536.5,376,211,0,1062,1062,8789,1889,765,0.656,0.0,6,Cruise Accel/Leveloff
5662,35013,537.0,376,211,0,1062,1062,8788,1888,765,0.656,0.0,6,Cruise Accel/Leveloff
5667,35013,537.6,376,211,0,1062,1062,8787,1887,765,0.656,0.0,6,Cruise Accel/Leveloff
5672,35013,538.1,376,211,0,1062,1062,8786,1886,765,0.656,0.0,6,Cruise Accel/Leveloff
5677,35013,538.6,376,211,0,1062,1062,8784,1884,765,0.656,0.0,6,Cruise Accel/Leveloff
5682,35013,539.1,376,211,0,1062,1062,8783,1883,765,0.656,0.0,6,Cruise Accel/Leveloff
5687,35013,539.7,376,211,0,1062,1062,8782,1882,765,0.656,0.0,6,Cruise Accel/Leveloff
5692,35013,540.2,376,211,0,1062,1062,8781,1881,765,0.656,0.0,6,Cruise Accel/Leveloff
5697,35013,540.7,376,211,0,1062,1062,8780,1880,765,0.656,0.0,6,Cruise Accel/Leveloff
5702,35013,541.2,376,211,0,1062,1062,8779,1879,765,0.656,0.0,6,Cruise Accel/Leveloff
5707,35013,541.7,376,211,0,1062,1062,8778,1878,765,0.656,0.0,6,Cruise Accel/Leveloff
5712,35013,542.3,376,211,0,1062,1062,8777,1877,765,0.656,0.0,6,Cruise Accel/Leveloff
5717,35013,542.8,376,211,0,1062,1062,8776,1876,765,0.656,0.0,6,Cruise Accel/Leveloff
5722,35013,543.3,376,211,0,1062,1062,8775,1875,765,0.656,0.0,6,Cruise Accel/Leveloff
5727,35013,543.8,376,211,0,1062,1062,8774,1874,765,0.656,0.0,6,Cruise Accel/Leveloff
5732,35013,544.4,376,211,0,1062,1062,8773,1873,765,0.656,0.0,6,Cruise Accel/Leveloff
5737,35013,544.9,376,211,0,1062,1062,8772,1872,765,0.656,0.0,6,Cruise Accel/Leveloff
5742,35013,545.4,376,211,0,1062,1062,8771,1871,765,0.656,0.0,6,Cruise Accel/Leveloff
5747,35013,545.9,376,211,0,1062,1062,8770,1870,765,0.656,0.0,6,Cruise Accel/Leveloff
5752,35013,546.4,376,211,0,1062,1062,8769,1869,765,0.656,0.0,6,Cruise Accel/Leveloff
5757,35013,547.0,376,211,0,1062,1062,8767,1867,765,0.656,0.0,6,Cruise Accel/Leveloff
5762,35013,547.5,376,211,0,1062,1062,8766,1866,765,0.656,0.0,6,Cruise Accel/Leveloff
5767,35013,548.0,376,211,0,1062,1062,8765,1865,765,0.656,0.0,6,Cruise Accel/Leveloff
5772,35013,548.5,376,211,0,1062,1062,8764,1864,765,0.656,0.0,6,Cruise Accel/Leveloff
5777,35013,549.1,376,211,0,1062,1062,8763,1863,765,0.656,0.0,6,Cruise Accel/Leveloff
5782,35013,549.6,376,211,0,1062,1062,8762,1862,765,0.656,0.0,6,Cruise Accel/Leveloff
5787,35013,550.1,376,211,0,1062,1062,8761,1861,765,0.656,0.0,6,Cruise Accel/Leveloff
5792,35013,550.6,376,211,0,1062,1062,8760,1860,765,0.656,0.0,6,Cruise Accel/Leveloff
5797,35013,551.2,376,211,0,1062,1062,8759,1859,765,0.656,0.0,6,Cruise Accel/Leveloff
5802,35013,551.7,376,211,0,1062,1062,8758,1858,765,0.656,0.0,6,Cruise Accel/Leveloff
5807,35013,552.2,376,211,0,1062,1062,8757,1857,765,0.656,0.0,6,Cruise Accel/Leveloff
5812,35013,552.7,376,211,0,1062,1062,8756,1856,765,0.656,0.0,6,Cruise Accel/Leveloff
5817,35013,553.2,376,211,0,1062,1062,8755,1855,765,0.656,0.0,6,Cruise Accel/Leveloff
5822,35013,553.8,376,211,0,1062,1062,8754,1854,765,0.656,0.0,6,Cruise Accel/Leveloff
5827,35013,554.3,376,211,0,1062,1062,8753,1853,765,0.656,0.0,6,Cruise Accel/Leveloff
5832,35013,554.8,376,211,0,1062,1062,8752,1852,765,0.656,0.0,6,Cruise Accel/Leveloff
5837,35013,555.3,376,211,0,1062,1062,8750,1850,765,0.656,0.0,6,Cruise Accel/Leveloff
5842,35013,555.9,376,211,0,1062,1062,8749,1849,765,0.656,0.0,6,Cruise Accel/Leveloff
5847,35013,556.4,376,211,0,1062,1062,8748,1848,765,0.656,0.0,6,Cruise Accel/Leveloff
5852,35013,556.9,376,211,0,1062,1062,8747,1847,765,0.656,0.0,6,Cruise Accel/Leveloff
5857,35013,557.4,376,211,0,1062,1062,8746,1846,765,0.656,0.0,6,Cruise Accel/Leveloff
5862,35013,557.9,376,211,0,1062,1062,8745,1845,765,0.656,0.0,6,Cruise Accel/Leveloff
5867,35013,558.5,376,211,0,1062,1062,8744,1844,765,0.656,0.0,6,Cruise Accel/Leveloff
5872,35013,559.0,376,211,0,1062,1062,8743,1843,765,0.656,0.0,6,Cruise Accel/Leveloff
5877,35013,559.5,376,211,0,1062,1062,8742,1842,765,0.656,0.0,6,Cruise Accel/Leveloff
5882,35013,560.0,376,211,0,1062,1062,8741,1841,765,0.656,0.0,6,Cruise Accel/Leveloff
5887,35013,560.6,376,211,0,1062,1062,8740,1840,765,0.656,0.0,6,Cruise Accel/Leveloff
5892,35013,561.1,376,211,0,1062,1062,8739,1839,765,0.656,0.0,6,Cruise Accel/Leveloff
5897,35013,561.6,377,211,0,1062,1062,8738,1838,765,0.656,0.0,6,Cruise Accel/Leveloff
5902,35013,562.1,377,211,0,1062,1062,8737,1837,765,0.656,0.0,6,Cruise Accel/Leveloff
5907,35013,562.7,377,211,0,1062,1062,8736,1836,765,0.656,0.0,6,Cruise Accel/Leveloff
5912,35013,563.2,377,211,0,1062,1062,8735,1835,765,0.657,0.0,6,Cruise Accel/Leveloff
5917,35013,563.7,377,211,0,1062,1062,8733,1833,765,0.657,0.0,6,Cruise Accel/Leveloff
5922,35013,564.2,377,211,0,1062,1062,8732,1832,765,0.657,0.0,6,Cruise Accel/Leveloff
5927,35013,564.7,377,211,0,1062,1062,8731,1831,765,0.657,0.0,6,Cruise Accel/Leveloff
5932,35013,565.3,377,211,0,1062,1062,8730,1830,765,0.657,0.0,6,Cruise Accel/Leveloff
5937,35013,565.8,377,211,0,1062,1062,8729,1829,765,0.657,0.0,6,Cruise Accel/Leveloff
5942,35013,566.3,377,211,0,1062,1062,8728,1828,765,0.657,0.0,6,Cruise Accel/Leveloff
5947,35013,566.8,377,211,0,1062,1062,8727,1827,765,0.657,0.0,6,Cruise Accel/Leveloff
5952,35013,567.4,377,211,0,1062,1062,8726,1826,765,0.657,0.0,6,Cruise Accel/Leveloff
5957,35013,567.9,377,211,0,1062,1062,8725,1825,765,0.657,0.0,6,Cruise Accel/Leveloff
5962,35013,568.4,377,211,0,1062,1062,8724,1824,765,0.657,0.0,6,Cruise Accel/Leveloff
5967,35013,568.9,377,211,0,1062,1062,8723,1823,765,0.657,0.0,6,Cruise Accel/Leveloff
5972,35013,569.5,377,211,0,1062,1062,8722,1822,765,0.657,0.0,6,Cruise Accel/Leveloff
5977,35013,570.0,377,211,0,1062,1062,8721,1821,765,0.657,0.0,6,Cruise Accel/Leveloff
5982,35013,570.5,377,211,0,1062,1062,8720,1820,765,0.657,0.0,6,Cruise Accel/Leveloff
5987,35013,571.0,377,211,0,1062,1062,8719,1819,765,0.657,0.0,6,Cruise Accel/Leveloff
5992,35013,571.5,377,211,0,1062,1062,8718,1818,765,0.657,0.0,6,Cruise Accel/Leveloff
5997,35013,572.1,377,211,0,1062,1062,8716,1816,765,0.657,0.0,6,Cruise Accel/Leveloff
6002,35013,572.6,377,211,0,1062,1062,8715,1815,765,0.657,0.0,6,Cruise Accel/Leveloff
6007,35013,573.1,377,211,0,1062,1062,8714,1814,765,0.657,0.0,6,Cruise Accel/Leveloff
6012,35013,573.6,377,211,0,1062,1062,8713,1813,765,0.657,0.0,6,Cruise Accel/Leveloff
6017,35013,574.2,377,211,0,1062,1062,8712,1812,765,0.657,0.0,6,Cruise Accel/Leveloff
6022,35013,574.7,377,211,0,1062,1062,8711,1811,765,0.657,0.0,6,Cruise Accel/Leveloff
6027,35013,575.2,377,211,0,1062,1062,8710,1810,765,0.657,0.0,6,Cruise Accel/Leveloff
6032,35013,575.7,377,211,0,1062,1062,8709,1809,765,0.657,0.0,6,Cruise Accel/Leveloff
6037,35013,576.3,377,211,0,1062,1062,8708,1808,765,0.657,0.0,6,Cruise Accel/Leveloff
6042,35013,576.8,377,211,0,1062,1062,8707,1807,765,0.657,0.0,6,Cruise Accel/Leveloff
6047,35013,577.3,377,211,0,1062,1062,8706,1806,765,0.657,0.0,6,Cruise Accel/Leveloff
6052,35013,577.8,377,211,0,1062,1062,8705,1805,765,0.657,0.0,6,Cruise Accel/Leveloff
6057,35013,578.3,377,211,0,1062,1062,8704,1804,765,0.657,0.0,6,Cruise Accel/Leveloff
6062,35013,578.9,377,211,0,1062,1062,8703,1803,765,0.657,0.0,6,Cruise Accel/Leveloff
6067,35013,579.4,377,211,0,1062,1062,8702,1802,765,0.657,0.0,6,Cruise Accel/Leveloff
6072,35013,579.9,377,211,0,1062,1062,8701,1801,765,0.657,0.0,6,Cruise Accel/Leveloff
6077,35013,580.4,377,211,0,1062,1062,8699,1799,765,0.657,0.0,6,Cruise Accel/Leveloff
6082,35013,581.0,377,211,0,1062,1062,8698,1798,765,0.657,0.0,6,Cruise Accel/Leveloff
6087,35013,581.5,377,211,0,1062,1062,8697,1797,765,0.657,0.0,6,Cruise Accel/Leveloff
6092,35013,582.0,377,211,0,1062,1062,8696,1796,765,0.657,0.0,6,Cruise Accel/Leveloff
6097,35013,582.5,377,211,0,1062,1062,8695,1795,765,0.657,0.0,6,Cruise Accel/Leveloff
6102,35013,583.1,377,211,0,1062,1062,8694,1794,765,0.657,0.0,6,Cruise Accel/Leveloff
6107,35013,583.6,377,211,0,1062,1062,8693,1793,765,0.657,0.0,6,Cruise Accel/Leveloff
6112,35013,584.1,377,211,0,1062,1062,8692,1792,765,0.657,0.0,6,Cruise Accel/Leveloff
6117,35013,584.6,377,211,0,1062,1062,8691,1791,765,0.657,0.0,6,Cruise Accel/Leveloff
6122,35013,585.1,377,211,0,1062,1062,8690,1790,765,0.657,0.0,6,Cruise Accel/Leveloff
6127,35013,585.7,377,211,0,1062,1062,8689,1789,765,0.657,0.0,6,Cruise Accel/Leveloff
6132,35013,586.2,377,211,0,1062,1062,8688,1788,765,0.657,0.0,6,Cruise Accel/Leveloff
6137,35013,586.7,377,211,0,1062,1062,8687,1787,765,0.657,0.0,6,Cruise Accel/Leveloff
6142,35013,587.2,377,211,0,1062,1062,8686,1786,765,0.657,0.0,6,Cruise Accel/Leveloff
6147,35013,587.8,377,211,0,1062,1062,8685,1785,765,0.657,0.0,6,Cruise Accel/Leveloff
6152,35013,588.3,377,211,0,1062,1062,8684,1784,765,0.657,0.0,6,Cruise Accel/Leveloff
6157,35013,588.8,377,211,0,1062,1062,8682,1782,765,0.657,0.0,6,Cruise Accel/Leveloff
6162,35013,589.3,377,211,0,1062,1062,8681,1781,765,0.657,0.0,6,Cruise Accel/Leveloff
6167,35013,589.9,377,211,0,1062,1062,8680,1780,765,0.657,0.0,6,Cruise Accel/Leveloff
6172,35013,590.4,377,211,0,1062,1062,8679,1779,765,0.657,0.0,6,Cruise Accel/Leveloff
6177,35013,590.9,377,211,0,1062,1062,8678,1778,765,0.657,0.0,6,Cruise Accel/Leveloff
6182,35013,591.4,377,211,0,1062,1062,8677,1777,765,0.657,0.0,6,Cruise Accel/Leveloff
6187,35013,592.0,377,211,0,1062,1062,8676,1776,765,0.657,0.0,6,Cruise Accel/Leveloff
6192,35013,592.5,377,211,0,1062,1062,8675,1775,765,0.657,0.0,6,Cruise Accel/Leveloff
6197,35013,593.0,377,211,0,1062,1062,8674,1774,765,0.657,0.0,6,Cruise Accel/Leveloff
6202,35013,593.5,377,211,0,1062,1062,8673,1773,765,0.657,0.0,6,Cruise Accel/Leveloff
6207,35013,594.0,377,211,0,1062,1062,8672,1772,765,0.657,0.0,6,Cruise Accel/Leveloff
6212,35013,594.6,377,211,0,1062,1062,8671,1771,765,0.657,0.0,6,Cruise Accel/Leveloff
6217,35013,595.1,377,211,0,1062,1062,8670,1770,765,0.657,0.0,6,Cruise Accel/Leveloff
6222,35013,595.6,377,211,0,1062,1062,8669,1769,765,0.657,0.0,6,Cruise Accel/Leveloff
6227,35013,596.1,377,211,0,1062,1062,8668,1768,765,0.657,0.0,6,Cruise Accel/Leveloff
6232,35013,596.7,377,211,0,1062,1062,8667,1767,765,0.657,0.0,6,Cruise Accel/Leveloff
6237,35013,597.2,377,211,0,1062,1062,8665,1765,765,0.657,0.0,6,Cruise Accel/Leveloff
6242,35013,597.7,377,211,0,1062,1062,8664,1764,765,0.657,0.0,6,Cruise Accel/Leveloff
6247,35013,598.2,377,211,0,1062,1062,8663,1763,765,0.657,0.0,6,Cruise Accel/Leveloff
6252,35013,598.8,377,211,0,1062,1062,8662,1762,765,0.657,0.0,6,Cruise Accel/Leveloff
6257,35013,599.3,377,211,0,1062,1062,8661,1761,765,0.657,0.0,6,Cruise Accel/Leveloff
6262,35013,599.8,377,211,0,1062,1062,8660,1760,765,0.657,0.0,6,Cruise Accel/Leveloff
6267,35013,600.3,377,211,0,1062,1062,8659,1759,765,0.657,0.0,6,Cruise Accel/Leveloff
6272,35013,600.9,377,211,0,1062,1062,8658,1758,765,0.657,0.0,6,Cruise Accel/Leveloff
6277,35013,601.4,377,211,0,1062,1062,8657,1757,765,0.657,0.0,6,Cruise Accel/Leveloff
6282,35013,601.9,377,211,0,1062,1062,8656,1756,765,0.657,0.0,6,Cruise Accel/Leveloff
6287,35013,602.4,377,211,0,1062,1062,8655,1755,765,0.657,0.0,6,Cruise Accel/Leveloff
6292,35013,602.9,377,211,0,1062,1062,8654,1754,765,0.657,0.0,6,Cruise Accel/Leveloff
6297,35013,603.5,377,211,0,1062,1062,8653,1753,765,0.657,0.0,6,Cruise Accel/Leveloff
6302,35013,604.0,377,211,0,1062,1062,8652,1752,765,0.657,0.0,6,Cruise Accel/Leveloff
6307,35013,604.5,377,211,0,1062,1062,8651,1751,765,0.657,0.0,6,Cruise Accel/Leveloff
6312,35013,605.0,377,211,0,1062,1062,8650,1750,765,0.657,0.0,6,Cruise Accel/Leveloff
6317,35013,605.6,377,211,0,1062,1062,8649,1749,765,0.657,0.0,6,Cruise Accel/Leveloff
6322,35013,606.1,377,211,0,1062,1062,8647,1747,765,0.657,0.0,6,Cruise Accel/Leveloff
6327,35013,606.6,377,211,0,1062,1062,8646,1746,765,0.657,0.0,6,Cruise Accel/Leveloff
6332,35013,607.1,377,211,0,1062,1062,8645,1745,765,0.657,0.0,6,Cruise Accel/Leveloff
6337,35013,607.7,377,211,0,1062,1062,8644,1744,765,0.657,0.0,6,Cruise Accel/Leveloff
6342,35013,608.2,377,211,0,1062,1062,8643,1743,765,0.657,0.0,6,Cruise Accel/Leveloff
6347,35013,608.7,377,211,0,1062,1062,8642,1742,765,0.657,0.0,6,Cruise Accel/Leveloff
6352,35013,609.2,377,211,0,1062,1062,8641,1741,765,0.657,0.0,6,Cruise Accel/Leveloff
6357,35013,609.8,377,211,0,1062,1062,8640,1740,765,0.657,0.0,6,Cruise Accel/Leveloff
6362,35013,610.3,377,211,0,1062,1062,8639,1739,765,0.657,0.0,6,Cruise Accel/Leveloff
6367,35013,610.8,377,211,0,1062,1062,8638,1738,765,0.657,0.0,6,Cruise Accel/Leveloff
6372,35013,611.3,377,211,0,1062,1062,8637,1737,765,0.657,0.0,6,Cruise Accel/Leveloff
6377,35013,611.8,377,211,0,1062,1062,8636,1736,765,0.657,0.0,6,Cruise Accel/Leveloff
6382,35013,612.4,377,211,0,1062,1062,8635,1735,765,0.657,0.0,6,Cruise Accel/Leveloff
6387,35013,612.9,377,211,0,1062,1062,8634,1734,765,0.657,0.0,6,Cruise Accel/Leveloff
6392,35013,613.4,377,211,0,1062,1062,8633,1733,765,0.657,0.0,6,Cruise Accel/Leveloff
6397,35013,613.9,377,211,0,1062,1062,8632,1732,765,0.658,0.0,6,Cruise Accel/Leveloff
6402,35013,614.5,377,211,0,1062,1062,8630,1730,765,0.658,0.0,6,Cruise Accel/Leveloff
6407,35013,615.0,377,211,0,1062,1062,8629,1729,765,0.658,0.0,6,Cruise Accel/Leveloff
6412,35013,615.5,377,211,0,1062,1062,8628,1728,765,0.658,0.0,6,Cruise Accel/Leveloff
6417,35013,616.0,377,211,0,1062,1062,8627,1727,765,0.658,0.0,6,Cruise Accel/Leveloff
6422,35013,616.6,377,211,0,1062,1062,8626,1726,765,0.658,0.0,6,Cruise Accel/Leveloff
6427,35013,617.1,377,211,0,1062,1062,8625,1725,765,0.658,0.0,6,Cruise Accel/Leveloff
6432,35013,617.6,377,211,0,1062,1062,8624,1724,765,0.658,0.0,6,Cruise Accel/Leveloff
6437,35013,618.1,377,211,0,1062,1062,8623,1723,765,0.658,0.0,6,Cruise Accel/Leveloff
6442,35013,618.7,377,211,0,1062,1062,8622,1722,765,0.658,0.0,6,Cruise Accel/Leveloff
6447,35013,619.2,377,211,0,1062,1062,8621,1721,765,0.658,0.0,6,Cruise Accel/Leveloff
6452,35013,619.7,377,211,0,1062,1062,8620,1720,765,0.658,0.0,6,Cruise Accel/Leveloff
