# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:14
# Original Data Points: 1427
# Sampled Data Points (5-sec intervals): 1427
# Time Range: 0 - 12588 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
7088,35018,682.0,373,208,0,986,986,8651,1672,1420,0.65,0.0,7,Cruise
7098,35018,683.0,373,208,0,986,986,8649,1670,1420,0.65,0.0,7,Cruise
7108,35018,684.1,373,208,0,986,986,8648,1669,1420,0.65,0.0,7,Cruise
7118,35018,685.1,373,208,0,986,986,8646,1667,1420,0.65,0.0,7,Cruise
7128,35018,686.1,373,208,0,986,986,8644,1665,1420,0.65,0.0,7,Cruise
7138,35018,687.2,373,208,0,986,986,8642,1663,1420,0.65,0.0,7,Cruise
7148,35018,688.2,373,208,0,986,986,8640,1661,1419,0.65,0.0,7,Cruise
7158,35018,689.2,373,208,0,986,986,8638,1659,1419,0.65,0.0,7,Cruise
7168,35018,690.3,373,208,0,986,986,8636,1657,1419,0.65,0.0,7,Cruise
7178,35018,691.3,373,208,0,986,986,8634,1655,1419,0.65,0.0,7,Cruise
7188,35018,692.4,373,208,0,986,986,8632,1653,1419,0.65,0.0,7,Cruise
7198,35018,693.4,373,208,0,986,986,8630,1651,1419,0.65,0.0,7,Cruise
7208,35018,694.4,373,208,0,986,986,8628,1649,1419,0.65,0.0,7,Cruise
7217,35018,695.5,373,208,0,985,985,8626,1647,1419,0.65,0.0,7,Cruise
7227,35018,696.5,373,208,0,985,985,8624,1645,1419,0.65,0.0,7,Cruise
7237,35018,697.5,373,208,0,985,985,8622,1643,1419,0.65,0.0,7,Cruise
7247,35018,698.6,373,208,0,985,985,8620,1641,1419,0.65,0.0,7,Cruise
7257,35018,699.6,373,208,0,985,985,8618,1639,1419,0.65,0.0,7,Cruise
7267,35018,700.6,373,208,0,985,985,8616,1637,1419,0.65,0.0,7,Cruise
7277,35018,701.7,373,208,0,985,985,8614,1635,1419,0.65,0.0,7,Cruise
7287,35018,702.7,373,208,0,985,985,8612,1633,1419,0.65,0.0,7,Cruise
7297,35018,703.7,373,208,0,985,985,8610,1631,1419,0.65,0.0,7,Cruise
7307,35018,704.8,373,208,0,985,985,8608,1629,1419,0.65,0.0,7,Cruise
7318,35018,705.8,373,208,0,985,985,8606,1627,1419,0.65,0.0,7,Cruise
7328,35018,706.9,373,208,0,985,985,8604,1625,1419,0.65,0.0,7,Cruise
7338,35018,707.9,373,208,0,985,985,8602,1623,1418,0.65,0.0,7,Cruise
7348,35018,708.9,373,208,0,985,985,8600,1621,1418,0.65,0.0,7,Cruise
7358,35018,710.0,373,208,0,985,985,8598,1619,1418,0.65,0.0,7,Cruise
7368,35018,711.0,373,208,0,985,985,8596,1617,1418,0.65,0.0,7,Cruise
7378,35018,712.0,373,208,0,985,985,8594,1615,1418,0.65,0.0,7,Cruise
7388,35018,713.1,373,208,0,985,985,8592,1613,1418,0.65,0.0,7,Cruise
7398,35018,714.1,373,208,0,985,985,8590,1611,1418,0.65,0.0,7,Cruise
7408,35018,715.1,373,208,0,985,985,8588,1609,1418,0.65,0.0,7,Cruise
7418,35018,716.2,373,208,0,985,985,8586,1607,1418,0.65,0.0,7,Cruise
7428,35018,717.2,373,208,0,985,985,8584,1605,1418,0.65,0.0,7,Cruise
7438,35018,718.2,373,208,0,985,985,8582,1603,1418,0.65,0.0,7,Cruise
7448,35018,719.3,373,208,0,985,985,8581,1602,1418,0.65,0.0,7,Cruise
7458,35018,720.3,373,208,0,985,985,8579,1600,1418,0.65,0.0,7,Cruise
7468,35018,721.3,373,208,0,985,985,8577,1598,1418,0.65,0.0,7,Cruise
7478,35018,722.4,373,208,0,985,985,8575,1596,1418,0.65,0.0,7,Cruise
7488,35018,723.4,373,208,0,985,985,8573,1594,1418,0.65,0.0,7,Cruise
7498,35018,724.5,373,208,0,984,984,8571,1592,1418,0.65,0.0,7,Cruise
7508,35018,725.5,373,208,0,984,984,8569,1590,1418,0.65,0.0,7,Cruise
7518,35018,726.5,373,208,0,984,984,8567,1588,1418,0.65,0.0,7,Cruise
7528,35018,727.6,373,208,0,984,984,8565,1586,1417,0.65,0.0,7,Cruise
7538,35018,728.6,373,208,0,984,984,8563,1584,1417,0.65,0.0,7,Cruise
7548,35018,729.6,373,208,0,984,984,8561,1582,1417,0.65,0.0,7,Cruise
7558,35018,730.7,373,208,0,984,984,8559,1580,1417,0.65,0.0,7,Cruise
7568,35018,731.7,373,208,0,984,984,8557,1578,1417,0.65,0.0,7,Cruise
7578,35018,732.7,373,208,0,984,984,8555,1576,1417,0.65,0.0,7,Cruise
7588,35018,733.8,373,208,0,984,984,8553,1574,1417,0.65,0.0,7,Cruise
7598,35018,734.8,373,208,0,984,984,8551,1572,1417,0.65,0.0,7,Cruise
7608,35018,735.8,373,208,0,984,984,8549,1570,1417,0.65,0.0,7,Cruise
7618,35018,736.9,373,208,0,984,984,8547,1568,1417,0.65,0.0,7,Cruise
7628,35018,737.9,373,208,0,984,984,8545,1566,1417,0.65,0.0,7,Cruise
7638,35018,739.0,373,208,0,984,984,8543,1564,1417,0.65,0.0,7,Cruise
7648,35018,740.0,373,208,0,984,984,8541,1562,1417,0.65,0.0,7,Cruise
7658,35018,741.0,373,208,0,984,984,8539,1560,1417,0.65,0.0,7,Cruise
7667,35018,742.1,373,208,0,984,984,8537,1558,1417,0.65,0.0,7,Cruise
7677,35018,743.1,373,208,0,984,984,8535,1556,1417,0.65,0.0,7,Cruise
7687,35018,744.1,373,208,0,984,984,8533,1554,1417,0.65,0.0,7,Cruise
7697,35018,745.2,373,208,0,984,984,8531,1552,1417,0.65,0.0,7,Cruise
7707,35018,746.2,373,208,0,984,984,8529,1550,1417,0.65,0.0,7,Cruise
7717,35018,747.2,373,208,0,984,984,8527,1548,1416,0.65,0.0,7,Cruise
7727,35018,748.3,373,208,0,984,984,8525,1546,1416,0.65,0.0,7,Cruise
7737,35018,749.3,373,208,0,984,984,8523,1544,1416,0.65,0.0,7,Cruise
7747,35018,750.3,373,208,0,984,984,8521,1542,1416,0.65,0.0,7,Cruise
7757,35018,751.4,373,208,0,984,984,8520,1541,1416,0.65,0.0,7,Cruise
7768,35018,752.4,373,208,0,983,983,8518,1539,1416,0.65,0.0,7,Cruise
7778,35018,753.5,373,208,0,983,983,8516,1537,1416,0.65,0.0,7,Cruise
7788,35018,754.5,373,208,0,983,983,8514,1535,1416,0.65,0.0,7,Cruise
7798,35018,755.5,373,208,0,983,983,8512,1533,1416,0.65,0.0,7,Cruise
7808,35018,756.6,373,208,0,983,983,8510,1531,1416,0.65,0.0,7,Cruise
7818,35018,757.6,373,208,0,983,983,8508,1529,1416,0.65,0.0,7,Cruise
7828,35018,758.6,373,208,0,983,983,8506,1527,1416,0.65,0.0,7,Cruise
7838,35018,759.7,373,208,0,983,983,8504,1525,1416,0.65,0.0,7,Cruise
7848,35018,760.7,373,208,0,983,983,8502,1523,1416,0.65,0.0,7,Cruise
7858,35018,761.7,373,208,0,983,983,8500,1521,1416,0.65,0.0,7,Cruise
7868,35018,762.8,373,208,0,983,983,8498,1519,1416,0.65,0.0,7,Cruise
7878,35018,763.8,373,208,0,983,983,8496,1517,1416,0.65,0.0,7,Cruise
7888,35018,764.8,373,208,0,983,983,8494,1515,1416,0.65,0.0,7,Cruise
7898,35018,765.9,373,208,0,983,983,8492,1513,1416,0.65,0.0,7,Cruise
7908,35018,766.9,373,208,0,983,983,8490,1511,1415,0.65,0.0,7,Cruise
7918,35018,767.9,373,208,0,983,983,8488,1509,1415,0.65,0.0,7,Cruise
7928,35018,769.0,373,208,0,983,983,8486,1507,1415,0.65,0.0,7,Cruise
7938,35018,770.0,373,208,0,983,983,8484,1505,1415,0.65,0.0,7,Cruise
7948,35018,771.1,373,208,0,983,983,8482,1503,1415,0.65,0.0,7,Cruise
7958,35018,772.1,373,208,0,983,983,8480,1501,1415,0.65,0.0,7,Cruise
7968,35018,773.1,373,208,0,983,983,8478,1499,1415,0.65,0.0,7,Cruise
7978,35018,774.2,373,208,0,983,983,8476,1497,1415,0.65,0.0,7,Cruise
7988,35018,775.2,373,208,0,983,983,8474,1495,1415,0.65,0.0,7,Cruise
7998,35018,776.2,373,208,0,983,983,8472,1493,1415,0.65,0.0,7,Cruise
8008,35018,777.3,373,208,0,983,983,8470,1491,1415,0.65,0.0,7,Cruise
8018,35018,778.3,373,208,0,983,983,8468,1489,1415,0.65,0.0,7,Cruise
8028,35018,779.3,373,208,0,983,983,8466,1487,1415,0.65,0.0,7,Cruise
8038,35018,780.4,373,208,0,983,983,8464,1485,1415,0.65,0.0,7,Cruise
8048,35018,781.4,373,208,0,982,982,8463,1484,1415,0.65,0.0,7,Cruise
8058,35018,782.4,373,208,0,982,982,8461,1482,1415,0.65,0.0,7,Cruise
8068,35018,783.5,373,208,0,982,982,8459,1480,1415,0.65,0.0,7,Cruise
8078,35018,784.5,373,208,0,982,982,8457,1478,1415,0.65,0.0,7,Cruise
8088,35018,785.6,373,208,0,982,982,8455,1476,1415,0.65,0.0,7,Cruise
8098,35018,786.6,373,208,0,982,982,8453,1474,1414,0.65,0.0,7,Cruise
8108,35018,787.6,373,208,0,982,982,8451,1472,1414,0.65,0.0,7,Cruise
8117,35018,788.7,373,208,0,982,982,8449,1470,1414,0.65,0.0,7,Cruise
8127,35018,789.7,373,208,0,982,982,8447,1468,1414,0.65,0.0,7,Cruise
8137,35018,790.7,373,208,0,982,982,8445,1466,1414,0.65,0.0,7,Cruise
8147,35018,791.8,373,208,0,982,982,8443,1464,1414,0.65,0.0,7,Cruise
8157,35018,792.8,373,208,0,982,982,8441,1462,1414,0.65,0.0,7,Cruise
8167,35018,793.8,373,208,0,982,982,8439,1460,1414,0.65,0.0,7,Cruise
8177,35018,794.9,373,208,0,982,982,8437,1458,1414,0.65,0.0,7,Cruise
8187,35018,795.9,373,208,0,982,982,8435,1456,1414,0.65,0.0,7,Cruise
8198,35018,796.9,373,208,0,982,982,8433,1454,1414,0.65,0.0,7,Cruise
8208,35018,798.0,373,208,0,982,982,8431,1452,1414,0.65,0.0,7,Cruise
8218,35018,799.0,373,208,0,982,982,8429,1450,1414,0.65,0.0,7,Cruise
8228,35018,800.1,373,208,0,982,982,8427,1448,1414,0.65,0.0,7,Cruise
8238,35018,801.1,373,208,0,982,982,8425,1446,1414,0.65,0.0,7,Cruise
8248,35018,802.1,373,208,0,982,982,8423,1444,1414,0.65,0.0,7,Cruise
8258,35018,803.2,373,208,0,982,982,8421,1442,1414,0.65,0.0,7,Cruise
8268,35018,804.2,373,208,0,982,982,8419,1440,1414,0.65,0.0,7,Cruise
8278,35018,805.2,373,208,0,982,982,8417,1438,1414,0.65,0.0,7,Cruise
8288,35018,806.3,373,208,0,982,982,8415,1436,1414,0.65,0.0,7,Cruise
8298,35018,807.3,373,208,0,982,982,8413,1434,1413,0.65,0.0,7,Cruise
8308,35018,808.3,373,208,0,982,982,8411,1432,1413,0.65,0.0,7,Cruise
8318,35018,809.4,373,208,0,981,981,8409,1430,1413,0.65,0.0,7,Cruise
8328,35018,810.4,373,208,0,981,981,8408,1429,1413,0.65,0.0,7,Cruise
8338,35018,811.4,373,208,0,981,981,8406,1427,1413,0.65,0.0,7,Cruise
8348,35018,812.5,373,208,0,981,981,8404,1425,1413,0.65,0.0,7,Cruise
8358,35018,813.5,373,208,0,981,981,8402,1423,1413,0.65,0.0,7,Cruise
8368,35018,814.5,373,208,0,981,981,8400,1421,1413,0.65,0.0,7,Cruise
8378,35018,815.6,373,208,0,981,981,8398,1419,1413,0.65,0.0,7,Cruise
8388,35018,816.6,373,208,0,981,981,8396,1417,1413,0.65,0.0,7,Cruise
8398,35018,817.7,373,208,0,981,981,8394,1415,1413,0.65,0.0,7,Cruise
8408,35018,818.7,373,208,0,981,981,8392,1413,1413,0.65,0.0,7,Cruise
8418,35018,819.7,373,208,0,981,981,8390,1411,1413,0.65,0.0,7,Cruise
8428,35018,820.8,373,208,0,981,981,8388,1409,1413,0.65,0.0,7,Cruise
8438,35018,821.8,373,208,0,981,981,8386,1407,1413,0.65,0.0,7,Cruise
8448,35018,822.8,373,208,0,981,981,8384,1405,1413,0.65,0.0,7,Cruise
8458,35018,823.9,373,208,0,981,981,8382,1403,1413,0.65,0.0,7,Cruise
8468,35018,824.9,373,208,0,981,981,8380,1401,1413,0.65,0.0,7,Cruise
8478,35018,825.9,373,208,0,981,981,8378,1399,1413,0.65,0.0,7,Cruise
8488,35018,827.0,373,208,0,981,981,8376,1397,1412,0.65,0.0,7,Cruise
8498,35018,828.0,373,208,0,981,981,8374,1395,1412,0.65,0.0,7,Cruise
8508,35018,829.0,373,208,0,981,981,8372,1393,1412,0.65,0.0,7,Cruise
8518,35018,830.1,373,208,0,981,981,8370,1391,1412,0.65,0.0,7,Cruise
8528,35018,831.1,373,208,0,981,981,8368,1389,1412,0.65,0.0,7,Cruise
8538,35018,832.2,373,208,0,981,981,8366,1387,1412,0.65,0.0,7,Cruise
8548,35018,833.2,373,208,0,981,981,8364,1385,1412,0.65,0.0,7,Cruise
8558,35018,834.2,373,208,0,981,981,8362,1383,1412,0.65,0.0,7,Cruise
8568,35018,835.3,373,208,0,981,981,8360,1381,1412,0.65,0.0,7,Cruise
8578,35018,836.3,373,208,0,981,981,8358,1379,1412,0.65,0.0,7,Cruise
8588,35018,837.3,373,208,0,981,981,8357,1378,1412,0.65,0.0,7,Cruise
8598,35018,838.4,373,208,0,981,981,8355,1376,1412,0.65,0.0,7,Cruise
8608,35018,839.4,373,208,0,980,980,8353,1374,1412,0.65,0.0,7,Cruise
8618,35018,840.4,373,208,0,980,980,8351,1372,1412,0.65,0.0,7,Cruise
8628,35018,841.5,373,208,0,980,980,8349,1370,1412,0.65,0.0,7,Cruise
8638,35018,842.5,373,208,0,980,980,8347,1368,1412,0.65,0.0,7,Cruise
8648,35018,843.5,373,208,0,980,980,8345,1366,1412,0.65,0.0,7,Cruise
8658,35018,844.6,373,208,0,980,980,8343,1364,1412,0.65,0.0,7,Cruise
8668,35018,845.6,373,208,0,980,980,8341,1362,1412,0.65,0.0,7,Cruise
8678,35018,846.6,373,208,0,980,980,8339,1360,1412,0.65,0.0,7,Cruise
8688,35018,847.7,373,208,0,980,980,8337,1358,1411,0.65,0.0,7,Cruise
8698,35018,848.7,373,208,0,980,980,8335,1356,1411,0.65,0.0,7,Cruise
8708,35018,849.8,373,208,0,980,980,8333,1354,1411,0.65,0.0,7,Cruise
8718,35018,850.8,373,208,0,980,980,8331,1352,1411,0.65,0.0,7,Cruise
8728,35018,851.8,373,208,0,980,980,8329,1350,1411,0.65,0.0,7,Cruise
8738,35018,852.9,373,208,0,980,980,8327,1348,1411,0.65,0.0,7,Cruise
8748,35018,853.9,373,208,0,980,980,8325,1346,1411,0.65,0.0,7,Cruise
8758,35018,854.9,373,208,0,980,980,8323,1344,1411,0.65,0.0,7,Cruise
8768,35018,856.0,373,208,0,980,980,8321,1342,1411,0.65,0.0,7,Cruise
8778,35018,857.0,373,208,0,980,980,8319,1340,1411,0.65,0.0,7,Cruise
8788,35018,858.0,373,208,0,980,980,8317,1338,1411,0.65,0.0,7,Cruise
8798,35018,859.1,373,208,0,980,980,8315,1336,1411,0.65,0.0,7,Cruise
8808,35018,860.1,373,208,0,980,980,8313,1334,1411,0.65,0.0,7,Cruise
8818,35018,861.1,373,208,0,980,980,8311,1332,1411,0.65,0.0,7,Cruise
8828,35018,862.2,373,208,0,980,980,8309,1330,1411,0.65,0.0,7,Cruise
8838,35018,863.2,373,208,0,980,980,8307,1328,1411,0.65,0.0,7,Cruise
8848,35018,864.3,373,208,0,980,980,8306,1327,1411,0.65,0.0,7,Cruise
8858,35018,865.3,373,208,0,980,980,8304,1325,1411,0.65,0.0,7,Cruise
8868,35018,866.3,373,208,0,980,980,8302,1323,1411,0.65,0.0,7,Cruise
8878,35018,867.4,373,208,0,980,980,8300,1321,1410,0.65,0.0,7,Cruise
8888,35018,868.4,373,208,0,979,979,8298,1319,1410,0.65,0.0,7,Cruise
8898,35018,869.4,373,208,0,979,979,8296,1317,1410,0.65,0.0,7,Cruise
8908,35018,870.5,373,208,0,979,979,8294,1315,1410,0.65,0.0,7,Cruise
8918,35018,871.5,373,208,0,979,979,8292,1313,1410,0.65,0.0,7,Cruise
8928,35018,872.5,373,208,0,979,979,8290,1311,1410,0.65,0.0,7,Cruise
8938,35018,873.6,373,208,0,979,979,8288,1309,1410,0.65,0.0,7,Cruise
8948,35018,874.6,373,208,0,979,979,8286,1307,1410,0.65,0.0,7,Cruise
8958,35018,875.6,373,208,0,979,979,8284,1305,1410,0.65,0.0,7,Cruise
8968,35018,876.7,373,208,0,979,979,8282,1303,1410,0.65,0.0,7,Cruise
8978,35018,877.7,373,208,0,979,979,8280,1301,1410,0.65,0.0,7,Cruise
8988,35018,878.8,373,208,0,979,979,8278,1299,1410,0.65,0.0,7,Cruise
8998,35018,879.8,373,208,0,979,979,8276,1297,1410,0.65,0.0,7,Cruise
9008,35018,880.8,373,208,0,979,979,8274,1295,1410,0.65,0.0,7,Cruise
9018,35018,881.9,373,208,0,979,979,8272,1293,1410,0.65,0.0,7,Cruise
9028,35018,882.9,373,208,0,979,979,8270,1291,1410,0.65,0.0,7,Cruise
9038,35018,883.9,373,208,0,979,979,8268,1289,1410,0.65,0.0,7,Cruise
9048,35018,885.0,373,208,0,979,979,8266,1287,1410,0.65,0.0,7,Cruise
9058,35018,886.0,373,208,0,979,979,8264,1285,1410,0.65,0.0,7,Cruise
9068,35018,887.0,373,208,0,979,979,8262,1283,1410,0.65,0.0,7,Cruise
9078,35018,888.1,373,208,0,979,979,8260,1281,1409,0.65,0.0,7,Cruise
9088,35018,889.1,373,208,0,979,979,8259,1280,1409,0.65,0.0,7,Cruise
9098,35018,890.1,373,208,0,979,979,8257,1278,1409,0.65,0.0,7,Cruise
9108,35018,891.2,373,208,0,979,979,8255,1276,1409,0.65,0.0,7,Cruise
9118,35018,892.2,373,208,0,979,979,8253,1274,1409,0.65,0.0,7,Cruise
9128,35018,893.2,373,208,0,979,979,8251,1272,1409,0.65,0.0,7,Cruise
9138,35018,894.3,373,208,0,979,979,8249,1270,1409,0.65,0.0,7,Cruise
9148,35018,895.3,373,208,0,979,979,8247,1268,1409,0.65,0.0,7,Cruise
9158,35018,896.4,373,208,0,979,979,8245,1266,1409,0.65,0.0,7,Cruise
9168,35018,897.4,373,208,0,978,978,8243,1264,1409,0.65,0.0,7,Cruise
9178,35018,898.4,373,208,0,978,978,8241,1262,1409,0.65,0.0,7,Cruise
9188,35018,899.5,373,208,0,978,978,8239,1260,1409,0.65,0.0,7,Cruise
9198,35018,900.5,373,208,0,978,978,8237,1258,1409,0.65,0.0,7,Cruise
9208,35018,901.5,373,208,0,978,978,8235,1256,1409,0.65,0.0,7,Cruise
9218,35018,902.6,373,208,0,978,978,8233,1254,1409,0.65,0.0,7,Cruise
9228,35018,903.6,373,208,0,978,978,8231,1252,1409,0.65,0.0,7,Cruise
9238,35018,904.6,373,208,0,978,978,8229,1250,1409,0.65,0.0,7,Cruise
9248,35018,905.7,373,208,0,978,978,8227,1248,1409,0.65,0.0,7,Cruise
9258,35018,906.7,373,208,0,978,978,8225,1246,1409,0.65,0.0,7,Cruise
9268,35018,907.7,373,208,0,978,978,8223,1244,1409,0.65,0.0,7,Cruise
9278,35018,908.8,373,208,0,978,978,8221,1242,1408,0.65,0.0,7,Cruise
9288,35018,909.8,373,208,0,978,978,8219,1240,1408,0.65,0.0,7,Cruise
9298,35018,910.9,373,208,0,978,978,8217,1238,1408,0.65,0.0,7,Cruise
9308,35018,911.9,373,208,0,978,978,8215,1236,1408,0.65,0.0,7,Cruise
9318,35018,912.9,373,208,0,978,978,8214,1235,1408,0.65,0.0,7,Cruise
9328,35018,914.0,373,208,0,978,978,8212,1233,1408,0.65,0.0,7,Cruise
9338,35018,915.0,373,208,0,978,978,8210,1231,1408,0.65,0.0,7,Cruise
9348,35018,916.0,373,208,0,978,978,8208,1229,1408,0.65,0.0,7,Cruise
9358,35018,917.1,373,208,0,978,978,8206,1227,1408,0.65,0.0,7,Cruise
9368,35018,918.1,373,208,0,978,978,8204,1225,1408,0.65,0.0,7,Cruise
9378,35018,919.1,373,208,0,978,978,8202,1223,1408,0.65,0.0,7,Cruise
9388,35018,920.2,373,208,0,978,978,8200,1221,1408,0.65,0.0,7,Cruise
9398,35018,921.2,373,208,0,978,978,8198,1219,1408,0.65,0.0,7,Cruise
9408,35018,922.2,373,208,0,978,978,8196,1217,1408,0.65,0.0,7,Cruise
9418,35018,923.3,373,208,0,978,978,8194,1215,1408,0.65,0.0,7,Cruise
9428,35018,924.3,373,208,0,978,978,8192,1213,1408,0.65,0.0,7,Cruise
9438,35018,925.4,373,208,0,978,978,8190,1211,1408,0.65,0.0,7,Cruise
9448,35018,926.4,373,208,0,978,978,8188,1209,1408,0.65,0.0,7,Cruise
9458,35018,927.4,373,208,0,977,977,8186,1207,1408,0.65,0.0,7,Cruise
9468,35018,928.5,373,208,0,977,977,8184,1205,1408,0.65,0.0,7,Cruise
9478,35018,929.5,373,208,0,977,977,8182,1203,1407,0.65,0.0,7,Cruise
9488,35018,930.5,373,208,0,977,977,8180,1201,1407,0.65,0.0,7,Cruise
9498,35018,931.6,373,208,0,977,977,8178,1199,1407,0.65,0.0,7,Cruise
9508,35018,932.6,373,208,0,977,977,8176,1197,1407,0.65,0.0,7,Cruise
9518,35018,933.6,373,208,0,977,977,8174,1195,1407,0.65,0.0,7,Cruise
9528,35018,934.7,373,208,0,977,977,8172,1193,1407,0.65,0.0,7,Cruise
9538,35018,935.7,373,208,0,977,977,8171,1192,1407,0.65,0.0,7,Cruise
9548,35018,936.7,373,208,0,977,977,8169,1190,1407,0.65,0.0,7,Cruise
9558,35018,937.8,373,208,0,977,977,8167,1188,1407,0.65,0.0,7,Cruise
9568,35018,938.8,373,208,0,977,977,8165,1186,1407,0.65,0.0,7,Cruise
9578,35018,939.8,373,208,0,977,977,8163,1184,1407,0.65,0.0,7,Cruise
9588,35018,940.9,373,208,0,977,977,8161,1182,1407,0.65,0.0,7,Cruise
9598,35018,941.9,373,208,0,977,977,8159,1180,1407,0.65,0.0,7,Cruise
9608,35018,943.0,373,208,0,977,977,8157,1178,1407,0.65,0.0,7,Cruise
9618,35018,944.0,373,208,0,977,977,8155,1176,1407,0.65,0.0,7,Cruise
9628,35018,945.0,373,208,0,977,977,8153,1174,1407,0.65,0.0,7,Cruise
9638,35018,946.1,373,208,0,977,977,8151,1172,1407,0.65,0.0,7,Cruise
9648,35018,947.1,373,208,0,977,977,8149,1170,1407,0.65,0.0,7,Cruise
9658,35018,948.1,373,208,0,977,977,8147,1168,1407,0.65,0.0,7,Cruise
9668,35018,949.2,373,208,0,977,977,8145,1166,1407,0.65,0.0,7,Cruise
9678,35018,950.2,373,208,0,977,977,8143,1164,1406,0.65,0.0,7,Cruise
9688,35018,951.2,373,208,0,977,977,8141,1162,1406,0.65,0.0,7,Cruise
9698,35018,952.3,373,208,0,977,977,8139,1160,1406,0.65,0.0,7,Cruise
9708,35018,953.3,373,208,0,977,977,8137,1158,1406,0.65,0.0,7,Cruise
9718,35018,954.3,373,208,0,977,977,8135,1156,1406,0.65,0.0,7,Cruise
9728,35018,955.4,373,208,0,977,977,8133,1154,1406,0.65,0.0,7,Cruise
9738,35018,956.4,373,208,0,977,977,8131,1152,1406,0.65,0.0,7,Cruise
9748,35018,957.5,373,208,0,976,976,8129,1150,1406,0.65,0.0,7,Cruise
9758,35018,958.5,373,208,0,976,976,8128,1149,1406,0.65,0.0,7,Cruise
9768,35018,959.5,373,208,0,976,976,8126,1147,1406,0.65,0.0,7,Cruise
9778,35018,960.6,373,208,0,976,976,8124,1145,1406,0.65,0.0,7,Cruise
9788,35018,961.6,373,208,0,976,976,8122,1143,1406,0.65,0.0,7,Cruise
9798,35018,962.6,373,208,0,976,976,8120,1141,1406,0.65,0.0,7,Cruise
9808,35018,963.7,373,208,0,976,976,8118,1139,1406,0.65,0.0,7,Cruise
9818,35018,964.7,373,208,0,976,976,8116,1137,1406,0.65,0.0,7,Cruise
9828,35018,965.7,373,208,0,976,976,8114,1135,1406,0.65,0.0,7,Cruise
9838,35018,966.8,373,208,0,976,976,8112,1133,1406,0.65,0.0,7,Cruise
9848,35018,967.8,373,208,0,976,976,8110,1131,1406,0.65,0.0,7,Cruise
9858,35018,968.8,373,208,0,976,976,8108,1129,1406,0.65,0.0,7,Cruise
9868,35018,969.9,373,208,0,976,976,8106,1127,1406,0.65,0.0,7,Cruise
9878,35018,970.9,373,208,0,976,976,8104,1125,1405,0.65,0.0,7,Cruise
9888,35018,971.9,373,208,0,976,976,8102,1123,1405,0.65,0.0,7,Cruise
9898,35018,973.0,373,208,0,976,976,8100,1121,1405,0.65,0.0,7,Cruise
9908,35018,974.0,373,208,0,976,976,8098,1119,1405,0.65,0.0,7,Cruise
9918,35018,975.1,373,208,0,976,976,8096,1117,1405,0.65,0.0,7,Cruise
9928,35018,976.1,373,208,0,976,976,8094,1115,1405,0.65,0.0,7,Cruise
9938,35018,977.1,373,208,0,976,976,8092,1113,1405,0.65,0.0,7,Cruise
9948,35018,978.2,373,208,0,976,976,8090,1111,1405,0.65,0.0,7,Cruise
9958,35018,979.2,373,208,0,976,976,8088,1109,1405,0.65,0.0,7,Cruise
9968,35018,980.2,373,208,0,976,976,8087,1108,1405,0.65,0.0,7,Cruise
9978,35018,981.3,373,208,0,976,976,8085,1106,1405,0.65,0.0,7,Cruise
9988,35018,982.3,373,208,0,976,976,8083,1104,1405,0.65,0.0,7,Cruise
9998,35018,983.3,373,208,0,976,976,8081,1102,1405,0.65,0.0,7,Cruise
10008,35018,984.4,373,208,0,976,976,8079,1100,1405,0.65,0.0,7,Cruise
10018,35018,985.4,373,208,0,976,976,8077,1098,1405,0.65,0.0,7,Cruise
10028,35018,986.4,373,208,0,976,976,8075,1096,1405,0.65,0.0,7,Cruise
10038,35018,987.5,373,208,0,975,975,8073,1094,1405,0.65,0.0,7,Cruise
10048,35018,988.5,373,208,0,975,975,8071,1092,1405,0.65,0.0,7,Cruise
10058,35018,989.6,373,208,0,975,975,8069,1090,1405,0.65,0.0,7,Cruise
10068,35018,990.6,373,208,0,975,975,8067,1088,1405,0.65,0.0,7,Cruise
10078,35018,991.6,373,208,0,975,975,8065,1086,1405,0.65,0.0,7,Cruise
10088,35018,992.7,373,208,0,975,975,8063,1084,1404,0.65,0.0,7,Cruise
10098,35018,993.7,373,208,0,975,975,8061,1082,1404,0.65,0.0,7,Cruise
10108,35018,994.7,373,208,0,975,975,8059,1080,1404,0.65,0.0,7,Cruise
10118,35018,995.8,373,208,0,975,975,8057,1078,1404,0.65,0.0,7,Cruise
10128,35018,996.8,373,208,0,975,975,8055,1076,1404,0.65,0.0,7,Cruise
10138,35018,997.8,373,208,0,975,975,8053,1074,1404,0.65,0.0,7,Cruise
10148,35018,998.9,373,208,0,975,975,8051,1072,1404,0.65,0.0,7,Cruise
10158,35018,999.9,373,208,0,975,975,8049,1070,1404,0.65,0.0,7,Cruise
10168,35018,1000.9,373,208,0,975,975,8048,1069,1404,0.65,0.0,7,Cruise
10178,35018,1002.0,373,208,0,975,975,8046,1067,1404,0.65,0.0,7,Cruise
10188,35018,1003.0,373,208,0,975,975,8044,1065,1404,0.65,0.0,7,Cruise
