# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:12
# Original Data Points: 1496
# Sampled Data Points (5-sec intervals): 1496
# Time Range: 0 - 11947 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
5167,35013,484.5,373,209,0,1048,1048,8896,1996,1509,0.65,0.0,7,Cruise
5177,35013,485.5,373,209,0,1048,1048,8894,1994,1509,0.65,0.0,7,Cruise
5187,35013,486.6,373,209,0,1048,1048,8892,1992,1509,0.65,0.0,7,Cruise
5197,35013,487.6,373,209,0,1048,1048,8890,1990,1509,0.65,0.0,7,Cruise
5207,35013,488.6,373,209,0,1048,1048,8888,1988,1509,0.65,0.0,7,Cruise
5217,35013,489.7,373,209,0,1048,1048,8885,1985,1509,0.65,0.0,7,Cruise
5227,35013,490.7,373,209,0,1048,1048,8883,1983,1509,0.65,0.0,7,Cruise
5237,35013,491.7,373,209,0,1048,1048,8881,1981,1509,0.65,0.0,7,Cruise
5247,35013,492.8,373,209,0,1048,1048,8879,1979,1509,0.65,0.0,7,Cruise
5257,35013,493.8,373,209,0,1048,1048,8877,1977,1509,0.65,0.0,7,Cruise
5267,35013,494.8,373,209,0,1048,1048,8875,1975,1509,0.65,0.0,7,Cruise
5277,35013,495.9,373,209,0,1048,1048,8873,1973,1509,0.65,0.0,7,Cruise
5287,35013,496.9,373,209,0,1048,1048,8871,1971,1508,0.65,0.0,7,Cruise
5297,35013,498.0,373,209,0,1047,1047,8869,1969,1508,0.65,0.0,7,Cruise
5307,35013,499.0,373,209,0,1047,1047,8867,1967,1508,0.65,0.0,7,Cruise
5317,35013,500.0,373,209,0,1047,1047,8865,1965,1508,0.65,0.0,7,Cruise
5327,35013,501.1,373,209,0,1047,1047,8862,1962,1508,0.65,0.0,7,Cruise
5337,35013,502.1,373,209,0,1047,1047,8860,1960,1508,0.65,0.0,7,Cruise
5347,35013,503.1,373,209,0,1047,1047,8858,1958,1508,0.65,0.0,7,Cruise
5357,35013,504.2,373,209,0,1047,1047,8856,1956,1508,0.65,0.0,7,Cruise
5367,35013,505.2,373,209,0,1047,1047,8854,1954,1508,0.65,0.0,7,Cruise
5377,35013,506.2,373,209,0,1047,1047,8852,1952,1508,0.65,0.0,7,Cruise
5387,35013,507.3,373,209,0,1047,1047,8850,1950,1508,0.65,0.0,7,Cruise
5397,35013,508.3,373,209,0,1047,1047,8848,1948,1508,0.65,0.0,7,Cruise
5407,35013,509.3,373,209,0,1047,1047,8846,1946,1507,0.65,0.0,7,Cruise
5417,35013,510.4,373,209,0,1047,1047,8844,1944,1507,0.65,0.0,7,Cruise
5427,35013,511.4,373,209,0,1047,1047,8841,1941,1507,0.65,0.0,7,Cruise
5437,35013,512.5,373,209,0,1047,1047,8839,1939,1507,0.65,0.0,7,Cruise
5447,35013,513.5,373,209,0,1047,1047,8837,1937,1507,0.65,0.0,7,Cruise
5457,35013,514.5,373,209,0,1047,1047,8835,1935,1507,0.65,0.0,7,Cruise
5467,35013,515.6,373,209,0,1046,1046,8833,1933,1507,0.65,0.0,7,Cruise
5477,35013,516.6,373,209,0,1046,1046,8831,1931,1507,0.65,0.0,7,Cruise
5487,35013,517.6,373,209,0,1046,1046,8829,1929,1507,0.65,0.0,7,Cruise
5497,35013,518.7,373,209,0,1046,1046,8827,1927,1507,0.65,0.0,7,Cruise
5507,35013,519.7,373,209,0,1046,1046,8825,1925,1507,0.65,0.0,7,Cruise
5517,35013,520.7,373,209,0,1046,1046,8823,1923,1507,0.65,0.0,7,Cruise
5527,35013,521.8,373,209,0,1046,1046,8821,1921,1506,0.65,0.0,7,Cruise
5537,35013,522.8,373,209,0,1046,1046,8818,1918,1506,0.65,0.0,7,Cruise
5547,35013,523.8,373,209,0,1046,1046,8816,1916,1506,0.65,0.0,7,Cruise
5557,35013,524.9,373,209,0,1046,1046,8814,1914,1506,0.65,0.0,7,Cruise
5567,35013,525.9,373,209,0,1046,1046,8812,1912,1506,0.65,0.0,7,Cruise
5577,35013,526.9,373,209,0,1046,1046,8810,1910,1506,0.65,0.0,7,Cruise
5587,35013,528.0,373,209,0,1046,1046,8808,1908,1506,0.65,0.0,7,Cruise
5597,35013,529.0,373,209,0,1046,1046,8806,1906,1506,0.65,0.0,7,Cruise
5607,35013,530.1,373,209,0,1046,1046,8804,1904,1506,0.65,0.0,7,Cruise
5617,35013,531.1,373,209,0,1046,1046,8802,1902,1506,0.65,0.0,7,Cruise
5627,35013,532.1,373,209,0,1046,1046,8800,1900,1506,0.65,0.0,7,Cruise
5637,35013,533.2,373,209,0,1046,1046,8798,1898,1506,0.65,0.0,7,Cruise
5647,35013,534.2,373,209,0,1045,1045,8795,1895,1505,0.65,0.0,7,Cruise
5657,35013,535.2,373,209,0,1045,1045,8793,1893,1505,0.65,0.0,7,Cruise
5667,35013,536.3,373,209,0,1045,1045,8791,1891,1505,0.65,0.0,7,Cruise
5677,35013,537.3,373,209,0,1045,1045,8789,1889,1505,0.65,0.0,7,Cruise
5687,35013,538.3,373,209,0,1045,1045,8787,1887,1505,0.65,0.0,7,Cruise
5697,35013,539.4,373,209,0,1045,1045,8785,1885,1505,0.65,0.0,7,Cruise
5707,35013,540.4,373,209,0,1045,1045,8783,1883,1505,0.65,0.0,7,Cruise
5717,35013,541.4,373,209,0,1045,1045,8781,1881,1505,0.65,0.0,7,Cruise
5727,35013,542.5,373,209,0,1045,1045,8779,1879,1505,0.65,0.0,7,Cruise
5737,35013,543.5,373,209,0,1045,1045,8777,1877,1505,0.65,0.0,7,Cruise
5747,35013,544.6,373,209,0,1045,1045,8775,1875,1505,0.65,0.0,7,Cruise
5757,35013,545.6,373,209,0,1045,1045,8772,1872,1505,0.65,0.0,7,Cruise
5767,35013,546.6,373,209,0,1045,1045,8770,1870,1504,0.65,0.0,7,Cruise
5777,35013,547.7,373,209,0,1045,1045,8768,1868,1504,0.65,0.0,7,Cruise
5787,35013,548.7,373,209,0,1045,1045,8766,1866,1504,0.65,0.0,7,Cruise
5797,35013,549.7,373,209,0,1045,1045,8764,1864,1504,0.65,0.0,7,Cruise
5807,35013,550.8,373,209,0,1045,1045,8762,1862,1504,0.65,0.0,7,Cruise
5817,35013,551.8,373,209,0,1045,1045,8760,1860,1504,0.65,0.0,7,Cruise
5827,35013,552.8,373,209,0,1044,1044,8758,1858,1504,0.65,0.0,7,Cruise
5837,35013,553.9,373,209,0,1044,1044,8756,1856,1504,0.65,0.0,7,Cruise
5847,35013,554.9,373,209,0,1044,1044,8754,1854,1504,0.65,0.0,7,Cruise
5857,35013,555.9,373,209,0,1044,1044,8752,1852,1504,0.65,0.0,7,Cruise
5867,35013,557.0,373,209,0,1044,1044,8749,1849,1504,0.65,0.0,7,Cruise
5877,35013,558.0,373,209,0,1044,1044,8747,1847,1504,0.65,0.0,7,Cruise
5887,35013,559.0,373,209,0,1044,1044,8745,1845,1504,0.65,0.0,7,Cruise
5897,35013,560.1,373,209,0,1044,1044,8743,1843,1503,0.65,0.0,7,Cruise
5907,35013,561.1,373,209,0,1044,1044,8741,1841,1503,0.65,0.0,7,Cruise
5917,35013,562.2,373,209,0,1044,1044,8739,1839,1503,0.65,0.0,7,Cruise
5927,35013,563.2,373,209,0,1044,1044,8737,1837,1503,0.65,0.0,7,Cruise
5937,35013,564.2,373,209,0,1044,1044,8735,1835,1503,0.65,0.0,7,Cruise
5947,35013,565.3,373,209,0,1044,1044,8733,1833,1503,0.65,0.0,7,Cruise
5957,35013,566.3,373,209,0,1044,1044,8731,1831,1503,0.65,0.0,7,Cruise
5967,35013,567.3,373,209,0,1044,1044,8729,1829,1503,0.65,0.0,7,Cruise
5977,35013,568.4,373,209,0,1044,1044,8727,1827,1503,0.65,0.0,7,Cruise
5987,35013,569.4,373,209,0,1044,1044,8724,1824,1503,0.65,0.0,7,Cruise
5997,35013,570.4,373,209,0,1043,1043,8722,1822,1503,0.65,0.0,7,Cruise
6007,35013,571.5,373,209,0,1043,1043,8720,1820,1503,0.65,0.0,7,Cruise
6017,35013,572.5,373,209,0,1043,1043,8718,1818,1502,0.65,0.0,7,Cruise
6027,35013,573.5,373,209,0,1043,1043,8716,1816,1502,0.65,0.0,7,Cruise
6037,35013,574.6,373,209,0,1043,1043,8714,1814,1502,0.65,0.0,7,Cruise
6047,35013,575.6,373,209,0,1043,1043,8712,1812,1502,0.65,0.0,7,Cruise
6057,35013,576.7,373,209,0,1043,1043,8710,1810,1502,0.65,0.0,7,Cruise
6067,35013,577.7,373,209,0,1043,1043,8708,1808,1502,0.65,0.0,7,Cruise
6077,35013,578.7,373,209,0,1043,1043,8706,1806,1502,0.65,0.0,7,Cruise
6087,35013,579.8,373,209,0,1043,1043,8704,1804,1502,0.65,0.0,7,Cruise
6097,35013,580.8,373,209,0,1043,1043,8701,1801,1502,0.65,0.0,7,Cruise
6107,35013,581.8,373,209,0,1043,1043,8699,1799,1502,0.65,0.0,7,Cruise
6117,35013,582.9,373,209,0,1043,1043,8697,1797,1502,0.65,0.0,7,Cruise
6127,35013,583.9,373,209,0,1043,1043,8695,1795,1502,0.65,0.0,7,Cruise
6137,35013,584.9,373,209,0,1043,1043,8693,1793,1501,0.65,0.0,7,Cruise
6147,35013,586.0,373,209,0,1043,1043,8691,1791,1501,0.65,0.0,7,Cruise
6157,35013,587.0,373,209,0,1043,1043,8689,1789,1501,0.65,0.0,7,Cruise
6167,35013,588.0,373,209,0,1043,1043,8687,1787,1501,0.65,0.0,7,Cruise
6177,35013,589.1,373,209,0,1042,1042,8685,1785,1501,0.65,0.0,7,Cruise
6187,35013,590.1,373,209,0,1042,1042,8683,1783,1501,0.65,0.0,7,Cruise
6197,35013,591.2,373,209,0,1042,1042,8681,1781,1501,0.65,0.0,7,Cruise
6207,35013,592.2,373,209,0,1042,1042,8679,1779,1501,0.65,0.0,7,Cruise
6217,35013,593.2,373,209,0,1042,1042,8676,1776,1501,0.65,0.0,7,Cruise
6227,35013,594.3,373,209,0,1042,1042,8674,1774,1501,0.65,0.0,7,Cruise
6237,35013,595.3,373,209,0,1042,1042,8672,1772,1501,0.65,0.0,7,Cruise
6247,35013,596.3,373,209,0,1042,1042,8670,1770,1501,0.65,0.0,7,Cruise
6257,35013,597.4,373,209,0,1042,1042,8668,1768,1501,0.65,0.0,7,Cruise
6267,35013,598.4,373,209,0,1042,1042,8666,1766,1500,0.65,0.0,7,Cruise
6277,35013,599.4,373,209,0,1042,1042,8664,1764,1500,0.65,0.0,7,Cruise
6287,35013,600.5,373,209,0,1042,1042,8662,1762,1500,0.65,0.0,7,Cruise
6297,35013,601.5,373,209,0,1042,1042,8660,1760,1500,0.65,0.0,7,Cruise
6307,35013,602.5,373,209,0,1042,1042,8658,1758,1500,0.65,0.0,7,Cruise
6317,35013,603.6,373,209,0,1042,1042,8656,1756,1500,0.65,0.0,7,Cruise
6327,35013,604.6,373,209,0,1042,1042,8654,1754,1500,0.65,0.0,7,Cruise
6337,35013,605.6,373,209,0,1042,1042,8651,1751,1500,0.65,0.0,7,Cruise
6347,35013,606.7,373,209,0,1042,1042,8649,1749,1500,0.65,0.0,7,Cruise
6357,35013,607.7,373,209,0,1041,1041,8647,1747,1500,0.65,0.0,7,Cruise
6367,35013,608.8,373,209,0,1041,1041,8645,1745,1500,0.65,0.0,7,Cruise
6377,35013,609.8,373,209,0,1041,1041,8643,1743,1500,0.65,0.0,7,Cruise
6387,35013,610.8,373,209,0,1041,1041,8641,1741,1499,0.65,0.0,7,Cruise
6397,35013,611.9,373,209,0,1041,1041,8639,1739,1499,0.65,0.0,7,Cruise
6407,35013,612.9,373,209,0,1041,1041,8637,1737,1499,0.65,0.0,7,Cruise
6417,35013,613.9,373,209,0,1041,1041,8635,1735,1499,0.65,0.0,7,Cruise
6427,35013,615.0,373,209,0,1041,1041,8633,1733,1499,0.65,0.0,7,Cruise
6437,35013,616.0,373,209,0,1041,1041,8631,1731,1499,0.65,0.0,7,Cruise
6447,35013,617.0,373,209,0,1041,1041,8629,1729,1499,0.65,0.0,7,Cruise
6457,35013,618.1,373,209,0,1041,1041,8626,1726,1499,0.65,0.0,7,Cruise
6467,35013,619.1,373,209,0,1041,1041,8624,1724,1499,0.65,0.0,7,Cruise
6477,35013,620.1,373,209,0,1041,1041,8622,1722,1499,0.65,0.0,7,Cruise
6487,35013,621.2,373,209,0,1041,1041,8620,1720,1499,0.65,0.0,7,Cruise
6497,35013,622.2,373,209,0,1041,1041,8618,1718,1499,0.65,0.0,7,Cruise
6507,35013,623.3,373,209,0,1041,1041,8616,1716,1499,0.65,0.0,7,Cruise
6517,35013,624.3,373,209,0,1041,1041,8614,1714,1498,0.65,0.0,7,Cruise
6527,35013,625.3,373,209,0,1041,1041,8612,1712,1498,0.65,0.0,7,Cruise
6537,35013,626.4,373,209,0,1040,1040,8610,1710,1498,0.65,0.0,7,Cruise
6547,35013,627.4,373,209,0,1040,1040,8608,1708,1498,0.65,0.0,7,Cruise
6557,35013,628.4,373,209,0,1040,1040,8606,1706,1498,0.65,0.0,7,Cruise
6567,35013,629.5,373,209,0,1040,1040,8604,1704,1498,0.65,0.0,7,Cruise
6577,35013,630.5,373,209,0,1040,1040,8601,1701,1498,0.65,0.0,7,Cruise
6587,35013,631.5,373,209,0,1040,1040,8599,1699,1498,0.65,0.0,7,Cruise
6597,35013,632.6,373,209,0,1040,1040,8597,1697,1498,0.65,0.0,7,Cruise
6607,35013,633.6,373,209,0,1040,1040,8595,1695,1498,0.65,0.0,7,Cruise
6617,35013,634.6,373,209,0,1040,1040,8593,1693,1498,0.65,0.0,7,Cruise
6627,35013,635.7,373,209,0,1040,1040,8591,1691,1498,0.65,0.0,7,Cruise
6637,35013,636.7,373,209,0,1040,1040,8589,1689,1497,0.65,0.0,7,Cruise
6647,35013,637.8,373,209,0,1040,1040,8587,1687,1497,0.65,0.0,7,Cruise
6657,35013,638.8,373,209,0,1040,1040,8585,1685,1497,0.65,0.0,7,Cruise
6667,35013,639.8,373,209,0,1040,1040,8583,1683,1497,0.65,0.0,7,Cruise
6677,35013,640.9,373,209,0,1040,1040,8581,1681,1497,0.65,0.0,7,Cruise
6687,35013,641.9,373,209,0,1040,1040,8579,1679,1497,0.65,0.0,7,Cruise
6697,35013,642.9,373,209,0,1040,1040,8577,1677,1497,0.65,0.0,7,Cruise
6707,35013,644.0,373,209,0,1040,1040,8574,1674,1497,0.65,0.0,7,Cruise
6717,35013,645.0,373,209,0,1039,1039,8572,1672,1497,0.65,0.0,7,Cruise
6727,35013,646.0,373,209,0,1039,1039,8570,1670,1497,0.65,0.0,7,Cruise
6737,35013,647.1,373,209,0,1039,1039,8568,1668,1497,0.65,0.0,7,Cruise
6747,35013,648.1,373,209,0,1039,1039,8566,1666,1497,0.65,0.0,7,Cruise
6757,35013,649.1,373,209,0,1039,1039,8564,1664,1497,0.65,0.0,7,Cruise
6767,35013,650.2,373,209,0,1039,1039,8562,1662,1496,0.65,0.0,7,Cruise
6777,35013,651.2,373,209,0,1039,1039,8560,1660,1496,0.65,0.0,7,Cruise
6787,35013,652.2,373,209,0,1039,1039,8558,1658,1496,0.65,0.0,7,Cruise
6797,35013,653.3,373,209,0,1039,1039,8556,1656,1496,0.65,0.0,7,Cruise
6807,35013,654.3,373,209,0,1039,1039,8554,1654,1496,0.65,0.0,7,Cruise
6817,35013,655.4,373,209,0,1039,1039,8552,1652,1496,0.65,0.0,7,Cruise
6827,35013,656.4,373,209,0,1039,1039,8550,1650,1496,0.65,0.0,7,Cruise
6837,35013,657.4,373,209,0,1039,1039,8547,1647,1496,0.65,0.0,7,Cruise
6847,35013,658.5,373,209,0,1039,1039,8545,1645,1496,0.65,0.0,7,Cruise
6857,35013,659.5,373,209,0,1039,1039,8543,1643,1496,0.65,0.0,7,Cruise
6867,35013,660.5,373,209,0,1039,1039,8541,1641,1496,0.65,0.0,7,Cruise
6877,35013,661.6,373,209,0,1039,1039,8539,1639,1496,0.65,0.0,7,Cruise
6887,35013,662.6,373,209,0,1039,1039,8537,1637,1496,0.65,0.0,7,Cruise
6897,35013,663.6,373,209,0,1038,1038,8535,1635,1495,0.65,0.0,7,Cruise
6907,35013,664.7,373,209,0,1038,1038,8533,1633,1495,0.65,0.0,7,Cruise
6917,35013,665.7,373,209,0,1038,1038,8531,1631,1495,0.65,0.0,7,Cruise
6927,35013,666.7,373,209,0,1038,1038,8529,1629,1495,0.65,0.0,7,Cruise
6937,35013,667.8,373,209,0,1038,1038,8527,1627,1495,0.65,0.0,7,Cruise
6947,35013,668.8,373,209,0,1038,1038,8525,1625,1495,0.65,0.0,7,Cruise
6957,35013,669.9,373,209,0,1038,1038,8523,1623,1495,0.65,0.0,7,Cruise
6967,35013,670.9,373,209,0,1038,1038,8520,1620,1495,0.65,0.0,7,Cruise
6977,35013,671.9,373,209,0,1038,1038,8518,1618,1495,0.65,0.0,7,Cruise
6987,35013,673.0,373,209,0,1038,1038,8516,1616,1495,0.65,0.0,7,Cruise
6997,35013,674.0,373,209,0,1038,1038,8514,1614,1495,0.65,0.0,7,Cruise
7007,35013,675.0,373,209,0,1038,1038,8512,1612,1495,0.65,0.0,7,Cruise
7017,35013,676.1,373,209,0,1038,1038,8510,1610,1494,0.65,0.0,7,Cruise
7027,35013,677.1,373,209,0,1038,1038,8508,1608,1494,0.65,0.0,7,Cruise
7037,35013,678.1,373,209,0,1038,1038,8506,1606,1494,0.65,0.0,7,Cruise
7047,35013,679.2,373,209,0,1038,1038,8504,1604,1494,0.65,0.0,7,Cruise
7057,35013,680.2,373,209,0,1038,1038,8502,1602,1494,0.65,0.0,7,Cruise
7067,35013,681.2,373,209,0,1038,1038,8500,1600,1494,0.65,0.0,7,Cruise
7077,35013,682.3,373,209,0,1038,1038,8498,1598,1494,0.65,0.0,7,Cruise
7087,35013,683.3,373,209,0,1037,1037,8496,1596,1494,0.65,0.0,7,Cruise
7097,35013,684.3,373,209,0,1037,1037,8493,1593,1494,0.65,0.0,7,Cruise
7107,35013,685.4,373,209,0,1037,1037,8491,1591,1494,0.65,0.0,7,Cruise
7117,35013,686.4,373,209,0,1037,1037,8489,1589,1494,0.65,0.0,7,Cruise
7127,35013,687.5,373,209,0,1037,1037,8487,1587,1494,0.65,0.0,7,Cruise
7137,35013,688.5,373,209,0,1037,1037,8485,1585,1494,0.65,0.0,7,Cruise
7147,35013,689.5,373,209,0,1037,1037,8483,1583,1493,0.65,0.0,7,Cruise
7157,35013,690.6,373,209,0,1037,1037,8481,1581,1493,0.65,0.0,7,Cruise
7167,35013,691.6,373,209,0,1037,1037,8479,1579,1493,0.65,0.0,7,Cruise
7177,35013,692.6,373,209,0,1037,1037,8477,1577,1493,0.65,0.0,7,Cruise
7187,35013,693.7,373,209,0,1037,1037,8475,1575,1493,0.65,0.0,7,Cruise
7197,35013,694.7,373,209,0,1037,1037,8473,1573,1493,0.65,0.0,7,Cruise
7207,35013,695.7,373,209,0,1037,1037,8471,1571,1493,0.65,0.0,7,Cruise
7217,35013,696.8,373,209,0,1037,1037,8469,1569,1493,0.65,0.0,7,Cruise
7227,35013,697.8,373,209,0,1037,1037,8466,1566,1493,0.65,0.0,7,Cruise
7237,35013,698.8,373,209,0,1037,1037,8464,1564,1493,0.65,0.0,7,Cruise
7247,35013,699.9,373,209,0,1037,1037,8462,1562,1493,0.65,0.0,7,Cruise
7257,35013,700.9,373,209,0,1037,1037,8460,1560,1493,0.65,0.0,7,Cruise
7267,35013,702.0,373,209,0,1036,1036,8458,1558,1493,0.65,0.0,7,Cruise
7277,35013,703.0,373,209,0,1036,1036,8456,1556,1492,0.65,0.0,7,Cruise
7287,35013,704.0,373,209,0,1036,1036,8454,1554,1492,0.65,0.0,7,Cruise
7297,35013,705.1,373,209,0,1036,1036,8452,1552,1492,0.65,0.0,7,Cruise
7307,35013,706.1,373,209,0,1036,1036,8450,1550,1492,0.65,0.0,7,Cruise
7317,35013,707.1,373,209,0,1036,1036,8448,1548,1492,0.65,0.0,7,Cruise
7327,35013,708.2,373,209,0,1036,1036,8446,1546,1492,0.65,0.0,7,Cruise
7337,35013,709.2,373,209,0,1036,1036,8444,1544,1492,0.65,0.0,7,Cruise
7347,35013,710.2,373,209,0,1036,1036,8442,1542,1492,0.65,0.0,7,Cruise
7357,35013,711.3,373,209,0,1036,1036,8440,1540,1492,0.65,0.0,7,Cruise
7367,35013,712.3,373,209,0,1036,1036,8437,1537,1492,0.65,0.0,7,Cruise
7377,35013,713.3,373,209,0,1036,1036,8435,1535,1492,0.65,0.0,7,Cruise
7387,35013,714.4,373,209,0,1036,1036,8433,1533,1492,0.65,0.0,7,Cruise
7397,35013,715.4,373,209,0,1036,1036,8431,1531,1492,0.65,0.0,7,Cruise
7407,35013,716.5,373,209,0,1036,1036,8429,1529,1491,0.65,0.0,7,Cruise
7417,35013,717.5,373,209,0,1036,1036,8427,1527,1491,0.65,0.0,7,Cruise
7427,35013,718.5,373,209,0,1036,1036,8425,1525,1491,0.65,0.0,7,Cruise
7437,35013,719.6,373,209,0,1036,1036,8423,1523,1491,0.65,0.0,7,Cruise
7447,35013,720.6,373,209,0,1036,1036,8421,1521,1491,0.65,0.0,7,Cruise
7457,35013,721.6,373,209,0,1035,1035,8419,1519,1491,0.65,0.0,7,Cruise
7467,35013,722.7,373,209,0,1035,1035,8417,1517,1491,0.65,0.0,7,Cruise
7477,35013,723.7,373,209,0,1035,1035,8415,1515,1491,0.65,0.0,7,Cruise
7487,35013,724.7,373,209,0,1035,1035,8413,1513,1491,0.65,0.0,7,Cruise
7497,35013,725.8,373,209,0,1035,1035,8411,1511,1491,0.65,0.0,7,Cruise
7507,35013,726.8,373,209,0,1035,1035,8408,1508,1491,0.65,0.0,7,Cruise
7517,35013,727.8,373,209,0,1035,1035,8406,1506,1491,0.65,0.0,7,Cruise
7527,35013,728.9,373,209,0,1035,1035,8404,1504,1491,0.65,0.0,7,Cruise
7537,35013,729.9,373,209,0,1035,1035,8402,1502,1490,0.65,0.0,7,Cruise
7547,35013,730.9,373,209,0,1035,1035,8400,1500,1490,0.65,0.0,7,Cruise
7557,35013,732.0,373,209,0,1035,1035,8398,1498,1490,0.65,0.0,7,Cruise
7567,35013,733.0,373,209,0,1035,1035,8396,1496,1490,0.65,0.0,7,Cruise
7577,35013,734.1,373,209,0,1035,1035,8394,1494,1490,0.65,0.0,7,Cruise
7587,35013,735.1,373,209,0,1035,1035,8392,1492,1490,0.65,0.0,7,Cruise
7597,35013,736.1,373,209,0,1035,1035,8390,1490,1490,0.65,0.0,7,Cruise
7607,35013,737.2,373,209,0,1035,1035,8388,1488,1490,0.65,0.0,7,Cruise
7617,35013,738.2,373,209,0,1035,1035,8386,1486,1490,0.65,0.0,7,Cruise
7627,35013,739.2,373,209,0,1035,1035,8384,1484,1490,0.65,0.0,7,Cruise
7637,35013,740.3,373,209,0,1034,1034,8382,1482,1490,0.65,0.0,7,Cruise
7647,35013,741.3,373,209,0,1034,1034,8380,1480,1490,0.65,0.0,7,Cruise
7657,35013,742.3,373,209,0,1034,1034,8377,1477,1489,0.65,0.0,7,Cruise
7667,35013,743.4,373,209,0,1034,1034,8375,1475,1489,0.65,0.0,7,Cruise
7677,35013,744.4,373,209,0,1034,1034,8373,1473,1489,0.65,0.0,7,Cruise
7687,35013,745.4,373,209,0,1034,1034,8371,1471,1489,0.65,0.0,7,Cruise
7697,35013,746.5,373,209,0,1034,1034,8369,1469,1489,0.65,0.0,7,Cruise
7707,35013,747.5,373,209,0,1034,1034,8367,1467,1489,0.65,0.0,7,Cruise
7717,35013,748.6,373,209,0,1034,1034,8365,1465,1489,0.65,0.0,7,Cruise
7727,35013,749.6,373,209,0,1034,1034,8363,1463,1489,0.65,0.0,7,Cruise
7737,35013,750.6,373,209,0,1034,1034,8361,1461,1489,0.65,0.0,7,Cruise
7747,35013,751.7,373,209,0,1034,1034,8359,1459,1489,0.65,0.0,7,Cruise
7757,35013,752.7,373,209,0,1034,1034,8357,1457,1489,0.65,0.0,7,Cruise
7767,35013,753.7,373,209,0,1034,1034,8355,1455,1489,0.65,0.0,7,Cruise
7777,35013,754.8,373,209,0,1034,1034,8353,1453,1489,0.65,0.0,7,Cruise
7787,35013,755.8,373,209,0,1034,1034,8351,1451,1488,0.65,0.0,7,Cruise
7797,35013,756.8,373,209,0,1034,1034,8348,1448,1488,0.65,0.0,7,Cruise
7807,35013,757.9,373,209,0,1034,1034,8346,1446,1488,0.65,0.0,7,Cruise
7817,35013,758.9,373,209,0,1034,1034,8344,1444,1488,0.65,0.0,7,Cruise
7827,35013,759.9,373,209,0,1033,1033,8342,1442,1488,0.65,0.0,7,Cruise
7837,35013,761.0,373,209,0,1033,1033,8340,1440,1488,0.65,0.0,7,Cruise
7847,35013,762.0,373,209,0,1033,1033,8338,1438,1488,0.65,0.0,7,Cruise
7857,35013,763.1,373,209,0,1033,1033,8336,1436,1488,0.65,0.0,7,Cruise
7867,35013,764.1,373,209,0,1033,1033,8334,1434,1488,0.65,0.0,7,Cruise
7877,35013,765.1,373,209,0,1033,1033,8332,1432,1488,0.65,0.0,7,Cruise
7887,35013,766.2,373,209,0,1033,1033,8330,1430,1488,0.65,0.0,7,Cruise
7897,35013,767.2,373,209,0,1033,1033,8328,1428,1488,0.65,0.0,7,Cruise
7907,35013,768.2,373,209,0,1033,1033,8326,1426,1488,0.65,0.0,7,Cruise
7917,35013,769.3,373,209,0,1033,1033,8324,1424,1488,0.65,0.0,7,Cruise
7927,35013,770.3,373,209,0,1033,1033,8322,1422,1487,0.65,0.0,7,Cruise
7937,35013,771.3,373,209,0,1033,1033,8320,1420,1487,0.65,0.0,7,Cruise
7947,35013,772.4,373,209,0,1033,1033,8317,1417,1487,0.65,0.0,7,Cruise
7957,35013,773.4,373,209,0,1033,1033,8315,1415,1487,0.65,0.0,7,Cruise
7967,35013,774.4,373,209,0,1033,1033,8313,1413,1487,0.65,0.0,7,Cruise
7977,35013,775.5,373,209,0,1033,1033,8311,1411,1487,0.65,0.0,7,Cruise
7987,35013,776.5,373,209,0,1033,1033,8309,1409,1487,0.65,0.0,7,Cruise
7997,35013,777.5,373,209,0,1033,1033,8307,1407,1487,0.65,0.0,7,Cruise
8007,35013,778.6,373,209,0,1033,1033,8305,1405,1487,0.65,0.0,7,Cruise
8017,35013,779.6,373,209,0,1032,1032,8303,1403,1487,0.65,0.0,7,Cruise
8027,35013,780.7,373,209,0,1032,1032,8301,1401,1487,0.65,0.0,7,Cruise
8037,35013,781.7,373,209,0,1032,1032,8299,1399,1487,0.65,0.0,7,Cruise
8047,35013,782.7,373,209,0,1032,1032,8297,1397,1487,0.65,0.0,7,Cruise
8057,35013,783.8,373,209,0,1032,1032,8295,1395,1486,0.65,0.0,7,Cruise
8067,35013,784.8,373,209,0,1032,1032,8293,1393,1486,0.65,0.0,7,Cruise
8077,35013,785.8,373,209,0,1032,1032,8291,1391,1486,0.65,0.0,7,Cruise
8087,35013,786.9,373,209,0,1032,1032,8289,1389,1486,0.65,0.0,7,Cruise
8097,35013,787.9,373,209,0,1032,1032,8287,1387,1486,0.65,0.0,7,Cruise
8107,35013,788.9,373,209,0,1032,1032,8284,1384,1486,0.65,0.0,7,Cruise
8117,35013,790.0,373,209,0,1032,1032,8282,1382,1486,0.65,0.0,7,Cruise
8127,35013,791.0,373,209,0,1032,1032,8280,1380,1486,0.65,0.0,7,Cruise
