# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 15:53:34
# Original Data Points: 1487
# Sampled Data Points (5-sec intervals): 1487
# Time Range: 0 - 11185 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
6518,41010,542.7,314,149,0,781,622,8967,1988,1124,0.547,0.0,7,Cruise
6528,41010,543.6,314,149,0,781,622,8966,1987,1124,0.547,0.0,7,Cruise
6538,41010,544.5,314,149,0,781,621,8964,1985,1124,0.547,0.0,7,Cruise
6548,41010,545.3,314,149,0,781,621,8963,1984,1124,0.547,0.0,7,Cruise
6558,41010,546.2,314,149,0,781,621,8961,1982,1124,0.547,0.0,7,Cruise
6568,41010,547.1,314,149,0,781,621,8960,1981,1124,0.547,0.0,7,Cruise
6578,41010,547.9,314,149,0,781,621,8958,1979,1124,0.547,0.0,7,Cruise
6588,41010,548.8,314,149,0,781,621,8956,1977,1124,0.547,0.0,7,Cruise
6598,41010,549.7,314,149,0,781,621,8955,1976,1124,0.547,0.0,7,Cruise
6608,41010,550.6,314,149,0,781,621,8953,1974,1124,0.547,0.0,7,Cruise
6618,41010,551.4,314,149,0,781,621,8952,1973,1124,0.547,0.0,7,Cruise
6628,41010,552.3,314,149,0,781,621,8950,1971,1124,0.547,0.0,7,Cruise
6638,41010,553.2,314,149,0,781,621,8949,1970,1124,0.547,0.0,7,Cruise
6648,41010,554.0,314,149,0,781,621,8947,1968,1124,0.547,0.0,7,Cruise
6658,41010,554.9,314,149,0,781,621,8946,1967,1124,0.547,0.0,7,Cruise
6668,41010,555.8,314,149,0,781,620,8944,1965,1124,0.547,0.0,7,Cruise
6678,41010,556.7,314,149,0,781,620,8942,1963,1124,0.547,0.0,7,Cruise
6688,41010,557.5,314,149,0,781,620,8941,1962,1124,0.547,0.0,7,Cruise
6698,41010,558.4,314,149,0,781,620,8939,1960,1124,0.547,0.0,7,Cruise
6708,41010,559.3,314,149,0,781,620,8938,1959,1124,0.547,0.0,7,Cruise
6718,41010,560.1,314,149,0,781,620,8936,1957,1124,0.547,0.0,7,Cruise
6728,41010,561.0,314,149,0,781,620,8935,1956,1124,0.547,0.0,7,Cruise
6738,41010,561.9,314,149,0,781,620,8933,1954,1124,0.547,0.0,7,Cruise
6748,41010,562.8,314,149,0,781,620,8931,1952,1124,0.547,0.0,7,Cruise
6758,41010,563.6,314,149,0,781,620,8930,1951,1124,0.547,0.0,7,Cruise
6768,41010,564.5,314,149,0,781,620,8928,1949,1124,0.547,0.0,7,Cruise
6778,41010,565.4,314,149,0,781,620,8927,1948,1124,0.547,0.0,7,Cruise
6788,41010,566.2,314,149,0,781,620,8925,1946,1124,0.547,0.0,7,Cruise
6798,41010,567.1,314,149,0,781,619,8924,1945,1124,0.547,0.0,7,Cruise
6808,41010,568.0,314,149,0,781,619,8922,1943,1124,0.547,0.0,7,Cruise
6818,41010,568.8,314,149,0,781,619,8921,1942,1124,0.547,0.0,7,Cruise
6828,41010,569.7,314,149,0,781,619,8919,1940,1124,0.547,0.0,7,Cruise
6838,41010,570.6,314,149,0,781,619,8917,1938,1124,0.547,0.0,7,Cruise
6848,41010,571.5,313,149,0,781,619,8916,1937,1124,0.547,0.0,7,Cruise
6858,41010,572.3,313,149,0,781,619,8914,1935,1124,0.547,0.0,7,Cruise
6868,41010,573.2,313,149,0,781,619,8913,1934,1124,0.547,0.0,7,Cruise
6878,41010,574.1,313,149,0,781,619,8911,1932,1124,0.547,0.0,7,Cruise
6888,41010,574.9,313,149,0,781,619,8910,1931,1124,0.547,0.0,7,Cruise
6898,41010,575.8,313,149,0,781,619,8908,1929,1124,0.547,0.0,7,Cruise
6908,41010,576.7,313,149,0,781,619,8906,1927,1124,0.547,0.0,7,Cruise
6918,41010,577.6,313,149,0,781,619,8905,1926,1124,0.546,0.0,7,Cruise
6928,41010,578.4,313,149,0,781,618,8903,1924,1124,0.546,0.0,7,Cruise
6938,41010,579.3,313,149,0,781,618,8902,1923,1124,0.546,0.0,7,Cruise
6948,41010,580.2,313,149,0,781,618,8900,1921,1124,0.546,0.0,7,Cruise
6958,41010,581.0,313,149,0,781,618,8899,1920,1124,0.546,0.0,7,Cruise
6968,41010,581.9,313,149,0,781,618,8897,1918,1124,0.546,0.0,7,Cruise
6978,41010,582.8,313,149,0,781,618,8896,1917,1124,0.546,0.0,7,Cruise
6988,41010,583.7,313,149,0,781,618,8894,1915,1124,0.546,0.0,7,Cruise
6998,41010,584.5,313,149,0,781,618,8892,1913,1124,0.546,0.0,7,Cruise
7008,41010,585.4,313,149,0,781,618,8891,1912,1124,0.546,0.0,7,Cruise
7018,41010,586.3,313,149,0,781,618,8889,1910,1124,0.546,0.0,7,Cruise
7028,41010,587.1,313,149,0,781,618,8888,1909,1124,0.546,0.0,7,Cruise
7038,41010,588.0,313,149,0,781,618,8886,1907,1124,0.546,0.0,7,Cruise
7048,41010,588.9,313,149,0,781,618,8885,1906,1124,0.546,0.0,7,Cruise
7058,41010,589.7,313,149,0,781,617,8883,1904,1124,0.546,0.0,7,Cruise
7068,41010,590.6,313,149,0,781,617,8881,1902,1124,0.546,0.0,7,Cruise
7078,41010,591.5,313,149,0,781,617,8880,1901,1124,0.546,0.0,7,Cruise
7088,41010,592.4,313,149,0,781,617,8878,1899,1124,0.546,0.0,7,Cruise
7098,41010,593.2,313,149,0,781,617,8877,1898,1124,0.546,0.0,7,Cruise
7108,41010,594.1,313,149,0,781,617,8875,1896,1124,0.546,0.0,7,Cruise
7118,41010,595.0,313,149,0,781,617,8874,1895,1124,0.546,0.0,7,Cruise
7128,41010,595.8,313,149,0,781,617,8872,1893,1124,0.546,0.0,7,Cruise
7138,41010,596.7,313,149,0,781,617,8871,1892,1124,0.546,0.0,7,Cruise
7148,41010,597.6,313,149,0,781,617,8869,1890,1124,0.546,0.0,7,Cruise
7158,41010,598.4,313,149,0,781,617,8867,1888,1124,0.546,0.0,7,Cruise
7168,41010,599.3,313,149,0,781,617,8866,1887,1124,0.546,0.0,7,Cruise
7178,41010,600.2,313,149,0,781,617,8864,1885,1124,0.546,0.0,7,Cruise
7188,41010,601.1,313,149,0,781,616,8863,1884,1124,0.546,0.0,7,Cruise
7198,41010,601.9,313,149,0,781,616,8861,1882,1124,0.546,0.0,7,Cruise
7208,41010,602.8,313,149,0,781,616,8860,1881,1124,0.546,0.0,7,Cruise
7218,41010,603.7,313,149,0,781,616,8858,1879,1124,0.546,0.0,7,Cruise
7228,41010,604.5,313,149,0,781,616,8857,1878,1124,0.546,0.0,7,Cruise
7238,41010,605.4,313,149,0,781,616,8855,1876,1124,0.546,0.0,7,Cruise
7248,41010,606.3,313,149,0,781,616,8853,1874,1124,0.546,0.0,7,Cruise
7258,41010,607.1,313,149,0,781,616,8852,1873,1124,0.546,0.0,7,Cruise
7268,41010,608.0,313,149,0,781,616,8850,1871,1124,0.546,0.0,7,Cruise
7278,41010,608.9,313,149,0,781,616,8849,1870,1124,0.546,0.0,7,Cruise
7288,41010,609.8,313,149,0,781,616,8847,1868,1124,0.546,0.0,7,Cruise
7298,41010,610.6,313,149,0,781,616,8846,1867,1124,0.546,0.0,7,Cruise
7308,41010,611.5,313,149,0,781,616,8844,1865,1124,0.546,0.0,7,Cruise
7318,41010,612.4,313,149,0,781,615,8842,1863,1124,0.546,0.0,7,Cruise
7328,41010,613.2,313,149,0,781,615,8841,1862,1124,0.546,0.0,7,Cruise
7338,41010,614.1,313,149,0,781,615,8839,1860,1124,0.546,0.0,7,Cruise
7348,41010,615.0,313,149,0,781,615,8838,1859,1124,0.546,0.0,7,Cruise
7359,41010,615.8,313,149,0,781,615,8836,1857,1124,0.546,0.0,7,Cruise
7369,41010,616.7,313,149,0,781,615,8835,1856,1124,0.546,0.0,7,Cruise
7379,41010,617.6,313,149,0,781,615,8833,1854,1124,0.546,0.0,7,Cruise
7389,41010,618.4,313,149,0,781,615,8832,1853,1124,0.546,0.0,7,Cruise
7399,41010,619.3,313,149,0,781,615,8830,1851,1124,0.546,0.0,7,Cruise
7409,41010,620.2,313,149,0,781,615,8828,1849,1124,0.546,0.0,7,Cruise
7419,41010,621.1,313,149,0,781,615,8827,1848,1124,0.546,0.0,7,Cruise
7429,41010,621.9,313,149,0,781,615,8825,1846,1124,0.546,0.0,7,Cruise
7439,41010,622.8,313,149,0,781,615,8824,1845,1124,0.546,0.0,7,Cruise
7449,41010,623.7,313,149,0,781,614,8822,1843,1124,0.546,0.0,7,Cruise
7458,41010,624.5,313,149,0,781,614,8821,1842,1124,0.546,0.0,7,Cruise
7468,41010,625.4,308,146,0,781,614,8819,1840,1124,0.537,0.0,7,Cruise
7478,41010,626.2,308,146,0,781,603,8817,1838,1125,0.537,0.0,7,Cruise
7488,41010,627.1,308,146,0,781,603,8816,1837,1125,0.537,0.0,7,Cruise
7498,41010,628.0,308,146,0,781,603,8814,1835,1125,0.537,0.0,7,Cruise
7508,41010,628.8,308,146,0,781,603,8813,1834,1125,0.537,0.0,7,Cruise
7518,41010,629.7,308,146,0,781,603,8811,1832,1125,0.537,0.0,7,Cruise
7528,41010,630.5,308,146,0,781,603,8810,1831,1125,0.537,0.0,7,Cruise
7538,41010,631.4,308,146,0,781,603,8808,1829,1125,0.537,0.0,7,Cruise
7548,41010,632.2,308,146,0,781,602,8807,1828,1125,0.537,0.0,7,Cruise
7558,41010,633.1,308,146,0,781,602,8805,1826,1125,0.537,0.0,7,Cruise
7568,41010,633.9,308,146,0,781,602,8803,1824,1125,0.537,0.0,7,Cruise
7578,41010,634.8,308,146,0,781,602,8802,1823,1125,0.537,0.0,7,Cruise
7588,41010,635.6,308,146,0,781,602,8800,1821,1125,0.537,0.0,7,Cruise
7598,41010,636.5,308,146,0,781,602,8799,1820,1125,0.537,0.0,7,Cruise
7608,41010,637.4,308,146,0,781,602,8797,1818,1125,0.537,0.0,7,Cruise
7618,41010,638.2,308,146,0,781,602,8796,1817,1125,0.537,0.0,7,Cruise
7628,41010,639.1,308,146,0,781,602,8794,1815,1125,0.537,0.0,7,Cruise
7638,41010,639.9,308,146,0,781,602,8792,1813,1125,0.537,0.0,7,Cruise
7648,41010,640.8,308,146,0,781,602,8791,1812,1125,0.537,0.0,7,Cruise
7658,41010,641.6,308,146,0,781,602,8789,1810,1125,0.537,0.0,7,Cruise
7668,41010,642.5,308,146,0,781,602,8788,1809,1125,0.537,0.0,7,Cruise
7678,41010,643.3,308,146,0,781,601,8786,1807,1125,0.537,0.0,7,Cruise
7688,41010,644.2,308,146,0,781,601,8785,1806,1125,0.537,0.0,7,Cruise
7698,41010,645.1,308,146,0,781,601,8783,1804,1125,0.536,0.0,7,Cruise
7708,41010,645.9,308,146,0,781,601,8782,1803,1125,0.536,0.0,7,Cruise
7718,41010,646.8,308,146,0,781,601,8780,1801,1125,0.536,0.0,7,Cruise
7728,41010,647.6,308,146,0,781,601,8778,1799,1125,0.536,0.0,7,Cruise
7738,41010,648.5,308,146,0,781,601,8777,1798,1125,0.536,0.0,7,Cruise
7748,41010,649.3,308,146,0,781,601,8775,1796,1125,0.536,0.0,7,Cruise
7758,41010,650.2,308,146,0,781,601,8774,1795,1125,0.536,0.0,7,Cruise
7768,41010,651.0,308,146,0,781,601,8772,1793,1125,0.536,0.0,7,Cruise
7778,41010,651.9,308,146,0,781,601,8771,1792,1125,0.536,0.0,7,Cruise
7788,41010,652.7,308,146,0,781,601,8769,1790,1125,0.536,0.0,7,Cruise
7798,41010,653.6,308,146,0,781,601,8767,1788,1125,0.536,0.0,7,Cruise
7809,41010,654.5,308,146,0,781,600,8766,1787,1125,0.536,0.0,7,Cruise
7819,41010,655.3,308,146,0,781,600,8764,1785,1125,0.536,0.0,7,Cruise
7829,41010,656.2,308,146,0,781,600,8763,1784,1125,0.536,0.0,7,Cruise
7839,41010,657.0,308,146,0,781,600,8761,1782,1125,0.536,0.0,7,Cruise
7849,41010,657.9,308,146,0,781,600,8760,1781,1125,0.536,0.0,7,Cruise
7859,41010,658.7,308,146,0,781,600,8758,1779,1125,0.536,0.0,7,Cruise
7869,41010,659.6,308,146,0,781,600,8757,1778,1125,0.536,0.0,7,Cruise
7879,41010,660.4,308,146,0,781,600,8755,1776,1125,0.536,0.0,7,Cruise
7889,41010,661.3,307,146,0,781,600,8753,1774,1125,0.536,0.0,7,Cruise
7899,41010,662.1,307,146,0,781,600,8752,1773,1125,0.536,0.0,7,Cruise
7908,41010,663.0,307,146,0,781,600,8750,1771,1125,0.536,0.0,7,Cruise
7918,41010,663.8,307,146,0,781,600,8749,1770,1125,0.536,0.0,7,Cruise
7928,41010,664.7,307,146,0,781,600,8747,1768,1125,0.536,0.0,7,Cruise
7938,41010,665.6,307,146,0,781,599,8746,1767,1125,0.536,0.0,7,Cruise
7948,41010,666.4,307,146,0,781,599,8744,1765,1125,0.536,0.0,7,Cruise
7958,41010,667.3,307,146,0,781,599,8742,1763,1125,0.536,0.0,7,Cruise
7968,41010,668.1,307,146,0,781,599,8741,1762,1125,0.536,0.0,7,Cruise
7978,41010,669.0,307,146,0,781,599,8739,1760,1125,0.536,0.0,7,Cruise
7988,41010,669.8,307,146,0,781,599,8738,1759,1125,0.536,0.0,7,Cruise
7998,41010,670.7,307,146,0,781,599,8736,1757,1125,0.536,0.0,7,Cruise
8008,41010,671.5,307,146,0,781,599,8735,1756,1125,0.536,0.0,7,Cruise
8018,41010,672.4,307,146,0,781,599,8733,1754,1125,0.536,0.0,7,Cruise
8028,41010,673.2,307,146,0,781,599,8732,1753,1125,0.536,0.0,7,Cruise
8038,41010,674.1,307,146,0,781,599,8730,1751,1125,0.536,0.0,7,Cruise
8048,41010,674.9,307,146,0,781,599,8728,1749,1125,0.536,0.0,7,Cruise
8058,41010,675.8,307,146,0,781,599,8727,1748,1125,0.536,0.0,7,Cruise
8068,41010,676.7,307,146,0,781,598,8725,1746,1125,0.536,0.0,7,Cruise
8078,41010,677.5,307,146,0,781,598,8724,1745,1125,0.536,0.0,7,Cruise
8088,41010,678.4,307,146,0,781,598,8722,1743,1125,0.536,0.0,7,Cruise
8098,41010,679.2,307,146,0,781,598,8721,1742,1125,0.536,0.0,7,Cruise
8108,41010,680.1,307,146,0,781,598,8719,1740,1125,0.536,0.0,7,Cruise
8118,41010,680.9,307,146,0,781,598,8717,1738,1125,0.536,0.0,7,Cruise
8128,41010,681.8,307,146,0,781,598,8716,1737,1125,0.536,0.0,7,Cruise
8138,41010,682.6,307,146,0,781,598,8714,1735,1125,0.536,0.0,7,Cruise
8148,41010,683.5,307,146,0,781,598,8713,1734,1125,0.536,0.0,7,Cruise
8158,41010,684.3,307,146,0,781,598,8711,1732,1125,0.536,0.0,7,Cruise
8168,41010,685.2,307,146,0,781,598,8710,1731,1125,0.536,0.0,7,Cruise
8178,41010,686.0,307,146,0,781,598,8708,1729,1125,0.536,0.0,7,Cruise
8188,41010,686.9,307,146,0,781,598,8707,1728,1125,0.536,0.0,7,Cruise
8198,41010,687.8,307,146,0,781,597,8705,1726,1125,0.536,0.0,7,Cruise
8208,41010,688.6,307,146,0,781,597,8703,1724,1125,0.536,0.0,7,Cruise
8218,41010,689.5,307,146,0,781,597,8702,1723,1125,0.536,0.0,7,Cruise
8228,41010,690.3,307,146,0,781,597,8700,1721,1125,0.536,0.0,7,Cruise
8238,41010,691.2,307,146,0,781,597,8699,1720,1125,0.536,0.0,7,Cruise
8248,41010,692.0,307,146,0,781,597,8697,1718,1125,0.536,0.0,7,Cruise
8258,41010,692.9,307,146,0,781,597,8696,1717,1125,0.535,0.0,7,Cruise
8268,41010,693.7,307,146,0,781,597,8694,1715,1125,0.535,0.0,7,Cruise
8278,41010,694.6,307,146,0,781,597,8692,1713,1125,0.535,0.0,7,Cruise
8288,41010,695.4,307,146,0,781,597,8691,1712,1125,0.535,0.0,7,Cruise
8298,41010,696.3,307,146,0,781,597,8689,1710,1125,0.535,0.0,7,Cruise
8308,41010,697.1,307,146,0,781,597,8688,1709,1125,0.535,0.0,7,Cruise
8318,41010,698.0,307,146,0,781,597,8686,1707,1125,0.535,0.0,7,Cruise
8328,41010,698.8,307,146,0,781,596,8685,1706,1125,0.535,0.0,7,Cruise
8338,41010,699.7,307,146,0,781,596,8683,1704,1125,0.535,0.0,7,Cruise
8348,41010,700.5,307,146,0,781,596,8682,1703,1125,0.535,0.0,7,Cruise
8358,41010,701.4,307,146,0,781,596,8680,1701,1125,0.535,0.0,7,Cruise
8368,41010,702.3,307,146,0,781,596,8678,1699,1125,0.535,0.0,7,Cruise
8378,41010,703.1,307,146,0,781,596,8677,1698,1125,0.535,0.0,7,Cruise
8388,41010,704.0,307,146,0,781,596,8675,1696,1125,0.535,0.0,7,Cruise
8398,41010,704.8,307,146,0,781,596,8674,1695,1125,0.535,0.0,7,Cruise
8408,41010,705.7,307,146,0,781,596,8672,1693,1125,0.535,0.0,7,Cruise
8418,41010,706.5,307,146,0,781,596,8671,1692,1125,0.535,0.0,7,Cruise
8428,41010,707.4,307,146,0,781,596,8669,1690,1125,0.535,0.0,7,Cruise
8438,41010,708.2,307,146,0,782,596,8667,1688,1125,0.535,0.0,7,Cruise
8448,41010,709.1,307,146,0,782,596,8666,1687,1125,0.535,0.0,7,Cruise
8458,41010,709.9,307,146,0,782,595,8664,1685,1125,0.535,0.0,7,Cruise
8468,41010,710.8,307,146,0,782,595,8663,1684,1125,0.535,0.0,7,Cruise
8478,41010,711.6,307,146,0,782,595,8661,1682,1125,0.535,0.0,7,Cruise
8488,41010,712.5,307,146,0,782,595,8660,1681,1125,0.535,0.0,7,Cruise
8498,41010,713.3,307,146,0,782,595,8658,1679,1125,0.535,0.0,7,Cruise
8508,41010,714.2,307,146,0,782,595,8656,1677,1125,0.535,0.0,7,Cruise
8518,41010,715.0,307,146,0,782,595,8655,1676,1125,0.535,0.0,7,Cruise
8528,41010,715.9,307,146,0,782,595,8653,1674,1125,0.535,0.0,7,Cruise
8538,41010,716.7,307,146,0,782,595,8652,1673,1125,0.535,0.0,7,Cruise
8548,41010,717.6,307,146,0,782,595,8650,1671,1125,0.535,0.0,7,Cruise
8558,41010,718.4,307,146,0,782,595,8649,1670,1125,0.535,0.0,7,Cruise
8568,41010,719.3,307,146,0,782,595,8647,1668,1125,0.535,0.0,7,Cruise
8578,41010,720.2,307,146,0,782,595,8646,1667,1125,0.535,0.0,7,Cruise
8588,41010,721.0,307,146,0,782,594,8644,1665,1125,0.535,0.0,7,Cruise
8598,41010,721.9,307,146,0,782,594,8642,1663,1125,0.535,0.0,7,Cruise
8608,41010,722.7,307,146,0,782,594,8641,1662,1125,0.535,0.0,7,Cruise
8618,41010,723.6,307,146,0,782,594,8639,1660,1125,0.535,0.0,7,Cruise
8628,41010,724.4,307,146,0,782,594,8638,1659,1125,0.535,0.0,7,Cruise
8638,41010,725.3,307,146,0,782,594,8636,1657,1125,0.535,0.0,7,Cruise
8648,41010,726.1,307,146,0,782,594,8635,1656,1125,0.535,0.0,7,Cruise
8658,41010,727.0,307,146,0,782,594,8633,1654,1125,0.535,0.0,7,Cruise
8668,41010,727.8,307,146,0,782,594,8631,1652,1125,0.535,0.0,7,Cruise
8678,41010,728.7,307,146,0,782,594,8630,1651,1125,0.535,0.0,7,Cruise
8688,41010,729.5,307,146,0,782,594,8628,1649,1125,0.535,0.0,7,Cruise
8698,41010,730.4,307,146,0,782,594,8627,1648,1125,0.535,0.0,7,Cruise
8708,41010,731.2,307,146,0,782,594,8625,1646,1125,0.535,0.0,7,Cruise
8718,41010,732.1,307,146,0,782,593,8624,1645,1125,0.535,0.0,7,Cruise
8728,41010,732.9,307,146,0,782,593,8622,1643,1125,0.535,0.0,7,Cruise
8738,41010,733.8,307,146,0,782,593,8621,1642,1125,0.535,0.0,7,Cruise
8748,41010,734.6,307,146,0,782,593,8619,1640,1125,0.535,0.0,7,Cruise
8758,41010,735.5,307,146,0,782,593,8617,1638,1125,0.535,0.0,7,Cruise
8768,41010,736.3,307,146,0,782,593,8616,1637,1125,0.535,0.0,7,Cruise
8778,41010,737.2,307,146,0,782,593,8614,1635,1125,0.535,0.0,7,Cruise
8788,41010,738.0,307,146,0,782,593,8613,1634,1125,0.535,0.0,7,Cruise
8798,41010,738.9,307,146,0,782,593,8611,1632,1125,0.535,0.0,7,Cruise
8808,41010,739.7,307,146,0,782,593,8610,1631,1125,0.535,0.0,7,Cruise
8818,41010,740.6,307,146,0,782,593,8608,1629,1125,0.534,0.0,7,Cruise
8828,41010,741.4,307,146,0,782,593,8606,1627,1125,0.534,0.0,7,Cruise
8838,41010,742.3,307,146,0,782,593,8605,1626,1125,0.534,0.0,7,Cruise
8848,41010,743.2,307,145,0,782,592,8603,1624,1125,0.534,0.0,7,Cruise
8858,41010,744.0,307,145,0,782,592,8602,1623,1125,0.534,0.0,7,Cruise
8868,41010,744.9,306,145,0,782,592,8600,1621,1125,0.534,0.0,7,Cruise
8878,41010,745.7,306,145,0,782,592,8599,1620,1125,0.534,0.0,7,Cruise
8888,41010,746.6,306,145,0,782,592,8597,1618,1125,0.534,0.0,7,Cruise
8898,41010,747.4,306,145,0,782,592,8596,1617,1125,0.534,0.0,7,Cruise
8908,41010,748.3,306,145,0,782,592,8594,1615,1125,0.534,0.0,7,Cruise
8918,41010,749.1,306,145,0,782,592,8592,1613,1125,0.534,0.0,7,Cruise
8928,41010,750.0,306,145,0,782,592,8591,1612,1125,0.534,0.0,7,Cruise
8938,41010,750.8,306,145,0,782,592,8589,1610,1125,0.534,0.0,7,Cruise
8948,41010,751.7,306,145,0,782,592,8588,1609,1125,0.534,0.0,7,Cruise
8958,41010,752.5,306,145,0,782,592,8586,1607,1125,0.534,0.0,7,Cruise
8968,41010,753.4,306,145,0,782,592,8585,1606,1125,0.534,0.0,7,Cruise
8978,41010,754.2,306,145,0,782,591,8583,1604,1125,0.534,0.0,7,Cruise
8988,41010,755.1,306,145,0,782,591,8581,1602,1125,0.534,0.0,7,Cruise
8998,41010,755.9,306,145,0,782,591,8580,1601,1125,0.534,0.0,7,Cruise
9008,41010,756.8,306,145,0,782,591,8578,1599,1125,0.534,0.0,7,Cruise
9018,41010,757.6,306,145,0,782,591,8577,1598,1125,0.534,0.0,7,Cruise
9028,41010,758.5,306,145,0,782,591,8575,1596,1125,0.534,0.0,7,Cruise
9038,41010,759.3,306,145,0,782,591,8574,1595,1125,0.534,0.0,7,Cruise
9048,41010,760.2,306,145,0,782,591,8572,1593,1125,0.534,0.0,7,Cruise
9058,41010,761.0,306,145,0,782,591,8571,1592,1125,0.534,0.0,7,Cruise
9068,41010,761.9,306,145,0,782,591,8569,1590,1125,0.534,0.0,7,Cruise
9078,41010,762.7,306,145,0,782,591,8567,1588,1125,0.534,0.0,7,Cruise
9088,41010,763.6,306,145,0,782,591,8566,1587,1125,0.534,0.0,7,Cruise
9098,41010,764.4,306,145,0,782,591,8564,1585,1125,0.534,0.0,7,Cruise
9108,41010,765.3,306,145,0,782,590,8563,1584,1125,0.534,0.0,7,Cruise
9118,41010,766.1,306,145,0,782,590,8561,1582,1125,0.534,0.0,7,Cruise
9128,41010,767.0,306,145,0,782,590,8560,1581,1125,0.534,0.0,7,Cruise
9138,41010,767.8,306,145,0,782,590,8558,1579,1125,0.534,0.0,7,Cruise
9148,41010,768.7,306,145,0,782,590,8556,1577,1125,0.534,0.0,7,Cruise
9158,41010,769.5,306,145,0,782,590,8555,1576,1125,0.534,0.0,7,Cruise
9168,41010,770.4,306,145,0,782,590,8553,1574,1125,0.534,0.0,7,Cruise
9178,41010,771.2,306,145,0,782,590,8552,1573,1126,0.534,0.0,7,Cruise
9188,41010,772.1,306,145,0,782,590,8550,1571,1126,0.534,0.0,7,Cruise
9198,41010,772.9,306,145,0,782,590,8549,1570,1126,0.534,0.0,7,Cruise
9208,41010,773.8,306,145,0,782,590,8547,1568,1126,0.534,0.0,7,Cruise
9218,41010,774.6,306,145,0,782,590,8546,1567,1126,0.534,0.0,7,Cruise
9228,41010,775.5,306,145,0,782,590,8544,1565,1126,0.534,0.0,7,Cruise
9238,41010,776.3,306,145,0,782,589,8542,1563,1126,0.534,0.0,7,Cruise
9248,41010,777.2,306,145,0,782,589,8541,1562,1126,0.534,0.0,7,Cruise
9258,41010,778.0,306,145,0,782,589,8539,1560,1126,0.534,0.0,7,Cruise
9268,41010,778.9,306,145,0,782,589,8538,1559,1126,0.534,0.0,7,Cruise
9278,41010,779.7,306,145,0,782,589,8536,1557,1126,0.534,0.0,7,Cruise
9288,41010,780.6,306,145,0,782,589,8535,1556,1126,0.534,0.0,7,Cruise
9298,41010,781.4,306,145,0,782,589,8533,1554,1126,0.534,0.0,7,Cruise
9308,41010,782.3,306,145,0,782,589,8531,1552,1126,0.534,0.0,7,Cruise
9318,41010,783.1,306,145,0,782,589,8530,1551,1126,0.534,0.0,7,Cruise
9328,41010,784.0,306,145,0,782,589,8528,1549,1126,0.534,0.0,7,Cruise
9338,41010,784.8,306,145,0,782,589,8527,1548,1126,0.534,0.0,7,Cruise
9348,41010,785.7,306,145,0,782,589,8525,1546,1126,0.534,0.0,7,Cruise
9358,41010,786.5,306,145,0,782,589,8524,1545,1126,0.534,0.0,7,Cruise
9368,41010,787.4,306,145,0,782,588,8522,1543,1126,0.533,0.0,7,Cruise
9378,41010,788.2,306,145,0,782,588,8521,1542,1126,0.533,0.0,7,Cruise
9388,41010,789.1,306,145,0,782,588,8519,1540,1126,0.533,0.0,7,Cruise
9398,41010,789.9,306,145,0,782,588,8517,1538,1126,0.533,0.0,7,Cruise
9408,41010,790.8,306,145,0,782,588,8516,1537,1126,0.533,0.0,7,Cruise
9418,41010,791.6,306,145,0,782,588,8514,1535,1126,0.533,0.0,7,Cruise
9428,41010,792.5,306,145,0,782,588,8513,1534,1126,0.533,0.0,7,Cruise
9438,41010,793.3,306,145,0,782,588,8511,1532,1126,0.533,0.0,7,Cruise
9448,41010,794.2,306,145,0,782,588,8510,1531,1126,0.533,0.0,7,Cruise
9458,41010,795.0,306,145,0,782,588,8508,1529,1126,0.533,0.0,7,Cruise
9468,41010,795.9,306,145,0,782,588,8506,1527,1126,0.533,0.0,7,Cruise
9478,41010,796.7,306,145,0,782,588,8505,1526,1126,0.533,0.0,7,Cruise
9488,41010,797.6,306,145,0,782,588,8503,1524,1126,0.533,0.0,7,Cruise
9498,41010,798.4,306,145,0,782,587,8502,1523,1126,0.533,0.0,7,Cruise
9508,41010,799.3,306,145,0,782,587,8500,1521,1126,0.533,0.0,7,Cruise
9518,41010,800.1,306,145,0,782,587,8499,1520,1126,0.533,0.0,7,Cruise
9528,41010,801.0,306,145,0,782,587,8497,1518,1126,0.533,0.0,7,Cruise
9538,41010,801.8,306,145,0,782,587,8495,1516,1126,0.533,0.0,7,Cruise
9548,41010,802.7,306,145,0,782,587,8494,1515,1126,0.533,0.0,7,Cruise
9558,41010,803.5,306,145,0,782,587,8492,1513,1126,0.533,0.0,7,Cruise
9568,41010,804.4,306,145,0,782,587,8491,1512,1126,0.533,0.0,7,Cruise
9578,41010,805.2,306,145,0,782,587,8489,1510,1126,0.533,0.0,7,Cruise
9588,41010,806.1,306,145,0,782,587,8488,1509,1126,0.533,0.0,7,Cruise
9598,41010,806.9,306,145,0,782,587,8486,1507,1126,0.533,0.0,7,Cruise
9608,41010,807.8,306,145,0,782,587,8485,1506,1126,0.533,0.0,7,Cruise
9618,41010,808.6,306,145,0,782,587,8483,1504,1126,0.533,0.0,7,Cruise
